T,LX,LY,RX,RY,AVG_X,AVG_Y
1800,56.36189,43.25395,55.70651,43.25395,661.8212598425197,510.87342519685046
1820,55.70653,43.25396,55.05115,43.25396,654.0807874015748,510.8735433070866
1840,55.70652,43.25396,55.05115,43.25396,654.0807283464568,510.8735433070866
1860,55.05116,43.25397,54.39579,43.25396,646.3402559055119,510.87360236220474
1880,55.05115,43.25396,55.05114,43.25396,650.210374015748,510.8735433070866
1900,55.70651,43.25397,56.36185,43.25397,661.8210236220473,510.87366141732286
1920,57.01722,43.25397,56.36185,43.25397,669.561437007874,510.87366141732286
1940,57.01722,43.25398,57.01721,43.25398,673.4316732283464,510.87377952755907
1960,58.32794,43.25398,57.67257,43.25453,685.0423818897639,510.87702755905514
1980,60.9494,43.25397,68.15845,43.25395,762.447933070866,510.8735433070867
2000,72.09066,43.25395,70.77992,43.25395,843.7238976377954,510.87342519685046
2020,71.4353,43.25394,72.09064,43.25395,847.5941338582677,510.87336614173233
2040,72.74601,43.25394,72.09065,43.25394,855.3346062992126,510.8733070866142
2060,73.40138,43.25394,73.40138,43.25394,866.9454330708662,510.8733070866142
2080,74.05676,43.25394,73.40139,43.25394,870.8158464566928,510.8733070866142
2100,74.71212,43.25393,74.05677,43.25393,878.556437007874,510.87318897637795
2120,-64.87955,43.25393,74.71213,43.25393,58.06641732283469,510.87318897637795
2140,75.36751,43.25393,75.3675,43.25393,890.1673818897638,510.87318897637795
2160,76.02288,43.25394,76.02287,43.25393,897.907972440945,510.8732480314961
2180,76.67825,43.25393,76.67824,43.25393,905.648562992126,510.87318897637795
2200,77.33362,43.25394,77.33361,43.25393,913.3891535433071,510.8732480314961
2220,76.67827,43.25394,64.88171,43.25399,835.9841338582677,510.87360236220474
2240,53.74053,42.59868,48.49761,41.94332,603.7685433070866,499.26377952755905
2260,50.4637,43.25405,50.46367,43.25406,596.0277755905512,510.8746653543307
2280,51.11903,43.25407,51.119,43.25407,603.7678937007875,510.87484251968505
2300,51.77438,43.25408,51.11901,43.25408,607.63812992126,510.8749606299213
2320,53.0851,43.25408,52.42973,43.25408,623.1190748031496,510.8749606299213
2340,53.74047,43.25408,53.74047,43.25407,634.7299606299213,510.8749015748032
2360,54.39839,43.25407,53.74047,43.25407,638.6153149606299,510.87484251968505
2380,55.0512,43.25407,54.39583,43.25407,646.3407283464567,510.87484251968505
2400,54.39585,43.25408,53.74048,43.25407,638.600374015748,510.8749015748032
2420,53.74048,43.25408,52.42975,43.25408,626.9895472440945,510.8749606299213
2440,53.08513,43.25409,52.42975,43.25409,623.1193700787402,510.87507874015745
2460,52.42976,43.2541,51.77438,43.25411,615.378779527559,510.87525590551184
2480,51.77438,43.25412,51.119,43.25413,607.6380708661417,510.8754921259843
2500,51.119,43.25415,49.80824,43.25417,596.0270078740158,510.875905511811
2520,49.80823,43.2542,48.49748,43.25424,580.5455314960631,510.87661417322835
2540,49.15283,43.25428,48.49743,43.25432,576.6747637795276,510.8775590551181
2560,48.49744,43.25435,48.49743,43.25437,572.8043503937008,510.8782677165355
2580,47.84208,43.25439,47.1867,43.2544,561.1935826771654,510.87868110236224
2600,47.84207,43.25442,46.53135,43.25441,557.323346456693,510.8789173228347
2620,46.53136,43.25443,46.53136,43.25442,549.5829921259842,510.87903543307084
2640,47.18673,43.25442,50.46355,43.2544,576.6748818897638,510.87885826771657
2660,66.19235,43.25437,77.3336,43.25434,847.594192913386,510.8782086614173
2680,78.64435,43.25433,77.98897,43.25431,924.9999212598425,510.8777952755906
2700,79.95506,43.25431,80.6104,43.2543,948.221220472441,510.87761811023626
2720,82.57649,43.25429,82.57649,43.25429,975.3128740157481,510.87744094488187
2740,83.88722,43.25428,83.88721,43.25427,990.7938779527559,510.8772637795276
2760,84.54259,43.25426,84.54259,43.25426,998.5345275590552,510.87708661417327
2780,85.85332,43.25426,85.85331,43.25425,1014.015531496063,510.87702755905514
2800,85.85332,43.25425,85.19795,43.25424,1010.1452952755905,510.8769094488189
2820,85.19796,43.25425,84.54259,43.25425,1002.4048228346456,510.876968503937
2840,84.5426,43.25424,83.88725,43.25424,994.664468503937,510.87685039370086
2860,86.50873,43.25425,89.78557,43.25424,1041.1080708661418,510.8769094488189
2880,91.09631,43.25423,89.78558,43.25423,1068.2001377952756,510.8767322834646
2900,90.44094,43.25423,89.78557,43.25423,1064.3297834645668,510.8767322834646
2920,91.0963,43.25423,89.78557,43.25453,1068.2000196850393,510.87850393700785
2940,90.44095,43.25423,89.78559,43.25422,1064.3299606299213,510.8766732283465
2960,89.78561,43.25423,72.74615,43.2543,959.8332283464568,510.87714566929134
2980,41.2887,43.2544,16.38484,43.25444,340.59177165354333,510.8789763779528
3000,1.96684,43.25448,-9.82973,43.25452,-46.43438976377953,510.87992125984255
3020,-13.76191,42.59915,-13.1066,43.25449,-158.6723031496063,507.0096850393701
3040,-11.7959,43.25448,-11.14056,43.25447,-135.45153543307086,510.87962598425196
3060,-11.14057,43.25447,-10.48523,43.25447,-127.71141732283466,510.87956692913383
3080,-64.88011,43.25447,-11.14062,43.25447,-448.9413188976378,510.87956692913383
