T,LX,LY,RX,RY,AVG_X,AVG_Y
19340,-19.00593,-53.73991,-18.35056,-54.39526,-220.60919291338584,-638.5935236220473
19360,-17.6952,-54.39527,-17.6952,-54.39526,-208.9984251968504,-642.4637598425197
19380,-18.35056,-55.05063,-17.6952,-55.05062,-212.86866141732284,-650.2042322834645
19400,-17.69521,-55.05063,-17.6952,-55.70599,-208.99848425196853,-654.0745275590551
19420,-17.6952,-55.70599,-17.69519,-55.70599,-208.99836614173228,-657.9447637795275
19440,-17.69519,-56.36135,-17.69518,-56.36135,-208.9982480314961,-665.6852362204725
19460,-17.69519,-57.67208,-17.69518,-57.67207,-208.9982480314961,-681.1662401574803
19480,-17.69519,-57.67208,-17.69518,-57.67208,-208.9982480314961,-681.1662992125985
19500,-17.69518,-58.32745,-17.69518,-58.32744,-208.99818897637797,-688.9068307086615
19520,-17.69518,-58.32745,-17.69518,-58.9828,-208.99818897637797,-692.7770669291339
19540,-17.69518,-58.98281,-17.69518,-59.63816,-208.99818897637797,-700.5175393700788
19560,-17.69518,-59.63817,-17.69517,-60.29352,-208.99812992125985,-708.2580118110236
19580,-17.69518,-60.29353,-17.03981,-60.29353,-205.12789370078738,-712.1283070866142
19600,-17.03981,-60.94889,-17.03981,-60.94889,-201.25759842519685,-719.868779527559
19620,-17.03981,-60.9489,-17.0398,-61.60425,-201.25753937007877,-723.7390748031496
19640,-17.03981,-61.60426,-17.03981,-62.91498,-201.25759842519685,-735.349842519685
19660,-11.14151,-62.91499,2.62124,-62.915,-50.31655511811024,-743.0904921259844
19680,7.20883,-64.22572,5.8981,-64.22572,77.40312992125985,-758.5714960629921
19700,5.24272,-63.57037,5.89809,-63.57037,65.79218503937008,-750.8311417322834
19720,6.55344,-64.22575,6.55345,-64.8811,77.4028937007874,-762.4420275590552
19740,7.20879,-64.22576,7.20879,-64.88111,85.14318897637796,-762.4421456692914
19760,7.86414,-64.88113,7.86413,-64.22576,92.88348425196851,-762.4422637795276
19780,7.86411,-64.22576,8.51946,-64.22575,96.75336614173229,-758.5719094488188
19800,8.51945,-62.91503,8.51945,-62.91502,100.6234251968504,-743.0908464566929
19820,8.51944,-62.25967,7.86408,-62.25966,96.75307086614174,-735.350374015748
19840,7.86408,-61.60431,7.86409,-61.6043,92.8828937007874,-727.6099015748031
19860,7.20872,-60.94894,7.86408,-60.94894,89.01259842519686,-719.8693700787402
19880,7.86408,-60.94894,7.86408,-60.29357,92.8828346456693,-715.9990748031497
