T,LX,LY,RX,RY,AVG_X,AVG_Y
21240,110.75696,6.55412,110.1016,5.2434,1304.2828346456695,69.6703937007874
21260,110.1016,6.55412,110.1016,5.89876,1300.4125984251968,73.54062992125985
21280,110.75696,6.55413,110.75696,5.89876,1308.153070866142,73.54068897637795
21300,110.75696,6.55413,110.75696,5.89876,1308.153070866142,73.54068897637795
21320,110.75695,6.55413,110.75694,5.89877,1308.1528937007874,73.54074803149607
21340,111.4123,6.55413,111.4123,5.89877,1315.8933070866142,73.54074803149607
21360,111.4123,6.55413,111.4123,6.55413,1315.8933070866142,77.4109842519685
21380,111.41229,7.2095,111.41229,6.55413,1315.893188976378,81.28127952755905
21400,111.41229,7.2095,111.41229,6.55413,1315.893188976378,81.28127952755905
21420,111.41229,7.20949,111.4123,6.55412,1315.8932480314961,81.28116141732283
21440,112.06764,7.2095,111.41229,5.89877,1319.7633661417324,77.41104330708662
21460,108.7908,6.55413,108.13546,5.89876,1281.0605905511811,73.54068897637795
21480,108.79082,6.55413,108.13546,5.2434,1281.0607086614173,69.67045275590552
21500,108.13546,6.55412,108.13547,5.89875,1277.190531496063,73.54057086614173
21520,108.79083,6.55412,108.79083,5.24339,1284.931062992126,69.6703346456693
21540,108.79082,6.55412,108.13547,5.24339,1281.0607677165353,69.6703346456693
21560,108.13547,6.55412,108.13547,5.24339,1277.190590551181,69.6703346456693
21580,108.13546,5.89875,108.79083,5.24339,1281.0607677165353,65.80003937007874
21600,108.79082,5.89875,108.79083,5.24339,1284.931003937008,65.80003937007874
21620,112.06766,7.2095,115.99992,7.86488,1346.8557874015748,89.02192913385828
21640,117.966,8.52025,115.99992,7.86487,1381.688503937008,96.76251968503938
21660,115.99991,8.52023,115.99992,7.86486,1370.0777362204724,96.76234251968503
21680,115.99991,8.52022,115.34455,7.20948,1366.207440944882,92.89192913385828
21700,115.34454,5.2434,115.34455,0.0005099999999984,1362.3371456692914,30.96797244094488
21720,115.34455,-4.58702,115.99992,-10.48528,1366.2075,-89.00964566929133
21740,115.99991,-13.76208,116.65528,-18.34962,1373.947972440945,-189.63602362204725
21760,117.31063,-20.97106,117.31065,-24.24787,1385.5587401574805,-267.0409251968504
21780,117.966,-26.21395,118.62137,-28.18004,1397.1695078740158,-321.22435039370083
21800,117.966,-28.8354,117.96601,-30.8015,1393.2992716535432,-352.18641732283464
21820,118.62137,-31.45685,117.96601,-33.42294,1397.169566929134,-383.1483661417323
21840,117.96601,-33.42293,117.96602,-34.73367,1393.2993897637796,-402.4996062992126
21860,117.31065,-34.07831,117.31065,-34.73368,1385.5588582677165,-406.37001968503944
21880,115.99992,-33.42296,116.65529,-33.42297,1373.9480905511812,-394.75942913385836
21900,115.99993,-32.7676,115.99993,-32.11225,1370.0779133858268,-383.14872047244097
21920,115.99994,-30.80152,114.03384,-31.4569,1358.4672047244096,-367.6678346456693
21940,89.78533,-36.69981,50.46323,-41.9427,828.2395275590551,-464.4242716535433
21960,19.00555,-42.59805,7.20893,-43.25344,154.80992125984253,-506.9969881889764
21980,9.8304,-42.59812,11.14113,-43.25351,123.84761811023623,-506.9978149606299
22000,9.83039,-41.94279,9.83039,-43.25354,116.10696850393701,-503.12793307086616
22020,9.83038,-43.25354,9.83038,-45.21962,116.1068503937008,-522.4792913385827
22040,9.83035,-46.53033,9.17498,-48.4964,112.23620078740159,-561.1814763779528
22060,9.83029,-48.49635,9.83027,-50.46241,116.10566929133859,-584.4021259842519
22080,9.83024,-50.46237,9.17485,-52.42842,112.23478346456693,-607.6227755905512
22100,9.83017,-53.08375,9.17478,-54.39446,112.2339566929134,-634.7138385826772
22120,9.17475,-54.39443,9.17474,-55.70494,108.36312992125984,-650.1931299212598
22140,9.83009,-55.04976,9.17472,-55.70512,112.23312992125985,-654.064251968504
22160,9.17472,-55.04975,8.51938,-55.70512,104.49271653543306,-654.0641929133859
22180,8.51938,-55.70512,7.86405,-57.01585,96.75253937007875,-665.6750196850394
22200,7.86406,-56.36049,7.20872,-57.01586,89.01248031496063,-669.545374015748
22220,7.20873,-57.01586,7.20874,-57.67123,85.14253937007874,-677.2859645669292
22240,6.55339,-57.01586,6.55341,-57.67124,77.40236220472441,-677.2860236220473
22260,6.55342,-57.01588,6.55344,-57.0159,77.40271653543309,-673.4160236220473
22280,6.55344,-56.36053,6.55346,-56.36054,77.40295275590552,-665.6756102362205
22300,6.55347,-55.70517,6.55349,-56.36055,77.40330708661418,-661.8054330708661
22320,5.89812,-55.04983,1.96594,-55.04983,46.44129921259843,-650.194842519685
22340,1.31057,-54.39448,1.31059,-55.04986,15.479291338582678,-646.3248425196851
22360,1.31059,-54.39449,1.3106,-54.3945,15.479468503937008,-642.4546653543307
22380,1.3106,-53.08377,1.96598,-53.08379,19.34988188976378,-626.973779527559
22400,1.96598,-51.77307,1.96599,-51.77307,23.22029527559055,-611.4929527559055
22420,2.62135,-50.46235,1.966,-50.46235,27.090649606299213,-596.0120078740158
22440,1.966,-48.49626,1.96601,-48.49627,23.220531496062993,-572.7905314960631
22460,1.96601,-47.18554,1.96602,-47.18555,23.220649606299215,-557.3095866141733
22480,1.96602,-46.53018,1.31066,-46.53019,19.35047244094488,-549.5691141732284
22500,1.31066,-45.21946,1.96602,-45.21947,19.35047244094488,-534.0881692913385
22520,1.96602,-43.90875,1.96603,-44.56411,23.220767716535434,-522.4775196850394
22540,2.62139,-43.25338,2.6214,-43.25338,30.961358267716538,-510.86669291338586
22560,3.27676,-41.94266,3.27676,-41.94266,38.701889763779526,-495.38574803149606
22580,3.27674,-40.63193,3.93211,-40.63193,42.57194881889764,-479.90468503937007
22600,11.14115,-38.01048,17.0395,-37.35512,166.42116141732285,-445.0724409448819
22620,19.00559,-36.04439,17.69487,-36.04439,216.73500000000004,-425.72114173228346
22640,18.35022,-34.07831,18.35022,-34.73368,216.73488188976378,-406.37001968503944
22660,19.00557,-33.42295,18.3502,-33.42295,220.6049409448819,-394.759251968504
22680,19.00556,-32.76758,19.00555,-32.76758,224.47505905511812,-387.01866141732285
22700,19.66092,-31.45685,20.31628,-32.11222,236.08582677165356,-375.40789370078744
22720,20.31627,-30.80149,20.31627,-31.45686,239.95594488188976,-367.6674212598425
22740,20.31627,-30.14613,20.97163,-30.14613,243.82618110236223,-356.0566535433071
22760,21.62698,-29.49076,21.62698,-29.49077,255.4367716535433,-348.31612204724416
22780,21.62697,-28.83539,22.28233,-29.49076,259.30688976377957,-344.44576771653544
22800,22.28232,-28.83539,22.93768,-29.49075,267.0472440944882,-344.44570866141737
22820,23.59303,-28.18002,26.86986,-28.18002,298.00919291338585,-332.8348818897638
22840,30.8021,-26.21392,32.11282,-26.86929,371.5448031496063,-313.48352362204724
22860,32.11282,-26.21392,31.45746,-26.8693,375.4150393700787,-313.4835826771654
22880,32.11282,-26.21393,32.11283,-26.8693,379.2853346456693,-313.4836417322835
22900,32.76818,-26.21393,32.76819,-27.52466,387.02580708661424,-317.3538779527559
22920,32.76819,-26.86928,33.42355,-26.8693,390.8961023622047,-317.3538188976378
22940,33.42355,-25.55856,34.07891,-26.21393,398.6365748031496,-305.7430511811024
22960,33.42355,-25.55856,34.07892,-26.86929,398.63663385826766,-309.6132874015748
22980,34.73427,-25.55856,34.73428,-26.21392,410.247342519685,-305.74299212598424
23000,39.97725,-23.59246,45.87561,-22.9371,507.00507874015756,-274.78086614173225
23020,47.84168,-22.28173,46.53095,-22.9371,557.3186811023621,-267.0403346456693
23040,46.53095,-22.28174,46.53094,-22.93711,549.5780905511812,-267.04045275590556
23060,46.53094,-22.28174,47.1863,-22.93711,553.4482677165355,-267.04045275590556
23080,47.18629,-22.28174,47.84166,-22.93711,561.1886811023622,-267.04045275590556
23100,47.84165,-22.28174,47.1863,-22.93711,561.1886811023622,-267.04045275590556
23120,47.84164,-21.62638,47.84165,-22.28174,565.0587992125984,-259.2999212598425
23140,48.497,-21.62637,47.84165,-21.62639,568.9290354330709,-255.4296850393701
23160,48.497,-20.31566,48.497,-21.62639,572.7992125984252,-247.68927165354333
23180,47.84163,-20.31566,47.84164,-20.97103,565.0586811023621,-243.81903543307087
23200,47.84163,-20.31566,47.84163,-20.97103,565.0586220472442,-243.81903543307087
23220,47.84162,-19.6603,47.84162,-20.31566,565.0585039370079,-236.0785039370079
23240,47.84162,-19.66029,47.84163,-20.31566,565.058562992126,-236.07844488188977
23260,47.84161,-19.66029,47.84161,-20.31566,565.0583858267717,-236.07844488188977
23280,51.77382,-18.34956,57.01682,-17.69419,642.4644094488189,-212.8567913385827
23300,58.9829,-17.03882,57.67218,-18.34956,688.9079527559055,-208.98649606299213
23320,57.01681,-17.69419,57.01681,-19.00493,673.4268897637795,-216.72708661417323
23340,56.36144,-18.34956,55.70608,-19.66029,661.816062992126,-224.46761811023623
23360,56.36144,-18.34957,56.36144,-19.00494,665.6862992125984,-220.5975
23380,56.36398,-18.34957,56.36144,-18.34958,665.7012992125984,-216.7272637795276
23400,56.36143,-17.69421,56.36144,-19.00494,665.6862401574804,-216.7272637795276
23420,55.70608,55.7061,55.70608,-19.6603,657.9458267716535,212.86889763779527
23440,56.36143,-19.00495,57.01679,-19.00495,669.5564173228347,-224.4679133858268
23460,62.25974,-16.38348,70.77956,-15.07274,785.665157480315,-185.76507874015746
23480,74.71176,-13.762,74.0564,-14.41738,878.5521259842519,-166.41366141732283
23500,74.05639,-14.41738,74.71176,-15.07275,878.5520669291338,-174.15431102362206
23520,74.71175,-14.41738,74.71174,-15.07275,882.4221850393702,-174.15431102362206
23540,75.3671,-15.07274,75.3671,-16.38347,890.1625984251968,-185.76501968503936
23560,75.3671,-16.38346,75.3671,-17.03882,890.1625984251968,-197.3756692913386
23580,75.36709,-17.03882,75.36709,-17.69419,890.1624803149607,-205.1162007874016
23600,75.36709,-17.03882,76.02246,-17.69419,894.0327755905511,-205.1162007874016
23620,76.67781,-17.03882,76.02246,-17.69419,901.773248031496,-205.1162007874016
23640,76.67781,-17.03882,76.67782,-17.03883,905.6434842519685,-201.24596456692916
23660,76.67781,-16.38346,76.67782,-17.69419,905.6434842519685,-201.24596456692913
23680,76.67781,-17.03882,76.67782,-17.69418,905.6434842519685,-205.1161417322835
23700,77.33317,-17.69418,76.67782,-19.00491,909.5137204724409,-216.7269094488189
23720,76.67782,-18.34954,76.67782,-19.00491,905.6435433070866,-220.59714566929134
23740,77.33318,-19.0049,76.67783,-19.66027,909.5138385826772,-228.33761811023624
23760,77.33318,-19.00491,77.33319,-19.66028,913.3840748031496,-228.33773622047246
23780,77.33319,-19.00491,77.33319,-19.66028,913.3841338582678,-228.33773622047246
23800,77.33319,-19.00491,83.23153,-17.69417,948.216850393701,-216.7268503937008
23820,88.47451,-15.72806,89.12987,-17.03879,1048.8447637795275,-193.50501968503937
23840,88.4745,-16.38342,89.12986,-17.0388,1048.8446456692914,-197.3753149606299
23860,89.12986,-17.03879,88.4745,-17.69416,1048.8446456692914,-205.11584645669294
23880,89.12986,-17.03879,89.12986,-17.69417,1052.7148818897638,-205.115905511811
23900,88.4745,-17.0388,89.12985,-17.69417,1048.8445866141733,-205.1159645669291
23920,89.12985,-17.0388,89.12986,-18.34953,1052.7148228346457,-208.98620078740157
23940,88.47449,-17.0388,88.4745,-17.69418,1044.974350393701,-205.11602362204724
23960,88.47449,-16.38345,88.4745,-17.03882,1044.974350393701,-197.37561023622047
23980,89.12985,-15.72809,88.4745,-17.03883,1048.8445866141733,-193.50543307086613
24000,88.4745,-16.38347,89.12986,-17.03883,1048.8446456692914,-197.3757874015748
24020,88.47449,-15.72811,88.4745,-16.38348,1044.974350393701,-189.63537401574803
24040,88.4745,-15.72811,-53.08326,-17.03884,209.00338582677168,-193.5056102362205
24060,88.4745,-15.72812,89.12986,-16.38349,1048.8446456692914,-189.63549212598426
24080,88.4745,-16.38348,88.4745,-16.38349,1044.974409448819,-193.5057283464567
24100,89.12986,-15.72813,95.68355,-13.76201,1091.4177755905512,-174.15437007874016
24120,102.89258,-10.48516,104.8587,-11.79589,1226.8776377952756,-131.5810039370079
24140,104.85868,-11.79589,104.20331,-12.45126,1234.6180511811024,-143.19183070866143
24160,104.85867,-12.45126,105.51403,-13.10662,1242.3584645669291,-150.93236220472443
24180,106.16939,-13.76197,106.16939,-14.41735,1253.9691732283466,-166.41330708661417
24200,106.82474,-14.41734,106.16939,-15.72807,1257.839350393701,-178.0240748031496
24220,107.48011,-15.07271,107.48011,-15.72809,1269.4501181102362,-181.89448818897637
24240,107.4801,-15.07272,107.48011,-16.38345,1269.4500590551181,-185.76478346456693
24260,107.4801,-15.72809,107.48011,-17.03882,1269.4500590551181,-193.50537401574806
24280,107.4801,-16.38345,106.82474,-17.69418,1265.5797637795276,-201.2458464566929
24300,106.82474,-17.03881,106.82474,-17.03883,1261.7095275590552,-201.24590551181103
24320,106.82474,-16.38347,106.82474,-16.38348,1261.7095275590552,-193.50561023622043
24340,106.82474,-15.72812,106.16939,-17.03885,1257.839350393701,-193.5057283464567
24360,105.51402,-15.72814,105.51403,-16.38351,1246.2286417322834,-189.6357283464567
24380,105.51402,-16.38351,105.51403,-17.03888,1246.2286417322834,-197.3763188976378
24400,105.51402,-16.38352,104.85866,-17.69425,1242.358346456693,-201.24667322834648
24420,86.50846,-20.97106,51.11854,-25.55858,812.7578740157481,-274.78133858267717
24440,17.03938,-26.21391,0.65519,-27.52467,104.49549212598427,-317.3538188976378
24460,1.96592,-27.52471,3.93203,-28.1801,34.83041338582677,-328.96541338582676
24480,3.93202,-27.52476,4.58738,-28.8355,50.31141732283464,-332.8361811023622
24500,5.24274,-28.18014,5.24275,-28.83552,61.922185039370085,-336.7066535433071
24520,5.8981,-28.18017,5.8981,-28.83554,69.66259842519686,-336.7069488188976
24540,6.55346,-28.18017,6.55346,-28.83555,77.40307086614173,-336.70700787401574
24560,6.55346,-28.18019,6.55346,-29.49092,77.40307086614173,-340.57742125984254
24580,6.55346,-28.83556,6.55346,-28.83557,77.40307086614173,-340.5775393700788
24600,7.20882,-28.83556,7.20882,-28.83557,85.14354330708662,-340.5775393700788
24620,7.20883,-28.1802,7.20883,-28.83557,85.14366141732283,-336.70730314960633
24640,7.20882,-28.18021,7.20883,-28.18022,85.14360236220473,-332.83718503937007
24660,7.20883,-27.52485,5.24274,-28.83557,73.53289370078741,-332.83712598425194
24680,1.3105,-28.18019,0.65513,-28.83556,11.608051181102363,-336.7071850393701
24700,0.65514,-28.1802,0.65515,-28.83557,7.737933070866141,-336.70730314960633
24720,0.65514,-28.1802,0.65514,-28.18021,7.737874015748031,-332.83706692913387
24740,0.65514,-27.52483,0.65514,-28.1802,7.737874015748031,-328.9667125984252
24760,0.65514,-26.86946,0.65514,-27.52483,7.737874015748031,-321.2261220472441
24780,0.65513,-26.21411,-0.0002300000000019,-26.86947,3.8675196850393587,-313.48570866141733
24800,0.65513,-26.2141,0.65513,-26.21411,7.737755905511811,-309.6154133858268
24820,0.65512,-25.55874,0.65513,-25.55874,7.737696850393701,-301.8748818897638
24840,0.65512,-24.90337,0.65513,-25.55874,7.737696850393701,-298.00458661417326
24860,0.65512,-24.24801,0.65512,-24.90338,7.7376377952755915,-290.26411417322834
24880,0.65510999999999,-23.59265,1.31047,-24.24801,11.607755905511752,-282.52358267716534
24900,1.31046,-22.93728,1.31046,-23.59265,15.477874015748032,-274.7830511811024
24920,1.31044,-22.28191,1.96581,-22.28192,19.347933070866144,-263.17222440944886
24940,1.9658,-22.28191,1.9658,-22.28191,23.218110236220472,-263.17216535433073
24960,2.62116,-21.62655,2.62116,-21.62656,30.958582677165357,-255.431751968504
24980,2.62116,-20.97118,2.62116,-21.62655,30.958582677165357,-251.56139763779527
25000,2.62116,-20.97118,3.27652,-21.62654,34.828818897637795,-251.5613385826772
25020,2.62116,-20.97117,5.898,-20.31582,50.309999999999995,-243.8208070866142
25040,16.38393,-17.69436,22.28225,-18.34972,228.34358267716533,-212.85874015748033
25060,21.62688,-18.34971,20.97152,-19.00508,251.56535433070866,-220.5991535433071
25080,20.97152,-19.00507,20.97152,-19.66044,247.69511811023625,-228.33962598425197
25100,21.62687,-19.66044,21.62687,-20.3158,255.4354724409449,-236.08015748031494
25120,21.62687,-20.31579,21.62686,-20.97116,255.43541338582676,-243.82057086614174
25140,21.62687,-20.31579,21.62687,-21.62652,255.4354724409449,-247.69080708661417
25160,21.62686,-21.62651,21.62686,-22.93723,255.43535433070866,-263.17169291338587
25180,21.62686,-22.93723,22.28222,-23.59259,259.3055905511811,-274.78240157480315
25200,22.28222,-24.24794,22.28222,-24.90331,263.17582677165353,-290.2632874015748
25220,22.28221,-24.9033,22.28222,-26.21403,263.17576771653546,-301.87399606299215
25240,22.28222,-25.55865,21.62686,-26.21402,259.3055905511811,-305.7441141732284
25260,22.28222,-26.21401,21.62686,-27.52474,259.3055905511811,-317.3548228346457
25280,21.62686,-26.86937,22.28222,-27.52474,259.3055905511811,-321.2250590551181
25300,21.62686,-26.86936,21.62687,-27.52473,255.43541338582676,-321.22494094488195
25320,21.62686,-27.52472,21.62687,-28.18009,255.43541338582676,-328.96541338582676
25340,21.62686,-28.18008,21.62687,-28.18009,255.43541338582676,-332.8356496062992
25360,21.62687,-28.18008,22.28224,-28.83545,259.30576771653546,-336.70588582677163
25380,22.28224,-28.18008,21.62688,-29.4908,259.3058267716536,-340.57606299212597
25400,22.28224,-28.18008,22.28224,-29.4908,263.176062992126,-340.57606299212597
25420,22.28224,-28.83543,21.62689,-30.14616,259.30588582677166,-348.31647637795277
25440,26.21445,-27.5247,38.01114,55.05067,379.28498031496065,162.5549409448819
25460,44.56485,-24.90322,44.56484,-26.21396,526.356437007874,-301.87311023622044
25480,43.90947,-26.21396,43.90948,-26.86933,518.6158464566929,-313.48399606299216
25500,43.90947,-26.21397,43.90948,-27.52469,518.6158464566929,-317.3542913385827
25520,43.90947,-27.52469,43.90947,-28.18006,518.6157874015748,-328.9650590551181
25540,43.90947,-28.18005,43.90947,-29.49078,518.6157874015748,-340.57576771653544
25560,43.90946,-28.83542,43.90947,-29.49079,518.6157283464566,-344.4461220472441
25580,43.90947,-28.83542,44.56484,-29.4908,522.4860826771654,-344.44618110236223
25600,44.56483,-28.83543,43.90947,-30.14616,522.4860236220472,-348.31647637795277
25620,44.56483,-29.49079,44.56483,-30.14616,526.3562598425198,-352.1867125984252
25640,44.56482,-30.14616,44.56482,-30.80152,526.3561417322835,-359.9272440944882
25660,44.56482,-30.14615,45.22018,-30.80152,530.2263779527559,-359.9271850393701
25680,45.87553,-30.80151,45.87554,-30.80152,541.8370275590552,-363.7974212598425
25700,46.53089,-30.80151,47.18625,-31.45688,553.4476771653543,-367.66765748031503
25720,47.18625,-30.14615,47.18625,-30.80153,557.3179133858268,-359.9272440944882
25740,47.18624,-30.14616,47.18625,-31.45689,557.3178543307087,-363.79753937007877
25760,46.53088,-30.80152,47.18624,-32.11225,553.4475590551181,-371.53801181102364
25780,47.18624,-31.45688,47.18625,-32.11225,557.3178543307087,-375.4082480314961
25800,47.8416,-31.45688,47.84161,-32.11225,565.0583267716536,-375.4082480314961
25820,47.84161,-31.45688,47.84161,-32.11225,565.0583858267717,-375.4082480314961
25840,47.8416,-32.11224,47.84161,-32.76761,565.0583267716536,-383.14872047244097
25860,45.8755,-32.7676,43.25402,-34.07833,526.3554330708662,-394.75942913385836
25880,43.25402,-33.42296,43.25403,-34.07833,510.87431102362206,-398.62966535433077
25900,43.25402,-34.07833,43.25403,-34.73369,510.87431102362206,-406.3701968503937
25920,43.90938,-34.73369,43.90939,-36.04441,518.6147834645669,-417.980905511811
25940,43.90938,-35.38905,43.90939,-36.69977,518.6147834645669,-425.7213779527559
25960,43.90938,-36.04441,43.90939,-37.35513,518.6147834645669,-433.4618503937008
