T,LX,LY,RX,RY,AVG_X,AVG_Y
1720,41.28837,24.90405,41.28837,24.90405,487.6579133858268,294.1423228346457
1740,41.28836,24.90405,41.94373,24.90404,491.5280905511811,294.1422637795276
1760,41.28836,24.90405,41.28836,24.24869,487.65779527559056,290.27208661417325
1780,41.28835,24.24868,41.28835,24.24868,487.65767716535436,286.4017322834646
1800,41.28834,24.90404,40.63299,24.24868,483.78738188976376,290.27196850393705
1820,40.63298,23.59332,40.63298,24.24867,479.9170866141733,282.53143700787405
1840,39.97761,23.59331,40.63298,24.24867,476.0467913385827,282.5313779527559
1860,50.46349,26.21477,60.94944,28.18088,657.950374015748,321.2341535433071
1880,63.57094,27.52554,63.57093,28.1809,750.8378149606299,328.9750393700788
1900,63.5709,27.52553,63.57091,27.52552,750.8374606299213,325.104625984252
1920,64.22626,26.87017,64.22627,26.87016,758.5779330708662,317.3641535433071
1940,63.57089,26.87016,63.5709,26.21479,750.8373425196851,313.49379921259845
1960,63.57089,26.21479,64.22626,25.55942,754.7075787401575,305.7532086614173
1980,63.57089,25.55942,64.22626,25.55941,754.7075787401575,301.8828543307087
2000,64.22626,24.90405,64.22627,24.24868,758.5779330708662,290.2720275590552
2020,64.22626,24.90404,64.22627,24.24868,758.5779330708662,290.27196850393705
2040,64.88162,24.24868,64.88162,24.24867,766.3183464566929,286.40167322834645
2060,64.22626,23.5933,64.88162,22.93794,762.4481102362205,274.7907874015748
2080,64.88161,22.93793,66.19235,22.28257,774.0588188976378,267.0501968503937
2100,77.98894,24.90403,90.441,26.87014,994.665,305.75297244094486
2120,93.71789,26.21481,94.37325,26.2148,1110.7744488188976,309.6236811023622
2140,95.02858,26.87016,95.02858,26.2148,1122.3848031496063,313.4938582677166
2160,96.3393,25.55943,96.33931,24.90407,1137.8658070866143,298.0127952755906
2180,96.3393,24.90407,96.99466,24.90406,1141.7359842519684,294.14250000000004
2200,97.65002,24.2487,97.65001,24.2487,1153.3466338582678,286.401968503937
2220,97.65,24.2487,98.30537,24.2487,1157.2167519685038,286.401968503937
2240,98.30535,23.59334,98.30536,22.93797,1161.0868700787403,274.7912007874016
2260,98.30535,22.93797,98.30535,22.93797,1161.0868110236222,270.92090551181104
2280,98.9607,22.93797,98.9607,22.2826,1168.8271653543309,267.0506102362205
2300,98.30533,22.2826,98.30534,22.2826,1161.0866338582678,263.1803149606299
2320,97.64996,22.2826,97.64997,22.2826,1153.3460433070866,263.1803149606299
2340,97.64996,21.62724,97.64997,21.62723,1153.3460433070866,255.43978346456691
2360,96.99459,20.97187,96.9946,20.97187,1145.6054527559056,247.69925196850394
2380,96.33923,20.97187,96.33924,20.97187,1137.8649803149606,247.69925196850394
2400,96.33922,20.97187,95.68387,20.97187,1133.994625984252,247.69925196850394
2420,95.68386,20.97187,95.68387,20.97187,1130.1243897637796,247.69925196850394
2440,95.0285,20.97187,95.68387,20.31651,1126.254153543307,243.82901574803148
2460,95.0285,20.97187,95.02851,20.97187,1122.3839173228346,247.69925196850394
2480,95.02851,20.97187,95.02851,20.97187,1122.3839763779526,247.69925196850394
2500,87.16414,19.00579,56.36198,12.45217,847.5951968503937,185.77535433070867
2520,19.00604,7.86463,-11.79626,5.89854,42.577440944881886,81.27856299212598
2540,-23.59289,7.20924,-20.97144,9.83068,-263.17517716535434,100.62944881889763
2560,-20.31608,10.48604,-20.31609,10.48604,-239.9537598425197,123.85086614173228
2580,-20.31611,10.48603,-19.66074,10.48603,-236.0837598425197,123.85074803149607
2600,-19.66075,10.48602,-19.00539,10.48602,-228.3433464566929,123.85062992125984
2620,-19.0054,10.48601,-19.0054,10.48601,-224.47322834645672,123.85051181102362
2640,-18.35005,10.486,-19.0054,9.83063,-220.60305118110236,119.98009842519686
2660,-18.35005,9.83063,-19.0054,9.17526,-220.60305118110236,112.23950787401576
2680,-18.35005,9.83061,-18.35005,9.17524,-216.73287401574802,112.2392716535433
2700,-17.69469,8.51988,-17.03932,7.86451,-205.1221062992126,96.75820866141733
2720,-20.31617,7.20915,-26.86984,7.86451,-278.6575393700788,89.01767716535433
2740,-27.52522,8.51988,-26.86985,8.51988,-321.23072834645666,100.62850393700788
2760,-26.86987,8.51988,-26.86987,8.51988,-317.3606692913386,100.62850393700788
2780,-26.86987,8.51987,-26.86987,8.51987,-317.3606692913386,100.62838582677165
2800,-26.21452,8.51987,-26.21452,7.86451,-309.6203149606299,96.75814960629921
2820,-25.55916,8.51987,-26.21451,7.86451,-305.7500196850394,96.75814960629921
2840,-25.55916,7.86451,-25.55916,7.20914,-301.87984251968504,89.01761811023623
2860,-25.55917,7.20914,-25.55916,7.8645,-301.87990157480317,89.01755905511811
2880,-25.55917,7.8645,-24.9038,7.20914,-298.0096653543307,89.01755905511811
2900,-24.9038,7.20913,-15.07327,9.83058,-236.0850590551181,100.62820866141732
2920,-2.62119,12.45207,3.27718,13.10745,3.8739566929133855,150.94204724409448
2940,5.24328,13.10745,5.89863,13.10745,65.79868110236221,154.81240157480315
2960,5.89861,13.76282,6.55398,13.76281,73.53891732283465,162.55293307086615
2980,6.55397,13.10745,5.89861,13.10745,73.53885826771653,154.81240157480315
