T,LX,LY,RX,RY,AVG_X,AVG_Y
580,2.62142,-0.0001199999999954,1.96607,-0.0001299999999986,27.091476377952755,-0.0014763779527204722
600,1.96606,0.65524,1.96607,-0.0001299999999986,23.221240157480317,3.8687598425196934
620,1.31071,-0.0001199999999954,1.96607,-0.0001299999999986,19.351062992125986,-0.0014763779527204722
640,3.2768,0.65523,7.20904,1.31059,61.92425196850394,11.609173228346457
660,6.55367,1.31059,5.89831,1.31058,73.53531496062993,15.47935039370079
680,5.89831,41.9429,5.89832,2.6213,69.6651377952756,263.1744094488189
700,5.89831,2.6213,5.89833,2.62129,69.6651968503937,30.96017716535433
720,5.24295,2.6213,5.89832,2.6213,65.79490157480315,30.960236220472446
740,5.89831,3.27667,6.55368,3.27667,73.53537401574803,38.700826771653546
760,5.89831,3.93203,6.55367,3.93204,73.53531496062993,46.44135826771654
780,6.55367,4.5874,6.55367,4.58739,77.40555118110237,54.181830708661415
800,6.55367,4.5874,6.55367,3.93204,77.40555118110237,50.31165354330709
820,6.55367,3.93205,6.55367,3.93205,77.40555118110237,46.44153543307087
840,5.89831,4.58741,5.89832,3.93204,69.6651377952756,50.3117125984252
860,5.89831,3.93205,5.89832,4.58741,69.6651377952756,50.31177165354331
880,6.55368,3.93205,4.5876,3.93205,65.79496062992126,46.44153543307087
900,3.27684,3.93206,3.93222,3.93206,42.573188976377956,46.44165354330708
920,3.93221,4.58741,3.93222,4.58741,46.443484251968506,54.18200787401575
940,3.93221,4.58742,3.93222,4.58742,46.443484251968506,54.18212598425197
960,3.93221,5.24278,3.93222,4.58743,46.443484251968506,58.052421259842525
980,3.93221,5.24279,4.58758,4.58743,50.31372047244095,58.05248031496063
1000,3.93221,5.24279,3.93222,4.58743,46.443484251968506,58.05248031496063
1020,3.93221,5.24279,3.93222,4.58743,46.443484251968506,58.05248031496063
1040,3.93221,4.58743,3.93221,4.58743,46.44342519685039,54.1822440944882
1060,3.93221,5.24279,3.93221,4.58743,46.44342519685039,58.05248031496063
1080,3.93221,5.2428,3.93221,4.58743,46.44342519685039,58.05253937007874
1100,3.93221,5.24279,3.93221,4.58743,46.44342519685039,58.05248031496063
1120,3.93221,4.58743,3.93221,3.93207,46.44342519685039,50.312007874015755
1140,3.93221,4.58743,3.93222,4.58743,46.443484251968506,54.1822440944882
1160,3.27685,4.58743,3.27685,3.93207,38.702952755905514,50.312007874015755
1180,3.27685,3.93207,3.93222,4.58742,42.573248031496064,50.31194881889763
1200,10.48589,6.5535,15.73141,5.24276,154.8265748031496,69.66295275590552
1220,15.07349,5.89813,15.0735,5.89812,178.03340551181103,69.66289370078741
1240,15.0735,5.89813,15.07351,5.89812,178.03352362204726,69.66289370078741
1260,14.41814,5.89813,14.41815,5.89812,170.29305118110238,69.66289370078741
1280,14.41814,5.89812,14.41815,5.89812,170.29305118110238,69.66283464566929
1300,14.41815,6.55348,14.41815,5.89812,170.29311023622049,73.53307086614173
1320,13.76279,6.55347,13.76279,5.89811,162.55263779527561,73.53295275590551
1340,13.76279,6.55347,13.7628,5.89811,162.55269685039372,73.53295275590551
1360,13.76279,6.55347,13.7628,5.89811,162.55269685039372,73.53295275590551
1380,13.76279,5.89811,13.76281,5.8981,162.55275590551182,69.66265748031496
1400,21.62721,7.20881,26.21482,6.55344,282.53167322834645,81.27312992125984
1420,25.55945,7.2088,25.55946,7.86416,301.88332677165357,89.01354330708662
1440,25.55946,7.86416,25.55947,7.2088,301.88344488188983,89.01354330708662
1460,25.55947,7.2088,25.55948,7.20879,301.883562992126,85.14324803149607
1480,24.90412,7.2088,24.90412,7.20879,294.14314960629923,85.14324803149607
1500,24.90412,6.55344,24.90413,7.20879,294.14320866141736,81.27301181102362
1520,24.90413,6.55343,24.90413,6.55343,294.14326771653543,77.40271653543307
1540,29.49169,7.86415,37.35614,7.86414,394.77064960629923,92.88360236220474
1560,39.32225,7.86414,38.66689,7.86414,460.5657874015749,92.88354330708661
1580,38.6669,7.86414,38.6669,8.51949,456.69566929133856,96.75372047244095
1600,38.01155,8.5195,38.01155,8.5195,448.95531496062995,100.62401574803151
1620,38.01155,9.17486,38.01155,8.5195,448.95531496062995,104.49425196850396
1640,38.01155,9.17486,37.3562,9.17486,445.0851377952756,108.3644881889764
1660,37.35619,9.83022,38.01156,9.83022,445.0851377952756,116.10496062992127
1680,37.35619,9.83023,38.01155,10.48558,445.0850787401575,119.97525590551182
1700,38.01154,11.14095,38.01155,11.14095,448.9552559055118,131.58602362204724
1720,38.6669,11.14095,38.6669,11.14095,456.69566929133856,131.58602362204724
1740,38.66689,11.14096,42.59908,13.10704,479.9171456692914,143.1968503937008
1760,56.36182,15.72847,62.26017,15.72847,700.523562992126,185.7693307086614
1780,60.29409,16.38384,59.63874,16.38383,708.2647440944882,193.50986220472439
1800,59.63874,17.03919,59.63874,17.03919,704.3945669291338,201.2502755905512
1820,58.98338,17.0392,58.98339,17.03919,696.6541535433071,201.25033464566928
1840,58.98338,17.0392,58.98339,16.38383,696.6541535433071,197.38009842519685
1860,58.98338,17.0392,58.98339,17.0392,696.6541535433071,201.2503937007874
1880,58.98337,17.0392,59.63874,17.0392,700.5242716535433,201.2503937007874
1900,58.98337,17.03921,58.98338,17.0392,696.6540354330709,201.25045275590554
1920,58.98337,17.03921,58.98337,17.0392,696.6539763779527,201.25045275590554
1940,59.63874,17.0392,58.98338,17.0392,700.5243307086614,201.2503937007874
1960,59.63873,17.0392,59.63874,17.0392,704.3945078740157,201.2503937007874
1980,58.98337,17.03921,59.63874,17.0392,700.5242716535433,201.25045275590554
2000,59.63873,17.0392,59.63874,17.0392,704.3945078740157,201.2503937007874
2020,59.63873,17.69456,58.98338,17.03919,700.5242716535433,205.12057086614175
2040,59.63873,17.0392,58.98338,17.0392,700.5242716535433,201.2503937007874
2060,58.98337,17.0392,61.60484,18.34992,712.1350984251969,208.9908661417323
2080,75.36757,20.97135,87.81964,21.6267,963.7039960629921,251.56328740157483
2100,89.78576,22.28207,87.81967,22.28207,1048.8509645669292,263.17405511811023
2120,87.16431,22.28207,87.16431,22.28206,1029.4997244094488,263.17399606299216
2140,87.16431,22.28207,86.50895,22.28206,1025.6294881889764,263.17399606299216
2160,86.50895,22.28207,87.16432,22.28206,1025.6295472440945,263.17399606299216
2180,86.50895,22.28206,86.50896,21.62669,1021.7593110236221,259.30364173228344
2200,86.50895,21.6267,86.50895,20.97134,1021.7592519685039,251.5632283464567
2220,86.50895,21.62669,85.8536,20.97133,1017.8890748031496,251.56311023622047
2240,86.50895,21.62669,85.8536,20.97133,1017.8890748031496,251.56311023622047
2260,85.85359,20.97133,85.19823,20.31598,1010.1485433070866,243.8226968503937
2280,81.92137,20.31598,81.26601,19.66062,963.7049999999999,236.08228346456693
2300,81.92137,20.31597,81.92138,20.31597,967.5752952755905,239.95240157480316
2320,81.92137,20.97134,81.92138,20.97133,967.5752952755905,247.69293307086616
2340,81.26601,20.97133,81.26602,20.31597,959.8348228346456,243.8226377952756
2360,81.26602,20.97133,81.26602,20.31597,959.8348818897638,243.8226377952756
2380,80.61066,20.31597,80.61066,20.31596,952.0944094488189,239.95234251968503
2400,80.61066,20.31597,73.40162,16.38383,909.521338582677,216.73110236220475
2420,41.28851,9.1749,11.79683,5.24277,313.49610236220474,85.14372047244095
2440,-1.31055,4.58741,-1.3105,5.89812,-15.478641732283467,61.92242125984252
2460,-0.65512,7.20883,-0.65513000000001,8.51954,-7.73769685039376,92.8840748031496
2480,-1.31049,9.1749,-1.31049,9.83026,-15.478228346456692,112.2351968503937
2500,-1.31049,10.48561,-1.31049,10.48561,-15.478228346456692,123.8457874015748
2520,-1.31049,11.79633,-1.31049,11.79632,-15.478228346456692,139.32667322834646
2540,-1.31049,11.79632,-0.65513000000001,11.79632,-11.60799212598431,139.32661417322834
2560,-0.65514,11.79632,-0.65514,12.45168,-7.737874015748031,143.1968503937008
2580,0.0002100000000027,12.45168,0.65557999999999,12.45167,3.872775590551137,147.06702755905513
2600,0.65557,13.10704,1.31093,13.10704,11.613188976377952,154.8075590551181
2620,1.96629,12.45168,1.96629,12.45167,23.22389763779528,147.06702755905513
2640,1.96629,13.10703,1.9663,13.10703,23.223956692913386,154.8074409448819
2660,1.9663,13.10703,2.62166,12.45167,27.094251968503936,150.93720472440947
2680,2.62166,12.45167,2.62167,12.45167,30.96454724409449,147.066968503937
2700,3.27702,12.45167,3.27703,12.45167,38.705019685039375,147.066968503937
2720,3.27702,12.45167,3.27702,11.79631,38.70496062992126,143.19673228346457
2740,3.27701,12.45167,3.93238,11.79631,42.575137795275594,143.19673228346457
2760,19.00581,14.41773,38.66689,15.07308,340.5868110236221,174.15832677165355
2780,42.59914,15.72844,39.9777,15.72843,487.65850393700794,185.76891732283465
2800,39.32233,16.3838,39.9777,15.72843,468.3072637795276,189.63915354330706
2820,39.9777,15.72843,39.97771,15.72843,472.1776181102362,185.76885826771652
2840,39.97771,15.72843,40.63308,15.72843,476.0479724409449,185.76885826771652
2860,40.63307,16.38379,40.63307,15.72843,479.9181496062992,189.639094488189
2880,40.63307,15.72843,40.63307,15.72843,479.9181496062992,185.76885826771652
2900,40.63307,15.72843,39.97771,16.38379,476.0479133858268,189.639094488189
2920,40.63307,15.72843,40.63307,15.72843,479.9181496062992,185.76885826771652
2940,39.9777,16.38379,40.63307,15.72843,476.0478543307087,189.639094488189
2960,39.97771,16.38379,40.63307,15.72842,476.0479133858268,189.6390354330709
2980,40.63306,16.38379,40.63307,15.72842,479.91809055118114,189.6390354330709
3000,40.63307,16.38379,40.63307,16.38379,479.9181496062992,193.50933070866142
3020,39.97771,15.72842,41.9438,16.38378,483.78844488188986,189.63897637795276
3040,56.3619,19.00522,72.09082,19.00521,758.5790551181102,224.47104330708663
3060,72.74619,19.00522,70.12474,20.31593,843.7259645669291,232.21151574803153
3080,69.46938,20.31593,70.12475,19.66057,824.374783464567,236.08169291338584
3100,70.12475,19.66057,70.12475,19.66057,828.2450787401576,232.2114566929134
3120,69.46939,19.66057,70.12476,19.66057,824.3749015748033,232.2114566929134
3140,70.12475,19.66057,70.12476,19.66057,828.2451377952756,232.2114566929134
3160,70.78012,19.66057,70.78012,19.66057,835.9856692913386,232.2114566929134
3180,70.78012,19.66057,70.78013,19.66057,835.9857283464567,232.2114566929134
3200,76.67843,20.97129,79.29993,20.31593,921.1320472440946,243.8221653543307
3220,78.64456,20.97129,78.64456,20.97128,928.8727559055118,247.69234251968507
3240,78.64455,20.97128,78.64456,20.97128,928.8726968503937,247.69228346456694
3260,78.64456,21.62664,78.64457,21.62664,928.87281496063,255.4327559055118
3280,77.9892,21.62664,77.98921,21.62664,921.132342519685,255.4327559055118
3300,77.98921,22.282,77.98921,20.97128,921.1324015748032,255.4327559055118
3320,58.98355,16.38379,25.55966,9.83022,499.27092519685044,154.80714566929134
3340,4.58779,7.20881,1.311,9.17486,34.83537401574803,96.7539566929134
3360,3.27713,10.48559,3.27713,11.79629,38.706259842519685,131.58590551181103
3380,3.27711,11.79629,3.27712,11.79628,38.706082677165355,139.32620078740158
3400,3.93247,12.45164,4.58784,12.45163,50.31679133858268,147.06655511811024
3420,4.58782,13.10699,5.24318,12.45163,58.05708661417323,150.93673228346458
3440,5.89853,13.10699,6.5539,13.10699,73.53797244094488,154.80696850393701
3460,6.55389,13.76234,7.20925,13.76234,81.27838582677165,162.54732283464568
3480,7.8646,14.4177,7.8646,14.41769,92.88897637795276,170.28773622047245
3500,7.8646,14.41769,8.51996,14.41769,96.75921259842521,170.28767716535435
3520,8.51996,14.41769,9.17533,14.41769,104.4997440944882,170.28767716535435
3540,8.51997,15.07305,9.17534,14.41769,104.49986220472441,174.15791338582676
3560,8.51997,15.07305,8.51998,14.41769,100.62962598425197,174.15791338582676
3580,8.51997,14.41769,9.17534,14.41769,104.49986220472441,170.28767716535435
3600,11.14143,15.07305,30.14709,17.69446,243.82984251968503,193.50891732283466
3620,47.84206,18.34982,48.49748,18.34982,568.9342913385827,216.73015748031497
3640,46.53138,19.66054,46.53139,19.00518,549.5832874015748,228.34086614173228
3660,46.53139,19.66054,46.5314,19.66054,549.5834055118111,232.21110236220474
3680,46.53139,19.66055,46.5314,19.66054,549.5834055118111,232.21116141732284
3700,46.5314,20.3159,47.18676,19.66054,553.4537007874015,236.08133858267715
3720,46.53139,19.66054,46.53141,19.66054,549.5834645669293,232.21110236220474
3740,46.5314,19.66054,46.53141,19.66054,549.5835236220472,232.21110236220474
3760,46.5314,19.66054,46.5314,19.66054,549.5834645669291,232.21110236220474
3780,53.08508,20.97126,60.94952,20.97125,673.4326771653543,247.69198818897638
3800,61.60489,20.97125,60.94954,20.97125,723.7466338582677,247.69192913385828
3820,60.94954,20.97125,60.94955,20.97125,719.8765157480316,247.69192913385828
3840,60.29418,21.62662,60.94955,20.97125,716.0062795275591,251.56222440944882
3860,60.94954,20.97125,60.29419,20.97125,716.0062795275591,247.69192913385828
3880,60.29419,20.97125,60.29419,20.31589,712.1361023622047,243.82169291338585
3900,60.29419,20.97125,60.29419,20.97125,712.1361023622047,247.69192913385828
3920,59.63883,20.97125,59.63883,20.97125,704.3956299212598,247.69192913385828
3940,59.63882,20.97124,59.63883,20.97124,704.3955708661417,247.69181102362208
3960,59.63883,20.97124,60.94956,21.6266,712.1361614173229,251.56204724409452
3980,74.71232,24.24803,89.78588,24.90339,971.446062992126,290.2642913385827
4000,92.40738,24.90341,89.78593,25.55876,1075.9447440944882,298.0049409448819
4020,89.13056,25.55876,89.78592,25.55876,1056.5933858267717,301.8751181102362
4040,89.78592,24.9034,89.78593,24.90339,1060.4636811023622,294.13458661417326
4060,89.78592,24.9034,89.13056,24.24803,1056.5933858267717,290.2643503937008
