T,LX,LY,RX,RY,AVG_X,AVG_Y
800,-0.65549,-3.27679,-0.65549,-4.58752,-7.742007874015749,-46.44277559055118
820,-0.0001199999999954,-3.93215,-0.0001199999999954,-5.24289,-0.0014173228345913387,-54.18330708661417
840,-0.0001199999999954,-3.93216,-0.65546999999999,-5.89825,-3.87159448818889,-58.05360236220473
860,-0.65546999999999,-3.93217,-0.65546999999999,-5.2429,-7.741771653543189,-54.1834842519685
880,-0.65546999999999,-4.58754,-1.31083,-5.89827,-11.612007874015688,-61.924074803149615
900,-1.31082,-4.58755,-1.31082,-5.24293,-15.48212598425197,-58.0540157480315
920,-2.62155,-3.9322,-5.24304,-3.93221,-46.444429133858264,-46.443366141732284
940,-5.24302,-1.31076,-5.24301,-1.31077,-61.925374015748034,-15.481476377952756
960,-5.24301,-3.9999999998486e-05,-5.89838,-1.31078,-65.79561023622048,-7.7410629921259755
980,-5.89836,0.6553,-6.55373,-0.65543,-73.53596456692914,-0.0007677165354328552
1000,-6.55372,-7.0000000000903e-05,-6.55373,-1.96616,-77.40620078740157,-11.611594488188981
1020,-6.55372,-1.96616,-5.89836,-3.93225,-73.53590551181102,-34.83312992125985
1040,-5.89836,-2.62152,-5.89836,-4.58761,-69.66566929133859,-42.573602362204724
1060,-5.89835,-3.93224,-5.24299,-5.89834,-65.79531496062992,-58.05460629921261
1080,-5.89835,-4.58761,-5.24299,-6.5537,-65.79531496062992,-65.7951377952756
1100,-5.89834,-5.24296,-5.24298,-6.5537,-65.79519685039371,-69.66531496062991
1120,-5.24298,-5.89833,-5.24298,-7.86442,-61.924960629921266,-81.27608267716536
1140,-5.24298,-6.55369,-5.24298,-8.51979,-61.924960629921266,-89.01661417322835
1160,-4.58762,-7.86441,-4.58762,-9.83051,-54.18448818897638,-104.49755905511812
1180,-4.58761,-9.17513,-4.58762,-11.14123,-54.18442913385827,-119.97850393700787
1200,-4.5876,-9.8305,-4.5876,-11.79659,-54.18425196850394,-127.71903543307086
1220,-4.5876,-11.14123,-4.5876,-11.7966,-54.18425196850394,-135.45962598425197
1240,-4.5876,-11.79658,-3.93224,-13.10732,-50.3140157480315,-147.07027559055118
1260,-3.93224,-13.10731,-3.27689,-14.41805,-42.573602362204724,-162.55133858267718
1280,-3.27689,-14.41804,-2.62154,-15.72877,-34.83324803149607,-178.03234251968505
