T,LX,LY,RX,RY,AVG_X,AVG_Y
20880,94.37294,-53.73985,94.37292,-53.08449,1114.640905511811,-630.8524015748033
20900,92.40684,-51.11838,92.40683,-51.77375,1091.4193110236222,-607.6306889763779
20920,91.0961,-50.46302,90.44071,-49.15229,1072.0677755905513,-588.2793897637795
20940,89.12999,-48.49692,89.12998,-48.49693,1052.7163582677167,-572.7983267716536
20960,87.81926,-46.53083,87.16389,-47.84157,1033.365059055118,-557.3173228346457
20980,86.50853,-47.18621,86.50853,-47.84159,1021.7542913385827,-561.1877952755906
21000,85.19781,-47.18621,85.85316,-47.18621,1010.1435236220473,-557.3174409448819
21020,84.54245,-45.87548,83.88708,-46.53087,994.6625787401575,-545.7067913385827
21040,82.57636,-46.53085,83.88708,-49.15234,983.051811023622,-565.0582086614173
21060,83.23173,-50.46308,84.54246,-57.01677,990.7924606299213,-634.7235236220473
21080,86.50859,-71.43487,89.13013,-100.27113,1037.2365354330707,-1014.0118110236222
21100,89.78574,-146.80227,90.44151,-212.99435,1064.3341535433071,-2124.783188976378
21120,68.81513,-270.66667,32.1171,-292.94918,596.0564763779528,-3328.440059055118
21140,11.80094,-292.29335,-40.62786,-281.80702,-170.2377165354331,-3390.3565157480316
21160,-10.4813,-265.42258,-4.58306,-249.03818,-88.96275590551181,-3038.1540944881895
21180,-9.17058,-237.24156,-0.6509,-237.89698,-58.00086614173228,-2805.9362598425196
21200,7.86878,-241.82923,11.80094,-242.48468,116.15976377952757,-2860.121515748032
21220,15.7331,-242.48469,22.94206,-248.38307,228.3966141732284,-2898.8253543307087
21240,30.15102,-256.90291,33.42782,-268.04432,375.4655905511811,-3100.082066929134
21260,31.46174,-273.94281,32.1171,-273.94308,375.4655905511811,-3235.5465944881894
21280,73.40478,-262.80198,90.44365,-248.38388,967.6088385826772,-3018.8141338582677
21300,99.61697,-218.89218,102.89349,-182.84702,1195.9279133858267,-2372.475590551181
21320,98.96087,-146.14655,96.99448,-118.62112,1157.2166338582679,-1563.588602362205
21340,93.71753,-95.68326,92.40671,-77.33295,1099.1588976377952,-1021.7492716535434
21360,88.47449,-62.25948,87.81908,-50.46288,1041.1037598425196,-665.6832283464566
21380,83.8869,-39.97699,82.57615,-32.76795,983.0495078740158,-429.59610236220476
21400,80.61006,-26.21426,80.61005,-22.28206,952.0872637795276,-286.3955905511811
21420,78.64397,-17.03912,78.64396,-13.76229,928.8657283464569,-181.8980905511811
21440,77.33325,-11.79618,77.98861,-10.48546,917.2550787401576,-131.58448818897637
21460,76.6779,-9.17472,77.33326,-9.17473,909.5147244094488,-108.36289370078741
21480,76.67791,-8.51935,77.33328,-8.51936,909.5149015748032,-100.62230314960631
21500,76.67793,-7.864,77.33329,-8.51937,909.5150787401576,-96.75218503937008
21520,76.02258,-7.86399,77.33329,-9.17473,905.6449015748033,-100.62236220472442
21540,77.33331,-8.51935,77.3333,-8.51936,913.3854921259842,-100.62230314960631
21560,76.67795,-7.86398,77.33331,-7.86399,909.5153149606299,-92.8817125984252
21580,76.67796,-6.55325,77.33332,-8.51936,909.5154330708662,-89.01147637795275
21600,77.33333,-9.17471,77.98869,-11.14083,917.2560236220473,-119.97366141732283
21620,77.9887,-11.7962,78.64405,-13.76232,924.9965551181102,-150.9361417322835
21640,78.64406,-14.41768,79.29942,-17.69453,932.7370866141732,-189.6390354330709
21660,79.9548,-25.55895,83.887,-41.28783,967.5696850393701,-394.7644488188976
21680,87.1639,-64.22581,91.09619,-96.99436,1052.7170669291338,-952.0876181102362
21700,90.44113,-135.66112,89.78606,-192.67818,1064.3337992125985,-1939.0116141732283
21720,79.30121,-258.21481,56.36542,-283.77376,801.1808858267717,-3200.7199015748033
21740,9.83486,-292.29257,0.65982,-283.11714,61.976456692913395,-3398.0888385826775
21760,3.28126,-274.59733,9.1795,-275.90833,73.58716535433071,-3251.0176771653546
21780,41.29214,-277.21955,72.09406,-264.11261,669.6035433070866,-3196.8434645669295
21800,100.27364,-239.20868,104.2046,-201.19752,1207.5486614173228,-2600.824015748032
21820,102.89361,-155.32177,100.92706,-119.27661,1203.665374015748,-1621.6439763779529
21840,97.64998,-94.37264,95.02834,-75.36696,1137.864094488189,-1002.3992125984252
21860,91.09607,-57.672,88.47456,-45.87536,1060.4564763779526,-611.500157480315
21880,85.85308,-36.04481,84.54232,-29.49113,1006.2720472440944,-387.02326771653543
21900,81.92087,-22.93745,81.26548,-16.38379,963.6989173228347,-232.21204724409452
21920,79.2994,-9.83011,79.29938,-6.55327,936.6069685039371,-96.75224409448819
21940,77.98866,-2.62106,77.98866,-1.31033,921.125905511811,-23.216870078740158
21960,76.67794,1.31115,76.67794,1.31114,905.6449606299213,15.485964566929134
21980,76.02258,1.9665,76.67794,-0.65499,901.7747244094489,7.745137795275591
22000,75.36723,0.0003799999999998,76.02258,0.0003600000000005,894.0343110236222,0.004370078740158661
22020,74.71186,0.0003699999999966,75.36722,0.0003500000000045,886.2937795275591,0.0042519685039429135
22040,74.71187,0.0003499999999974,76.02259,-3.93187,890.1641338582679,-23.217637795275607
22060,74.71187,-3.2765,75.36722,-3.27651,886.2938385826773,-38.69887795275591
22080,74.71187,-3.27649,74.71186,-3.27652,882.4236023622047,-38.69887795275591
22100,86.50844,15.72911,108.13568,41.28844,1149.473149606299,336.71781496062994
22120,119.27712,41.94381,120.58796,41.28844,1416.526062992126,491.5290354330708
22140,116.65576,41.94381,115.345,41.28844,1370.0832283464567,491.5290354330708
22160,112.72359,41.94381,111.41289,41.28844,1323.64062992126,491.5290354330708
22180,108.79147,41.94381,108.13612,41.28844,1281.06844488189,491.5290354330708
22200,106.17005,41.94381,105.51469,41.28844,1250.1067322834647,491.5290354330708
22220,103.54862,41.94381,103.54862,41.28844,1223.0151968503937,491.5290354330708
22240,101.58254,41.94381,100.92719,41.28844,1195.9236023622047,491.5290354330708
22260,100.27184,41.94381,99.61649,41.28844,1180.4428937007874,491.5290354330708
22280,98.30577,41.94381,98.30577,41.28844,1161.0917716535432,491.5290354330708
22300,96.99505,41.94381,96.99505,41.28844,1145.6108267716536,491.5290354330708
22320,95.02898,41.94381,95.68433,41.28844,1126.2597047244096,491.5290354330708
22340,93.71826,41.94381,93.71825,41.28844,1106.9085236220474,491.5290354330708
22360,92.40752,41.94381,92.40751,41.28844,1091.4273425196852,491.5290354330708
22380,90.44143,41.94381,90.44141,41.28844,1068.2057480314961,491.5290354330708
22400,89.78605,41.94381,89.78605,41.28844,1060.465157480315,491.5290354330708
22420,89.13069,41.94381,89.78604,41.28844,1056.5948622047244,491.5290354330708
22440,88.47533,41.94381,89.78604,41.28844,1052.724625984252,491.5290354330708
22460,88.47533,41.94381,89.13069,41.28844,1048.8544488188977,491.5290354330708
22480,89.1307,41.94381,89.78607,41.28844,1056.5950984251967,491.5290354330708
22500,89.78607,41.94381,89.78608,41.28844,1060.4654527559055,491.5290354330708
22520,90.44145,41.94381,91.09681,41.28844,1072.0763385826772,491.5290354330708
22540,91.09682,41.94381,92.40753,41.28844,1083.6871062992125,491.5290354330708
22560,92.40755,41.94381,93.71827,41.28844,1099.1682283464568,491.5290354330708
22580,93.71828,41.94381,95.029,41.28844,1114.6492913385825,491.5290354330708
22600,95.68437,41.94381,96.99509,41.28844,1137.8708267716536,491.5290354330708
22620,96.9951,41.94381,98.30582,41.28844,1153.3518897637796,491.5290354330708
22640,98.30583,41.94381,100.2719,41.28844,1172.70312992126,491.5290354330708
22660,100.27191,41.94381,100.92727,41.28844,1188.1841338582678,491.5290354330708
22680,95.68434,41.94381,74.71253,41.28844,1006.2807283464567,491.5290354330708
22700,48.49777,41.94381,39.97793,41.28844,522.4942913385827,491.5290354330708
22720,45.22084,41.94381,50.46371,41.28844,565.0662401574804,491.5290354330708
22740,48.49763,41.94381,49.15298,41.28844,576.6768307086614,491.5290354330708
22760,50.46372,41.94381,51.77443,41.28844,603.7686023622048,491.5290354330708
22780,51.11906,41.94381,52.42979,41.28841,611.5089566929134,491.52885826771654
22800,53.08514,39.32229,53.74049,36.04543,630.8600196850394,445.0849606299213
22820,53.74049,33.42397,55.70658,29.49176,646.3409645669292,371.5495866141733
22840,55.05122,28.83638,55.70658,27.52564,654.0814960629922,332.8465748031496
22860,55.05121,27.52563,55.70657,26.21488,654.0813779527559,317.3652165354331
22880,54.39584,26.87023,55.70655,26.21485,650.2109645669292,313.49456692913384
22900,54.39583,26.87023,55.05119,26.87021,646.3406692913386,317.3648031496063
22920,54.39582,27.52559,54.39582,27.52558,642.4703149606299,325.1053346456693
22940,52.43228,28.83632,53.08508,28.83631,623.1340157480315,340.5863976377953
22960,52.42972,30.14705,53.08508,30.80241,623.1188976377953,359.93775590551184
22980,52.42973,31.45779,53.08508,31.45779,623.1189566929133,371.5487007874016
23000,57.01727,37.35607,79.29974,41.28844,805.0217125984253,464.43608267716536
23020,98.30557,41.94381,108.13622,41.28844,1219.1444291338582,491.5290354330708
23040,106.17019,41.94381,104.20407,41.28844,1242.3676771653543,491.5290354330708
23060,102.23799,41.94381,101.58264,41.28844,1203.6651377952755,491.5290354330708
23080,98.96121,41.94381,98.30585,41.28844,1164.9629527559055,491.5290354330708
23100,96.33978,41.94381,95.68442,41.28844,1134.0011811023624,491.5290354330708
23120,93.71834,41.94381,93.71833,41.28844,1106.909468503937,491.5290354330708
23140,91.75226,41.94381,91.75226,41.28844,1083.6881102362206,491.5290354330708
23160,90.44155,41.94381,90.44155,41.28844,1068.2072834645671,491.5290354330708
23180,89.13084,41.94381,89.13085,41.28844,1052.7265157480315,491.5290354330708
23200,88.47549,41.94381,89.13084,41.28844,1048.856279527559,491.5290354330708
23220,88.47549,41.94381,89.78621,41.28844,1052.7265748031496,491.5290354330708
