T,LX,LY,RX,RY,AVG_X,AVG_Y
11880,-27.52368,-220.85628,-27.52363,-205.12785,-325.0825393700788,-2515.654311023622
11900,-24.90226,-190.71007,-16.38269,-175.63689,-243.8087598425197,-2163.4662992125986
11920,-11.13997,-163.84041,-8.51865,-152.69931,-116.0942125984252,-1869.3290551181103
11940,-7.86339,-142.86892,-7.20809,-133.03851,-89.0048031496063,-1629.374586614173
11960,-6.55279,-125.17418,-5.24211,-115.99915,-69.65492125984252,-1424.2519488188977
11980,-3.93145,-109.44553,-1.96539,-103.54728,-34.82385826771654,-1257.8315551181101
12000,-1.31007,-98.95975,0.0006400000000041,-94.37223,-7.732854330708637,-1141.7242913385826
12020,0.65597,-91.09542,1.96668,-88.47398,15.488090551181104,-1060.4492125984252
12040,2.62202,-86.50789,3.27738,-83.88644,34.838976377952754,-1006.2657283464567
12060,3.93271,-82.57571,3.93272,-80.60963,46.44938976377953,-963.6929527559055
12080,4.58806,-79.95427,5.24343,-77.98819,58.059980314960626,-932.7310629921259
12100,5.24341,-77.98818,5.24342,-77.33283,61.93009842519686,-917.2500590551182
12120,5.2434,-77.33283,5.24341,-76.02211,61.92998031496063,-905.6394094488189
12140,5.24339,-76.02211,5.24339,-74.71139,61.9298031496063,-890.1584645669291
12160,5.24337,-74.05602,5.89875,-73.40067,65.7999212598425,-870.8072244094488
12180,5.89874,-73.40066,5.89875,-72.08994,69.67021653543307,-859.1964566929134
12200,5.89872,-72.08994,5.89873,-72.08995,69.66998031496063,-851.4560433070866
12220,5.24336,-72.08995,5.24337,-71.43459,61.92950787401575,-847.5858661417324
12240,5.24335,-72.08995,3.93264,-72.08996,54.18891732283465,-851.4561614173228
12260,4.58799,-72.08996,3.93264,-71.4346,50.31868110236221,-847.5859842519686
12280,3.93262,-71.43459,3.93263,-70.77923,46.44832677165354,-839.8453937007874
12300,3.27725,-71.43459,3.27726,-70.77923,38.70773622047245,-839.8453937007874
12320,3.27724,-70.77922,3.27725,-70.12386,38.707618110236226,-832.1048031496063
12340,3.27723,-71.43458,2.62188,-71.43458,34.83726377952756,-843.7155118110236
12360,2.62185,-72.08993,2.62187,-72.08994,30.966850393700785,-851.4559251968503
12380,2.62185,-72.7453,2.62186,-72.08994,30.966791338582677,-855.3262204724409
12400,3.27721,-70.77921,3.27722,-69.46849,38.70726377952756,-828.2344488188977
12420,3.27721,-69.46849,3.93259,-68.15777,42.577559055118115,-812.753503937008
12440,4.58794,-67.50241,5.24331,-67.50241,58.05856299212599,-797.2725590551181
12460,5.89866,-67.50241,6.55403,-66.84705,73.53950787401575,-793.4023228346457
12480,7.86474,-66.84705,8.52011,-66.19169,96.7609251968504,-785.6618503937008
12500,9.17546,-66.19169,9.17548,-64.88097,108.37169291338584,-774.0511417322834
12520,9.83082,-64.88097,9.83084,-64.22561,116.11216535433071,-762.4404330708662
12540,9.83083,-64.2256,10.4862,-62.91489,119.98246062992126,-750.8296653543307
12560,9.83082,-62.91488,9.17547,-62.25953,112.24187007874016,-739.2189566929134
12580,9.83082,-62.91489,9.17547,-61.60417,112.24187007874016,-735.348779527559
12600,9.83082,-61.60417,9.17546,-60.94881,112.24181102362203,-723.7380708661418
12620,9.17545,-62.91489,9.17546,-62.25953,108.3715157480315,-739.2190157480316
12640,8.52009,-62.91489,8.5201,-62.91489,100.63104330708661,-743.089251968504
12660,9.17544,-62.25953,9.17545,-61.60416,108.37139763779528,-731.4784842519686
12680,8.52008,-62.91488,8.52009,-63.57024,100.6309251968504,-746.9593700787401
12700,8.52007,-64.2256,7.20935,-64.88096,92.89027559055118,-762.44031496063
12720,-7.20876,-68.81309,-24.24832,-68.81308,-185.77015748031496,-812.752972440945
12740,-28.83592,-67.50235,-26.21445,-66.19163,-325.10061023622046,-789.531377952756
12760,-24.90375,-66.19163,-24.90374,-64.88091,-294.138720472441,-774.0504330708662
12780,-24.90375,-64.88091,-24.24838,-63.5702,-290.2684842519685,-758.5695472440946
12800,-24.24839,-64.22555,-24.24838,-63.57019,-286.39824803149605,-754.699251968504
12820,-23.59304,-63.57019,-24.24838,-62.91483,-282.5280708661417,-746.9587795275592
12840,-23.59304,-63.57019,-23.59303,-63.5702,-278.65789370078744,-750.8290748031496
12860,-23.59304,-63.5702,-24.90374,-65.53628,-286.3983070866142,-762.439842519685
12880,-25.55911,-67.50237,-24.90374,-68.15773,-298.0089566929134,-801.1423228346457
12900,-25.55911,-68.15772,-25.5591,-68.15773,-301.8791929133858,-805.0125
12920,-26.21447,-69.46845,-26.21446,-68.81309,-309.6196653543307,-816.6232677165355
12940,-26.21447,-68.15772,-26.86983,-67.50237,-313.48996062992126,-801.1422637795275
12960,-26.86984,-68.15772,-26.86984,-66.84701,-317.3603149606299,-797.2720275590551
12980,-27.52522,-66.847,-27.52521,-65.53628,-325.1009645669292,-781.7910236220473
13000,-27.52524,-64.88091,-27.52523,-64.22556,-325.1012007874016,-762.439783464567
13020,-27.52525,-64.22556,-28.1806,-63.5702,-328.97155511811025,-754.6993700787402
13040,-28.83597,-63.5702,-28.18059,-64.22556,-336.711968503937,-754.6993700787402
13060,-28.18059,-64.22557,-27.52522,-62.91484,-328.9713188976378,-750.8291929133859
13080,-26.86985,-62.91485,-25.5591,-60.94877,-309.6197834645669,-731.4780708661417
13100,-24.24836,-60.94877,-22.9376,-60.29343,-278.6572440944882,-715.9972440944882
13120,-20.97149,-60.29343,-19.66072,-58.98272,-239.95399606299213,-704.3867125984252
13140,-17.03924,-58.98272,-15.07309,-58.98273,-189.6397440944882,-696.6463582677166
13160,-13.10698,-58.98273,-11.14082,-59.63811,-143.1956692913386,-700.5167716535433
13180,-11.79616,-61.60419,-30.14643,-65.53633,-247.69246062992127,-750.8298425196851
13200,-54.39507,-70.12381,-61.60413,-70.1238,-685.0346456692914,-828.2339173228347
13220,-58.32726,-68.15772,-52.42895,-66.19166,-654.0721062992127,-793.4018503937008
13240,-49.15212,-65.53631,-46.53062,-64.88096,-565.0555511811024,-770.1807283464567
13260,-43.25379,-64.22561,-41.28766,-63.57026,-499.260531496063,-754.7000196850394
13280,-38.66619,-63.57026,-36.70007,-62.25955,-445.0763385826772,-743.0894291338583
13300,-35.38934,-62.25955,-34.07859,-60.94883,-410.2436811023622,-727.6085433070866
13320,-32.76786,-61.6042,-32.11247,-61.6042,-383.15155511811025,-727.6086614173229
13340,-31.45711,-62.25853,-30.14637,-62.25957,-363.80007874015746,-735.3431102362205
13360,-29.49101,-62.25957,-28.83563,-61.60422,-344.44866141732285,-731.4790748031496
13380,-28.18029,-61.60422,-27.52492,-61.60423,-328.9677755905512,-727.6089566929134
13400,-27.52493,-62.25959,-26.86956,-62.25959,-321.2273031496063,-735.3494881889765
13420,-27.52495,-62.91496,-27.52495,-62.91496,-325.0978346456693,-743.0900787401575
13440,-28.18035,-64.22568,-28.83572,-64.88105,-336.70907480314963,-762.4413188976378
13460,-30.14648,-66.19177,-24.24818,-66.19177,-321.22830708661417,-781.7925590551182
13480,-5.24249,-64.88103,7.2096,-65.53638,11.616791338582678,-770.1815551181102
