T,LX,LY,RX,RY,AVG_X,AVG_Y
1960,3.93252,11.79659,3.27715,12.45195,42.57679133858268,143.20003937007874
1980,3.2772,11.14122,1.31117,11.1412,27.09667322834646,131.58909448818898
2000,1.96653,11.1412,1.31116,12.45193,19.356437007874018,139.32950787401575
2020,1.96653,11.79657,1.96653,12.45193,23.226732283464568,143.1998031496063
2040,1.96654,11.79657,1.96653,11.79657,23.226791338582675,139.32956692913385
2060,1.31118,11.1412,1.31118,12.45193,15.486377952755905,139.32950787401575
2080,1.31118,11.1412,1.31118,11.79657,15.486377952755905,135.4592716535433
2100,1.31118,11.1412,0.65582,11.79657,11.616141732283465,135.4592716535433
2120,0.65583,11.1412,0.65582,11.14121,7.745964566929134,131.58903543307088
2140,0.65582,10.48584,0.65582,11.1412,7.745905511811023,127.71874015748033
2160,0.65582,9.83048,0.0004899999999992,10.48584,3.8758464566929085,119.97826771653544
2180,3.27738,9.83047,4.58812,10.48583,46.4498031496063,119.97814960629921
2200,5.24348,10.48583,4.58811,11.79656,58.06057086614174,131.58891732283465
2220,5.24348,10.48584,4.58812,11.1412,58.060629921259846,127.71874015748033
2240,4.58812,10.48584,4.58812,11.79656,54.1903937007874,131.58897637795275
2260,4.58812,10.48584,4.58812,11.79656,54.1903937007874,131.58897637795275
2280,4.58812,10.48583,4.58812,11.1412,54.1903937007874,127.71868110236221
2300,4.58812,10.48583,3.93276,11.14119,50.32015748031496,127.71862204724411
2320,4.58812,9.83047,4.58812,10.48584,54.1903937007874,119.97820866141734
2340,5.24348,9.83047,4.58811,10.48584,58.06057086614174,119.97820866141734
2360,5.24347,9.83047,4.58811,10.48583,58.06051181102363,119.97814960629921
2380,5.24347,9.83047,4.58811,10.48583,58.06051181102363,119.97814960629921
2400,5.24348,9.83046,4.58811,10.48583,58.06057086614174,119.9780905511811
2420,4.58811,9.83046,4.58811,10.48583,54.19027559055119,119.9780905511811
2440,4.58811,9.1751,4.58811,9.83047,54.19027559055119,112.23761811023621
2460,3.93275,9.83046,3.93275,9.83047,46.4498031496063,116.10785433070866
2480,3.93275,9.1751,3.93275,9.83047,46.4498031496063,112.23761811023621
2500,3.93275,8.51974,3.27739,9.17511,42.57956692913386,104.49714566929136
2520,3.27739,8.51974,2.62203,9.17511,34.83909448818898,104.49714566929136
2540,2.62204,8.51973,2.62203,9.17511,30.96891732283465,104.49708661417323
2560,2.62204,7.86438,1.96667,9.1751,27.098681102362203,100.62685039370079
2580,2.62204,8.51973,1.96668,8.51974,27.098740157480318,100.62679133858269
2600,1.96668,7.86438,1.96668,9.1751,23.228503937007876,100.62685039370079
2620,1.96668,7.86438,1.96668,8.51974,23.228503937007876,96.75661417322834
2640,1.96668,7.86438,1.96668,8.51974,23.228503937007876,96.75661417322834
2660,1.96668,7.86437,5.2435,7.86437,42.5798031496063,92.88625984251969
2680,19.00622,6.55363,26.21527,6.55362,267.0560433070866,77.40501968503938
2700,27.52601,6.55361,26.21528,7.86435,317.3698228346457,85.14543307086615
2720,26.21528,6.55362,25.55991,7.86435,305.75899606299214,85.14549212598426
2740,25.55992,7.20899,25.55991,7.86435,301.8887598425197,89.01578740157481
2760,25.55992,7.20898,25.55991,7.86435,301.8887598425197,89.0157283464567
2780,25.55993,7.20898,25.55992,7.86435,301.88887795275593,89.0157283464567
2800,25.55992,7.20898,25.55992,7.20899,301.8888188976378,85.14549212598426
2820,26.21527,7.20897,26.21526,7.86435,309.62911417322834,89.01566929133857
2840,26.21526,6.55362,26.21526,7.20898,309.6290551181103,81.27519685039371
2860,26.21526,6.55362,26.21525,7.20899,309.62899606299214,81.2752559055118
2880,26.87061,6.55362,26.8706,7.20898,317.3693503937008,81.27519685039371
2900,26.21524,6.55363,21.62767,7.86436,282.5368700787402,85.14561023622048
2920,20.9723,6.55364,20.31694,7.20899,243.83409448818898,81.27537401574803
2940,20.97231,6.55363,20.31694,7.20899,243.8341535433071,81.27531496062993
2960,20.9723,6.55363,20.9723,7.20899,247.70433070866144,81.27531496062993
2980,-49.80658,6.55363,20.97231,7.20899,-170.28112204724408,81.27531496062993
3000,21.62766,6.55363,20.9723,7.209,251.57456692913388,81.27537401574803
3020,21.62766,6.55363,21.62766,7.20899,255.4448031496063,81.27531496062993
3040,21.62766,6.55363,-50.46194,7.20899,-170.2811811023622,81.27531496062993
3060,21.62766,6.55362,20.97229,7.20899,251.57450787401575,81.2752559055118
3080,21.62766,6.55362,20.97229,6.55363,251.57450787401575,77.40501968503938
3100,21.62766,5.89826,20.97229,7.20898,251.57450787401575,77.40496062992126
3120,21.62765,5.89825,20.97229,6.55362,251.57444881889762,73.53466535433071
3140,21.62766,5.89825,20.97229,6.55362,251.57450787401575,73.53466535433071
3160,20.97229,5.89825,20.97229,6.55362,247.70421259842522,73.53466535433071
3180,20.97229,5.24289,21.62765,6.55362,251.57444881889762,69.66442913385826
3200,22.28301,5.89826,21.62765,6.55362,259.31492125984255,73.53472440944881
3220,22.28301,5.24289,22.283,5.89826,263.1850984251969,65.79419291338583
3240,22.28301,5.24288,21.62764,5.89825,259.3148622047244,65.79407480314961
3260,21.62765,5.24288,21.62764,5.89825,255.44462598425199,65.79407480314961
3280,24.24912,4.58753,25.55986,5.24289,294.1475196850394,58.053661417322836
3300,24.90451,4.58752,24.9045,5.89825,294.1476968503937,61.923838582677156
3320,24.9045,5.24288,24.24915,5.89825,290.2774606299213,65.79407480314961
3340,24.90451,5.24289,24.24915,5.89825,290.2775196850394,65.79413385826771
3360,24.24915,5.89825,23.59379,5.89825,282.5370472440945,69.66437007874016
3380,24.24915,5.89824,23.59378,6.55361,282.5369881889764,73.5345472440945
3400,24.24914,5.89825,22.93842,6.55361,278.6666929133858,73.5346062992126
3420,23.59378,5.89825,23.59377,6.55361,278.66663385826774,73.5346062992126
3440,23.59378,5.89825,22.93841,6.55361,274.7963976377953,73.5346062992126
3460,23.59377,5.89824,22.93841,6.55361,274.79633858267715,73.5345472440945
3480,22.93841,5.89824,22.9384,6.5536,270.9260433070867,73.53448818897638
3500,23.59377,5.89823,22.9384,7.20896,274.7962795275591,77.4046653543307
3520,23.59377,5.89823,23.59376,7.20896,278.66651574803154,77.4046653543307
3540,23.59376,6.55359,23.59376,7.20896,278.6664566929134,81.27490157480315
3560,17.69545,6.5536,16.38471,7.20897,201.26078740157482,81.27501968503937
3580,17.04008,7.20897,17.04007,7.20897,201.26072834645672,85.14531496062992
3600,17.04008,7.20897,16.38471,7.86433,197.39049212598428,89.01555118110237
3620,17.04008,7.20897,16.38471,7.86433,197.39049212598428,89.01555118110237
3640,16.38472,7.20897,16.38471,7.86433,193.52025590551182,89.01555118110237
3660,16.38472,7.20896,15.72936,7.86432,189.65007874015748,89.01543307086615
3680,16.38472,7.20895,16.38471,7.86432,193.52025590551182,89.01537401574804
3700,17.04008,7.20896,16.38471,7.86432,197.39049212598428,89.01543307086615
3720,17.04008,7.20896,17.04008,7.86432,201.26078740157482,89.01543307086615
3740,17.69544,7.20896,17.69544,7.86432,209.00125984251972,89.01543307086615
3760,18.3508,7.20896,17.69544,7.86433,212.87149606299212,89.01549212598425
3780,18.3508,7.20896,18.3508,8.51968,216.74173228346456,92.88566929133857
3800,19.00616,7.20896,18.3508,7.86432,220.61196850393702,89.01543307086615
3820,19.00617,7.20895,19.00616,7.86432,224.48226377952759,89.01537401574804
3840,19.00616,7.20895,22.93835,7.86433,247.70379921259843,89.01543307086615
3860,25.55984,7.20896,25.55984,7.86432,301.8878740157481,89.01543307086615
3880,25.55984,7.86433,25.55983,8.51969,301.88781496062995,96.75602362204724
3900,25.55984,7.86433,25.55984,8.51969,301.8878740157481,96.75602362204724
3920,26.2152,7.86433,25.55984,9.17506,305.7581102362205,100.6263188976378
3940,26.2152,7.86433,25.55984,9.17506,305.7581102362205,100.6263188976378
3960,26.2152,8.5197,26.2152,9.17507,309.6283464566929,104.49667322834645
3980,26.2152,8.5197,25.55984,9.17507,305.7581102362205,104.49667322834645
4000,26.21519,8.5197,26.21519,9.17507,309.6282283464567,104.49667322834645
4020,26.87055,8.51969,26.21519,9.17506,313.49846456692916,104.49655511811024
4040,26.87055,8.51969,26.87055,8.51969,317.3687007874016,100.6262598425197
4060,26.87055,7.86433,26.87055,8.51968,317.3687007874016,96.75596456692914
4080,27.52592,8.51968,27.52592,8.51968,325.1092913385827,100.62614173228346
4100,27.52592,7.86431,27.52592,8.51968,325.1092913385827,96.7558464566929
4120,27.52592,7.86431,27.52592,8.51967,325.1092913385827,96.7557874015748
4140,30.14739,7.20894,32.76887,7.86431,371.5527165354331,89.01525590551181
4160,32.76887,7.8643,32.76887,8.51967,387.0338976377953,96.75572834645668
4180,32.76886,7.8643,32.76886,9.17503,387.03377952755903,100.62596456692914
4200,32.76886,8.51966,32.76886,8.51967,387.03377952755903,100.62596456692914
4220,32.76886,7.8643,32.76885,9.17503,387.03372047244096,100.62596456692914
4240,32.76886,7.86431,32.76885,9.17503,387.03372047244096,100.62602362204724
4260,33.42421,7.8643,32.76885,8.51967,390.9038976377953,96.75572834645668
4280,33.42421,8.51967,32.76885,9.17503,390.9038976377953,104.49625984251968
4300,32.76885,7.8643,33.42421,8.51967,390.9038976377953,96.75572834645668
4320,32.76885,7.8643,32.76885,8.51967,387.03366141732283,96.75572834645668
4340,33.42422,7.8643,33.42421,9.17502,394.7741929133859,100.62590551181103
4360,33.42421,7.86429,33.42421,8.51966,394.77413385826776,96.75561023622046
4380,33.42422,7.8643,33.42421,9.17502,394.7741929133859,100.62590551181103
4400,33.42421,7.8643,33.42421,8.51966,394.77413385826776,96.75566929133859
4420,34.07957,7.86429,33.42421,9.17502,398.6443700787402,100.62584645669291
4440,33.42421,8.51965,33.42421,9.17501,394.77413385826776,104.49602362204725
4460,34.07957,7.86429,33.42421,9.17501,398.6443700787402,100.62578740157481
4480,34.07957,7.86428,33.42421,8.51965,398.6443700787402,96.75549212598425
4500,34.07957,7.86428,33.4242,9.175,398.6443110236221,100.6256692913386
4520,34.07957,7.86428,33.42421,8.51964,398.6443700787402,96.75543307086615
4540,34.07957,7.20891,33.42421,7.20891,398.6443700787402,85.14460629921261
4560,34.07957,6.55354,33.42421,7.20891,398.6443700787402,81.27431102362206
4580,33.42421,7.20889,33.42421,7.86426,394.77413385826776,89.01466535433072
4600,32.76886,7.2089,32.11349,7.86425,383.16348425196855,89.01466535433072
4620,32.76885,7.20889,32.11348,8.51962,383.1633661417323,92.88490157480315
4640,32.11348,7.20889,31.45812,7.86426,375.4228346456693,89.01466535433072
4660,32.11348,7.20889,32.11347,7.86426,379.29301181102363,89.01466535433072
4680,32.11348,7.20889,32.11347,7.86426,379.29301181102363,89.01466535433072
4700,32.11348,7.20889,32.11348,7.86425,379.29307086614176,89.0146062992126
4720,32.11348,7.20888,32.11348,7.86425,379.29307086614176,89.01454724409447
4740,32.11603,7.20888,32.11349,8.5196,379.308188976378,92.88472440944882
4760,32.76885,7.20888,32.11348,8.51961,383.1633661417323,92.88478346456694
4780,32.76885,7.86424,32.11348,8.51961,383.1633661417323,96.75501968503937
4800,32.76885,7.86424,32.11348,8.5196,383.1633661417323,96.75496062992126
4820,32.76885,7.86424,32.11348,8.5196,383.1633661417323,96.75496062992126
4840,32.76884,7.86423,32.11347,8.5196,383.16324803149604,96.75490157480316
4860,32.76884,7.86424,32.76883,8.51961,387.03348425196856,96.75501968503937
4880,33.42418,7.86425,33.42418,8.51961,394.77377952755904,96.75507874015747
4900,34.07954,7.86425,33.42418,8.51961,398.6440157480315,96.75507874015747
4920,34.07954,7.86425,33.42418,8.51962,398.6440157480315,96.7551377952756
4940,34.07954,7.86425,33.42418,8.51961,398.6440157480315,96.75507874015747
4960,34.07954,7.86425,33.42418,8.51961,398.6440157480315,96.75507874015747
4980,33.42418,7.86425,33.42417,7.86425,394.7737204724409,92.88484251968504
5000,33.42418,7.86425,33.42418,8.51962,394.77377952755904,96.7551377952756
5020,33.42418,7.20889,33.42417,8.51962,394.7737204724409,92.88490157480315
5040,34.07953,7.20889,33.42417,8.51962,398.64389763779525,92.88490157480315
5060,33.42417,7.2089,33.42417,8.51962,394.7736614173228,92.88496062992127
5080,33.42417,7.2089,33.42417,7.86427,394.7736614173228,89.01478346456693
5100,33.42417,7.2089,33.42418,7.86426,394.7737204724409,89.01472440944882
5120,33.42417,7.20889,33.42417,7.86426,394.7736614173228,89.01466535433072
5140,33.42417,6.55353,33.42417,7.86426,394.7736614173228,85.14442913385827
5160,32.7688,6.55354,24.90439,7.86429,340.58970472440944,85.1446653543307
5180,22.93828,5.8982,22.9383,7.20893,270.92468503937005,77.40431102362204
5200,24.24902,6.55356,23.59366,7.86429,282.53551181102364,85.14478346456693
5220,23.59367,7.20893,22.9383,7.86429,274.79509842519684,89.01507874015748
5240,23.59367,7.20893,23.59366,7.86429,278.6653346456693,89.01507874015748
5260,24.24903,7.20892,23.59367,7.20892,282.53562992125984,85.14472440944883
5280,24.24903,6.55355,24.24903,7.86427,286.4058661417323,85.14460629921261
5300,24.90439,6.55354,24.90439,7.20889,294.1463385826772,81.27419291338583
5320,25.55976,6.55353,25.55975,7.86425,301.8868700787402,85.14437007874017
5340,24.90439,7.20889,24.90438,7.86425,294.1462795275591,89.0146062992126
5360,24.90438,6.55353,24.24902,7.86425,290.2759842519685,85.14437007874017
5380,24.24902,7.2089,23.59366,7.86425,282.53551181102364,89.01466535433072
5400,24.24902,6.55352,22.9383,7.86425,278.6652755905512,85.14431102362205
5420,23.59366,7.20888,22.93829,7.86424,274.79498031496064,89.01448818897637
5440,22.9383,5.89815,22.28293,6.55351,267.05450787401577,73.5334251968504
5460,22.28293,5.89814,21.62756,6.5535,259.3139173228347,73.53330708661417
5480,22.28292,5.24277,30.80266,4.58741,313.4975196850394,58.052244094488195
5500,42.5993,0.65522,43.91006,-0.0001500000000049,510.8820472440945,3.8685236220472157
5520,43.91003,-1.31087,43.25464,-0.65551,514.7519881889764,-11.61248031496063
5540,42.59927,-0.65551,42.59926,0.65521,503.14092519685045,-0.0017716535433070866
5560,42.59924,-0.0001500000000049,41.28851,1.31058,495.4000984251969,7.738759842519657
5580,41.94387,0.65522,41.2885,1.31059,491.5297440944882,11.609114173228347
5600,41.94385,0.65523,41.94384,1.96596,495.39974409448826,15.479468503937008
5620,41.94384,1.3106,41.28848,2.62133,491.52944881889766,23.22005905511811
5640,41.94384,1.96597,41.94384,2.62134,495.3996850393701,27.090413385826775
5660,42.59921,1.96597,41.94385,3.2767,499.27003937007873,30.960649606299217
5680,38.66703,3.27671,38.66703,3.93207,456.6972047244094,42.57153543307087
5700,39.32241,3.93207,38.66705,5.2428,460.5676771653543,54.182303149606305
5720,39.32242,4.58743,39.32241,5.2428,464.43797244094486,58.05253937007874
5740,39.32242,4.58743,39.32242,5.24279,464.438031496063,58.05248031496063
5760,39.97777,3.93206,39.97776,3.93206,472.17832677165364,46.44165354330708
5780,40.63313,2.62133,39.97775,2.62134,476.04850393700787,30.960649606299217
5800,40.63311,1.31061,39.97775,1.96598,476.04838582677166,19.34994094488189
5820,40.63311,0.65526,39.32238,1.31062,472.1780905511811,11.609527559055119
5840,39.97775,0.65526,39.32238,1.31062,468.30785433070866,11.609527559055119
5860,39.32239,0.65526999999999,38.66703,1.966,460.56744094488187,15.479940944881832
5880,39.3224,1.31064,38.66704,2.62136,460.5675590551181,23.22047244094488
5900,39.32241,1.31064,39.32241,2.62137,464.43791338582673,23.220531496062993
5920,39.97778,1.96601,39.97778,2.62138,472.1785039370079,27.090885826771654
5940,40.63314,1.96601,40.63314,2.62138,479.91897637795273,27.090885826771654
5960,43.25462,1.31066,45.22074,1.96603,522.4922834645669,19.35053149606299
5980,45.22074,1.31066,44.56537,3.27675,530.2329330708661,27.091003937007876
6000,45.22074,2.62139,44.56538,3.27676,530.2329921259842,34.831594488188976
6020,44.56538,2.62139,43.91002,2.62139,522.4925196850394,30.961299212598426
6040,44.56538,2.62139,44.56538,3.27675,526.3627559055118,34.83153543307087
6060,44.56538,2.62139,43.91002,3.93211,522.4925196850394,38.701771653543304
6080,44.56793,3.27675,43.91002,3.93212,522.5075787401576,42.57206692913386
6100,43.91003,3.27676,43.91002,3.93212,518.6223425196852,42.57212598425197
6120,43.91002,3.27676,43.91003,3.93212,518.6223425196852,42.57212598425197
6140,43.91003,3.27676,43.25467,4.58749,514.7521653543307,46.44242125984252
6160,43.91004,3.93212,43.25467,3.93213,514.7522244094488,46.44242125984252
6180,43.25468,3.93213,43.25468,4.58749,510.8820472440945,50.31271653543307
6200,43.25468,3.93213,42.59932,4.58749,507.01181102362204,50.31271653543307
6220,42.59933,3.93212,42.59932,4.58749,503.1416338582677,50.31265748031496
6240,42.59933,3.93212,41.94396,5.24285,499.2713976377953,54.1828937007874
6260,41.94397,3.93213,41.28861,5.24285,491.5309842519685,54.18295275590551
6280,41.28861,4.58749,40.63324,5.24285,483.79045275590556,58.05318897637795
6300,40.63325,4.58749,40.63324,4.58749,479.9202165354331,54.18295275590551
6320,40.63324,3.93213,39.97787,5.24285,476.0498622047244,54.18295275590551
6340,39.97787,4.58749,39.3225,5.24286,468.3092716535433,58.05324803149606
6360,39.3225,4.58749,39.3225,5.89822,464.43897637795277,61.92348425196851
6380,39.32251,5.24285,38.66714,5.89822,460.5687992125985,65.79372047244094
6400,39.3225,5.24286,38.66714,5.89822,460.5687401574803,65.79377952755905
6420,39.32251,5.24285,38.66714,5.89822,460.5687992125985,65.79372047244094
6440,38.66714,5.24285,38.01178,6.55358,452.8282677165355,69.66395669291339
6460,35.3903,5.24285,34.07956,5.89822,410.25507874015756,65.79372047244094
6480,34.73493,5.24285,34.73493,6.55359,410.2550787401575,69.6640157480315
6500,34.73493,5.89822,34.07957,6.55359,406.38484251968504,73.53431102362205
6520,34.73493,5.89822,34.73493,6.55359,410.2550787401575,73.53431102362205
6540,34.73493,6.55358,34.07957,7.20895,406.38484251968504,81.27478346456694
6560,34.07958,5.89822,34.73493,6.55359,406.38490157480317,73.53431102362205
6580,34.73494,5.89822,34.07957,7.20895,406.38490157480317,77.40454724409449
6600,34.73494,6.55358,34.07957,7.20895,406.38490157480317,81.27478346456694
6620,34.73494,5.89822,34.07957,7.20895,406.38490157480317,77.40454724409449
6640,34.73493,5.89822,34.07957,6.55359,406.38484251968504,73.53431102362205
6660,34.73494,5.89822,34.73494,7.20895,410.25519685039376,77.40454724409449
6680,34.73494,5.89822,35.3903,7.20895,414.12543307086617,77.40454724409449
6700,35.3903,6.55358,35.3903,6.55359,417.99566929133863,77.40454724409449
6720,36.04566,5.89822,35.3903,6.55359,421.865905511811,73.53431102362205
6740,36.04566,5.89823,35.39029,6.55359,421.86584645669296,73.53437007874015
6760,36.04565,5.89823,38.01176,6.5536,437.34690944881896,73.53442913385828
6780,39.97788,5.24287,39.97787,6.5536,472.17962598425197,69.66419291338582
6800,39.97787,5.89824,39.97787,6.55361,472.1795669291339,73.5345472440945
6820,39.97788,5.89825,39.97787,7.20897,472.17962598425197,77.40484251968505
6840,39.97788,5.89824,39.97787,7.20897,472.17962598425197,77.40478346456693
6860,39.97787,6.5536,39.97787,7.20896,472.1795669291339,81.27496062992127
6880,39.97787,5.89824,39.32251,6.5536,468.30933070866143,73.53448818897638
6900,40.63323,5.89823,39.97787,7.20895,476.04980314960625,77.4046062992126
6920,39.97787,6.55359,39.97787,7.20895,472.1795669291339,81.27484251968504
6940,40.63323,6.55358,40.63323,6.55358,479.9200393700787,77.40448818897639
6960,40.63323,6.55358,40.63322,7.20894,479.9199803149607,81.27472440944882
6980,41.94395,5.89821,41.28858,7.20894,491.530688976378,77.40442913385827
