T,LX,LY,RX,RY,AVG_X,AVG_Y
0,0.0,0.0,0.0,0.0,0.0,0.0
20,-9.9999999960687e-06,0.0,-9.9999999960687e-06,0.0,-0.00011811023617403978,0.0
40,-9.9999999960687e-06,0.0,-0.65537,0.0,-3.8703543307086377,0.0
60,-0.65537,0.65535999999999,-1.31074,0.0,-11.610885826771653,3.870236220472382
80,-0.65537,-1.0000000003174e-05,-0.65537999999999,0.65535999999999,-7.7406496062991526,3.870177165354253
100,-1.31074,0.65535,-1.31073,0.65535999999999,-15.481122047244094,7.740413385826713
120,-1.31073,1.31071,-1.31073,1.31072,-15.481062992125985,15.480885826771654
140,-0.65537,1.31071,-1.31073,1.31072,-11.610826771653544,15.480885826771654
160,-0.65537999999999,1.96608,-1.31074,1.96608,-11.610944881889703,23.221417322834647
180,-1.31074,1.31072,-1.31074,1.31072,-15.481181102362205,15.480944881889766
200,-1.31074,1.31072,-1.31074,1.31072,-15.481181102362205,15.480944881889766
220,-1.31074,1.31073,-1.31074,0.65535999999999,-15.481181102362205,11.610767716535374
240,-1.31074,1.31072,-1.31074,0.65537,-15.481181102362205,11.610767716535433
260,-1.9661,1.31072,-1.31074,1.31073,-19.351417322834646,15.481003937007873
280,-1.31074,1.31072,-1.31074,1.31073,-15.481181102362205,15.481003937007873
300,-1.31074,1.96609,-1.96609,1.31074,-19.351358267716535,19.351358267716535
320,-1.96609,1.96609,-1.9661,1.31074,-23.221594488188977,19.351358267716535
340,-1.9661,1.9661,-2.62145,1.31075,-27.09183070866142,19.351476377952757
360,-2.62146,1.96611,-2.62146,1.31075,-30.96212598425197,19.351535433070868
380,-2.62145,1.31075,-2.62146,1.31075,-30.96206692913386,15.481299212598426
400,-2.62145,1.96611,-2.62145,1.96612,-30.962007874015747,23.221830708661418
420,-2.62145,1.96612,-2.62146,1.96612,-30.96206692913386,23.22188976377953
440,-1.9661,1.96611,-1.31075,1.31075,-19.351476377952757,19.351535433070868
460,-1.31076,1.31075,-0.6554,0.65539,-11.611181102362204,11.611062992125985
480,-0.6554,1.31076,-0.6554,1.31076,-7.740944881889764,15.481417322834645
500,-0.6554,1.31075,-0.6554,0.6554,-7.740944881889764,11.611122047244095
520,-3.9999999998486e-05,1.31075,-3.9999999998486e-05,0.6554,-0.0004724409448640079,11.611122047244095
540,-0.6554,1.31075,-0.65539,0.6554,-7.740885826771653,11.611122047244095
