T,LX,LY,RX,RY,AVG_X,AVG_Y
1860,20.97224,5.24289,20.97223,5.89826,247.703562992126,65.79419291338583
1880,20.97223,5.89825,20.97224,5.24289,247.703562992126,65.79413385826771
1900,20.97223,5.24288,20.31687,5.24289,243.83326771653543,61.92383858267717
1920,20.97224,5.24289,20.97223,4.58754,247.703562992126,58.05372047244094
1940,20.97223,5.24289,20.97223,5.24289,247.70350393700787,61.92389763779528
1960,20.97223,5.24289,20.97224,5.2429,247.703562992126,61.923956692913386
1980,20.97223,5.24289,20.97223,5.2429,247.70350393700787,61.923956692913386
2000,20.97223,5.24289,20.97224,5.24289,247.703562992126,61.92389763779528
2020,21.6276,5.24289,20.97223,5.24289,251.5737992125984,61.92389763779528
2040,21.62759,5.24289,20.97224,5.24289,251.5737992125984,61.92389763779528
2060,20.97224,5.89825,21.6276,5.2429,251.57385826771653,65.79419291338583
2080,21.6276,5.89825,21.62759,5.24289,255.44403543307087,65.79413385826771
2100,21.6276,5.24289,21.6276,5.2429,255.444094488189,61.923956692913386
2120,21.62759,5.24289,21.62759,5.2429,255.4439763779528,61.923956692913386
2140,21.62759,5.24289,21.62759,5.2429,255.4439763779528,61.923956692913386
2160,22.28295,5.89888,22.28295,5.2429,263.18444881889764,65.79791338582677
2180,22.28295,5.89825,22.28295,5.2429,263.18444881889764,65.79419291338583
2200,21.62759,5.89826,22.28295,5.2429,259.3142125984252,65.79425196850393
2220,22.28295,5.24289,22.28295,5.2429,263.18444881889764,61.923956692913386
2240,22.28295,5.2429,22.9383,5.2429,267.05462598425197,61.92401574803149
2260,22.28294,5.2429,22.28294,4.58755,263.18433070866143,58.05383858267717
2280,22.9383,4.58754,22.9383,5.24291,270.9248031496063,58.05383858267717
2300,22.28294,5.2429,22.28295,4.58755,263.18438976377956,58.05383858267717
2320,22.28295,4.58754,22.28295,4.58755,263.18444881889764,54.18360236220473
2340,22.28295,4.58754,22.28295,4.58754,263.18444881889764,54.183543307086616
2360,21.62759,4.58753,21.62759,4.58754,255.4439763779528,54.1834842519685
2380,21.62759,4.58753,21.62759,3.93218,255.4439763779528,50.313248031496066
2400,22.28296,3.93217,21.62759,3.93217,259.3142716535433,46.442952755905516
2420,21.6276,4.58753,21.6276,3.93218,255.444094488189,50.313248031496066
2440,21.6276,4.58753,21.6276,3.93217,255.444094488189,50.31318897637796
2460,25.55981,5.2429,36.7011,6.55363,367.68253937007876,69.66454724409449
2480,42.59945,7.20899,42.59947,7.86436,503.1432283464566,89.01584645669291
2500,42.59946,7.20899,42.59946,7.86436,503.14322834645674,89.01584645669291
2520,42.59946,7.86436,43.25482,8.51972,507.01346456692914,96.7563779527559
2540,43.25483,7.86436,43.25482,8.51973,510.8837598425197,96.75643700787403
2560,43.25482,7.86436,43.25482,7.86437,510.8837007874016,92.88620078740156
2580,43.25482,8.51972,43.25482,7.86436,510.8837007874016,96.7563779527559
2600,43.25482,7.86436,43.25481,7.86436,510.8836417322835,92.88614173228346
2620,43.91018,7.86436,43.91018,7.20901,518.6241732283464,89.01596456692914
2640,43.91018,7.20899,44.56553,7.209,522.4943503937009,85.14561023622048
2660,44.56553,7.20899,44.56553,6.55364,526.3645275590552,81.27537401574803
2680,44.56553,6.55363,44.56553,6.55363,526.3645275590552,77.40507874015748
2700,44.56553,6.55363,44.56553,6.55363,526.3645275590552,77.40507874015748
2720,44.56553,6.55363,44.56552,5.89827,526.364468503937,73.53484251968504
2740,45.22089,5.89826,45.22088,6.55363,534.104940944882,73.53478346456693
2760,45.22089,5.89826,45.87624,5.89827,537.9751771653544,69.66454724409449
2780,45.22088,5.89826,45.87624,5.89827,537.9751181102363,69.66454724409449
2800,45.87624,5.89826,45.87624,5.24291,541.8453543307087,65.79431102362206
2820,45.87624,5.2429,46.5316,5.24291,545.7155905511811,61.924074803149615
2840,45.87623,5.2429,45.87623,4.58755,541.8452362204724,58.05383858267717
2860,46.53159,5.2429,45.87622,4.58755,545.7154133858269,58.05383858267717
2880,46.53158,3.93218,46.53158,3.93218,549.5855905511811,46.44307086614173
2900,46.53158,3.93217,46.53157,3.27682,549.5855314960629,42.57277559055118
2920,45.87622,3.27681,45.87622,3.27682,541.8451181102363,38.70253937007874
2940,49.15306,2.62146,58.32826,3.27682,634.7322047244095,34.83236220472441
2960,64.88201,3.93217,66.19277,3.93218,774.0636614173227,46.443011811023624
2980,64.88204,4.58754,64.88204,3.93218,766.3233070866142,50.313307086614174
3000,65.5374,4.58754,66.19276,3.93218,777.9340157480316,50.313307086614174
3020,65.5374,4.58754,66.19276,3.93218,777.9340157480316,50.313307086614174
3040,66.19276,3.93217,66.19275,3.93219,781.8041929133859,46.44307086614173
3060,66.19276,3.93218,66.19276,3.93218,781.804251968504,46.44307086614173
3080,66.19276,3.93218,66.84811,3.93218,785.6744291338583,46.44307086614173
3100,66.84812,3.93218,66.84811,3.93219,789.5446653543308,46.443129921259846
3120,66.19275,3.93217,66.84811,3.93218,785.6743700787403,46.443011811023624
3140,67.50347,3.93218,67.50348,3.93218,797.2851377952755,46.44307086614173
3160,66.84812,3.27681,67.50347,3.27682,793.4149015748031,38.70253937007874
3180,67.50348,3.93217,67.50347,3.93218,797.2851377952755,46.443011811023624
3200,67.50347,3.27681,67.50347,3.27682,797.2850787401575,38.70253937007874
3220,67.50347,3.93217,67.50348,3.27682,797.2851377952755,42.57277559055118
3240,68.15884,3.27681,66.19272,3.27681,793.4147244094489,38.70248031496063
3260,53.74069,1.96605,39.32255,1.31068,549.586062992126,19.350767716535433
3280,36.70108,1.31068,38.6672,1.96606,445.0882677165354,19.350826771653544
3300,38.6672,1.96606,38.66718,1.96607,456.6990944881891,23.221240157480317
3320,38.66719,2.62142,39.32254,2.62143,460.5692716535433,30.9617125984252
3340,38.66718,2.62143,39.32254,2.62143,460.5692125984252,30.96177165354331
3360,39.32254,2.62143,39.9779,2.62144,468.30968503937004,30.961830708661417
3380,39.9779,2.62143,39.9779,1.96608,472.1799212598425,27.091594488188978
3400,39.9779,2.62144,40.63325,2.62144,476.05009842519684,30.96188976377953
3420,40.63325,2.62144,40.63325,2.62144,479.92027559055117,30.96188976377953
3440,40.63325,2.62143,40.63325,1.96608,479.92027559055117,27.091594488188978
3460,41.2886,2.62143,41.2886,1.96609,487.6606299212599,27.091653543307086
3480,40.63324,2.62144,40.63324,1.96608,479.92015748031497,27.091653543307086
3500,41.2886,1.96607,41.2886,1.96608,487.6606299212599,23.221358267716536
3520,41.2886,1.96608,41.2886,1.96608,487.6606299212599,23.221417322834647
3540,41.2886,1.96607,40.63324,1.96608,483.79039370078743,23.221358267716536
3560,41.2886,1.96608,41.2886,1.31072,487.6606299212599,19.351181102362204
3580,40.63324,1.96607,41.2886,1.31072,483.79039370078743,19.351122047244097
3600,41.2886,1.31071,41.2886,1.31071,487.6606299212599,15.480826771653545
3620,41.2886,1.3107,40.63324,1.31071,483.79039370078743,15.480767716535434
3640,41.28861,0.65535000000001,41.28861,1.31071,487.66074803149604,11.610590551181161
3660,42.59934,0.65535000000001,47.84229,1.31072,534.1041141732284,11.610649606299273
3680,51.11917,1.31071,50.46381,1.96608,599.8994881889764,19.351122047244097
3700,50.46381,1.96607,51.11917,1.96608,599.8994881889764,23.221358267716536
3720,51.11917,1.96607,50.46381,1.96608,599.8994881889764,23.221358267716536
3740,50.46381,1.96607,50.4638,1.96608,596.0291929133858,23.221358267716536
3760,51.11917,1.96607,51.11916,1.96608,603.7696653543308,23.221358267716536
3780,51.11916,1.96607,51.11916,1.31072,603.7696062992126,19.351122047244097
3800,51.11917,1.31071,51.11916,1.31072,603.7696653543308,15.480885826771654
3820,51.11916,1.96607,51.11916,1.31072,603.7696062992126,19.351122047244097
3840,50.46381,1.96607,51.77453,1.31072,603.7697244094488,19.351122047244097
3860,51.77453,1.96607,51.77452,1.31072,611.5101377952756,19.351122047244097
3880,51.77453,1.31071,51.77453,1.31072,611.5101968503938,15.480885826771654
3900,51.77453,1.31071,51.77452,1.31072,611.5101377952756,15.480885826771654
3920,51.77453,1.31071,52.42988,1.31071,615.380374015748,15.480826771653545
3940,51.77452,1.31071,52.42988,1.31072,615.38031496063,15.480885826771654
3960,51.77453,1.31071,-62.25812,1.31072,-61.91096456692913,15.480885826771654
3980,51.77452,1.31071,52.42988,1.31072,615.38031496063,15.480885826771654
4000,52.42988,1.31072,53.74061,1.31072,626.9910826771654,15.480944881889766
4020,61.60508,1.31072,68.81419,1.31073,770.1925393700786,15.481003937007873
4040,69.46958,1.96609,68.81421,1.9661,816.6365551181103,23.221594488188977
4060,68.81421,2.62145,69.46957,2.62147,816.6364960629921,30.96212598425197
4080,68.81421,3.27682,69.46957,3.27683,816.6364960629921,38.70265748031496
4100,69.46957,3.27682,69.46957,3.93219,820.5067322834647,42.572893700787404
4120,69.46957,3.93219,70.12492,3.9322,824.376909448819,46.44324803149607
4140,70.12493,3.93219,70.12493,3.27683,828.2472047244096,42.57295275590551
4160,70.12493,3.93219,70.12493,3.9322,828.2472047244096,46.44324803149607
4180,69.46957,3.93219,70.12493,3.9322,824.3769685039371,46.44324803149607
4200,68.81421,3.93219,69.46957,3.9322,816.6364960629921,46.44324803149607
4220,69.46957,3.93219,68.81421,3.9322,816.6364960629921,46.44324803149607
4240,68.81421,4.58755,68.81421,3.9322,812.7662598425197,50.313484251968504
4260,68.81421,4.58756,69.46958,4.58756,816.6365551181103,54.183779527559054
4280,68.81422,4.58756,68.81422,4.58756,812.766377952756,54.183779527559054
4300,68.81422,5.24292,68.81422,5.24292,812.766377952756,61.92425196850394
4320,68.81422,5.24292,68.15885,4.58756,808.8960826771654,58.054015748031496
4340,68.81422,4.58756,68.15886,4.58756,808.8961417322836,54.183779527559054
4360,68.81422,4.58755,68.81422,4.58756,812.766377952756,54.183720472440946
4380,70.78032,3.9322,80.61093,3.27685,894.04281496063,42.57312992125985
4400,93.71838,3.27685,96.33988,3.93222,1122.3912992125984,42.573248031496064
4420,94.37378,4.58758,94.37632,5.24294,1114.6659448818898,58.05425196850394
4440,95.02914,5.24294,95.02913,5.24295,1122.3913582677164,61.9245472440945
4460,95.02913,5.24294,95.02913,5.24295,1122.3912992125984,61.9245472440945
4480,95.02913,5.24295,95.02913,5.24295,1122.3912992125984,61.924606299212606
4500,95.02913,5.89831,95.02913,5.24296,1122.3912992125984,65.79490157480315
4520,95.68449,5.24295,95.68448,5.24295,1130.131712598425,61.924606299212606
4540,95.68448,5.24295,95.68448,5.24296,1130.131653543307,61.92466535433071
4560,96.33984,5.24295,95.68448,5.24296,1134.0018897637794,61.92466535433071
4580,96.33984,5.89832,95.68447,5.89832,1134.0018307086616,69.6651968503937
4600,95.68448,5.89831,96.33983,5.89832,1134.0018307086616,69.6651377952756
4620,96.33983,5.89832,96.33983,5.89833,1137.872007874016,69.66525590551181
4640,96.33983,5.89832,96.99519,6.55369,1141.7422440944881,73.53549212598425
4660,96.99519,6.55369,96.33983,6.55369,1141.7422440944881,77.4057874015748
4680,96.33983,7.20905,96.99518,7.20906,1141.7421850393703,85.1463188976378
4700,96.99518,7.20905,96.33982,6.5537,1141.742125984252,81.27608267716536
4720,94.37372,6.55368,74.05721,2.62142,994.6708464566929,54.18366141732284
4740,36.04565,-3.27692,-0.65506999999999,-6.55373,208.99948818897647,-58.055019685039376
4760,-6.55354,-7.20909,-5.24278,-5.89833,-69.66330708661417,-77.40602362204724
4780,-3.93202,-4.5876,-3.9295,-3.93223,-46.42629921259842,-50.31395669291339
4800,-4.58741,-3.27687,-3.93205,-2.6215,-50.31177165354331,-34.8328937007874
4820,-3.93205,-1.96614,-3.27669,-1.96613,-42.571299212598426,-23.22206692913386
4840,-3.27669,-1.96613,-3.2767,-1.96612,-38.7011220472441,-23.221948818897637
4860,-3.27669,-1.96613,-3.27669,-1.96613,-38.70106299212598,-23.22200787401575
4880,-2.62133,-1.96614,-2.62134,-2.62149,-30.960649606299217,-27.0923031496063
4900,-2.62134,-2.6215,-2.62134,-1.96613,-30.960708661417325,-27.0923031496063
4920,-2.62134,-2.62149,-1.96598,-2.62149,-27.090472440944882,-30.962480314960633
4940,-3.2767,-1.31077,-3.27671,0.65534,-38.70124015748032,-3.8706496062992124
4960,-3.93207,1.3107,-3.2767,-1.9999999992137e-05,-42.571476377952756,7.740236220472488
4980,-3.27671,-2.9999999995312e-05,-3.27671,-0.65537999999999,-38.70129921259843,-3.8705314960629047
5000,-3.27671,-0.65539,-2.62135,-0.65537999999999,-34.831062992125986,-7.740767716535374
5020,-2.62135,-0.65539,-2.62135,-0.65539,-30.960826771653544,-7.740826771653544
5040,-2.62135,-1.31075,-2.62135,-1.96611,-30.960826771653544,-19.351535433070868
5060,-2.62135,-1.96612,-2.62136,-2.62147,-30.96088582677166,-27.09206692913386
5080,-2.62136,-2.62148,-2.62136,-2.62147,-30.960944881889766,-30.962303149606303
5100,-2.62136,-2.62148,-1.96599,-3.27683,-27.090649606299213,-34.83253937007874
5120,-1.96599,-3.27684,-1.96599,-3.27683,-23.220354330708663,-38.702775590551184
5140,-1.96599,-3.27684,-1.96599,-3.27683,-23.220354330708663,-38.702775590551184
5160,-1.96599,-3.9322,-1.31063,-3.93219,-19.35011811023622,-46.44324803149607
5180,-1.31064,-3.9322,-1.31063,-4.58755,-15.479940944881891,-50.313484251968504
5200,-1.31063,-4.58756,-1.966,-5.24291,-19.35017716535433,-58.05395669291339
5220,-1.31063,-4.58756,1.31086,-4.58755,0.001358267716534252,-54.183720472440946
5240,6.55393,-3.27684,11.14163,-2.62148,104.50133858267716,-34.83259842519685
5260,12.45244,-1.96613,11.79708,-2.62147,143.20582677165353,-27.09212598425197
5280,12.45244,-2.62148,12.45244,-2.62147,147.07606299212597,-30.962303149606303
5300,12.45244,-1.96612,13.10779,-2.62147,150.94624015748033,-27.09206692913386
5320,13.10779,-2.62148,12.45243,-2.62147,150.9461811023622,-30.962303149606303
5340,13.10779,-2.62147,13.10779,-3.27683,154.81641732283464,-34.83248031496063
5360,13.10779,-3.27683,13.10778,-3.27682,154.81635826771654,-38.70265748031496
5380,13.10778,-3.27683,13.10778,-3.93219,154.81629921259844,-42.57295275590551
5400,13.10778,-3.93219,13.76314,-3.93219,158.68653543307087,-46.443188976377954
5420,13.10778,-4.58755,13.10778,-4.58755,154.81629921259844,-54.18366141732284
5440,13.76314,-4.58756,13.76314,-4.58755,162.5567716535433,-54.183720472440946
5460,13.76314,-4.58756,13.76314,-4.58755,162.5567716535433,-54.183720472440946
5480,13.10778,-4.58756,13.10778,-5.24292,154.81629921259844,-58.054015748031496
5500,13.76314,-5.24293,13.10778,-5.24292,158.68653543307087,-61.924311023622046
5520,13.76314,-5.24292,13.76314,-5.89828,162.5567716535433,-65.79448818897637
5540,15.07388,-5.89829,25.55981,-5.24293,239.96273622047246,-65.7946062992126
5560,41.94403,-4.58757,44.56554,-3.9322,510.8832874015748,-50.31360236220473
5580,42.59944,-3.9322,42.59944,-3.9322,503.1429921259843,-46.443307086614176
5600,43.2548,-3.27685,43.91016,-3.9322,514.7537007874015,-42.57312992125985
5620,43.91016,-3.93152,44.56552,-3.9322,522.4941732283464,-46.43929133858268
5640,44.56552,-3.9322,44.56552,-3.9322,526.364409448819,-46.443307086614176
5660,44.56552,-3.93221,45.22088,-4.58756,530.2346456692914,-50.31360236220472
5680,45.22088,-3.9322,45.22088,-4.58756,534.1048818897638,-50.31354330708661
5700,45.22088,-4.58757,45.87623,-4.58756,537.9750590551181,-54.18383858267716
5720,45.87624,-4.58757,45.87623,-4.58757,541.8452952755906,-54.18389763779528
5740,45.87623,-4.58758,46.53159,-4.58757,545.715472440945,-54.18395669291339
5760,46.53159,-5.24294,46.53159,-5.24293,549.5857086614174,-61.92442913385827
5780,46.53159,-5.24294,46.53159,-5.24293,549.5857086614174,-61.92442913385827
5800,46.53159,-5.24294,47.18695,-5.24293,553.4559448818898,-61.92442913385827
5820,47.18695,-5.24294,47.18694,-5.24293,557.3261220472441,-61.92442913385827
5840,47.8423,-5.24294,47.18694,-5.24293,561.1962992125984,-61.92442913385827
5860,47.8423,-5.24294,47.8423,-5.24293,565.066535433071,-61.92442913385827
5880,47.8423,-5.24294,47.8423,-5.89829,565.066535433071,-65.79466535433072
5900,47.8423,-5.24294,48.49766,-5.89829,568.9367716535434,-65.79466535433072
5920,48.49766,-5.8983,49.15302,-5.89829,576.6772440944882,-69.66490157480315
5940,48.49766,-5.8983,49.15302,-5.89829,576.6772440944882,-69.66490157480315
5960,49.15301,-5.8983,49.15301,-5.89829,580.5473622047244,-69.66490157480315
5980,49.15302,-5.8983,49.15301,-5.89829,580.5474212598426,-69.66490157480315
6000,49.15302,-5.8983,49.80837,-6.55365,584.4176574803149,-73.53513779527559
6020,49.80837,-5.8983,49.80837,-5.89828,588.2878346456692,-69.66484251968504
6040,49.80837,-5.89829,49.80837,-5.89829,588.2878346456692,-69.66484251968504
6060,49.80837,-6.55365,50.46372,-6.55365,592.1580118110237,-77.40531496062992
6080,49.80836,-5.89829,49.80836,-6.55365,588.2877165354331,-73.53507874015749
6100,49.80836,-5.89829,49.80836,-6.55364,588.2877165354331,-73.53501968503937
6120,49.80836,-6.55365,50.46371,-6.55364,592.1578937007874,-77.40525590551182
6140,49.80836,-6.55365,50.46372,-6.55364,592.1579527559055,-77.40525590551182
6160,49.80836,-6.55365,49.80836,-6.55364,588.2877165354331,-77.40525590551182
6180,49.80836,-6.55365,49.15299,-6.55364,584.4174212598426,-77.40525590551182
6200,49.80835,-6.55366,49.80835,-7.20901,588.2875984251968,-81.27561023622047
6220,49.80836,-6.55365,49.80836,-6.55365,588.2877165354331,-77.40531496062992
6240,49.80836,-6.55365,49.80836,64.22523,588.2877165354331,340.5801968503937
6260,49.153,-6.55366,49.80836,-6.55365,584.4174803149606,-77.40537401574804
6280,49.153,-6.55366,49.153,-6.55365,580.5472440944882,-77.40537401574804
6300,49.153,-6.55365,49.153,-5.89829,580.5472440944882,-73.53507874015749
6320,49.153,-5.8983,49.153,-6.55365,580.5472440944882,-73.53513779527559
6340,49.153,-6.55366,49.15299,-6.55365,580.5471850393701,-77.40537401574804
6360,49.80836,-6.55366,49.153,-6.55365,584.4174803149606,-77.40537401574804
6380,49.153,-5.8983,49.153,-6.55365,580.5472440944882,-73.53513779527559
6400,49.80836,-5.8983,49.153,-5.89829,584.4174803149606,-69.66490157480315
6420,49.153,-5.8983,49.153,-5.89829,580.5472440944882,-69.66490157480315
6440,49.153,-5.24294,49.153,-5.24293,580.5472440944882,-61.92442913385827
6460,49.153,-5.89829,49.15301,-5.89829,580.5473031496064,-69.66484251968504
6480,49.15301,-5.24293,49.80837,-5.89829,584.4175984251968,-65.7946062992126
6500,49.15301,-5.24294,49.80837,-5.24293,584.4175984251968,-61.92442913385827
6520,49.80837,-5.24293,49.15301,-5.24293,584.4175984251968,-61.92437007874016
6540,49.80837,-4.58757,49.15301,-4.58756,584.4175984251968,-54.18383858267716
6560,49.15301,-4.58757,49.80837,-4.58756,584.4175984251968,-54.18383858267716
6580,49.15301,-4.58757,49.15301,-4.58755,580.5473622047244,-54.183779527559054
6600,49.15301,-3.9322,49.15302,-4.58755,580.5474212598426,-50.313484251968504
6620,49.15301,-3.9322,49.80837,-3.93219,584.4175984251968,-46.44324803149607
6640,49.15302,-3.9322,49.15301,-3.93218,580.5474212598426,-46.443188976377954
6660,49.15301,-3.93219,49.15301,-3.93219,580.5473622047244,-46.443188976377954
6680,49.15301,-3.27683,49.15301,-3.93218,580.5473622047244,-42.572893700787404
6700,49.15301,-3.93219,49.15301,-3.93218,580.5473622047244,-46.443129921259846
6720,49.15301,-3.27683,49.15301,-3.93218,580.5473622047244,-42.572893700787404
6740,49.15301,-3.27683,49.15301,-3.93218,580.5473622047244,-42.572893700787404
6760,49.15301,-3.27682,49.15301,-3.93218,580.5473622047244,-42.57283464566929
6780,43.25472,-3.93219,22.93834,-5.8983,390.9038976377953,-58.054074803149604
6800,12.4524,-6.55367,12.4524,-5.89829,147.0755905511811,-73.5351968503937
6820,13.76315,-5.24293,13.10778,-5.24292,158.686594488189,-61.924311023622046
