T,LX,LY,RX,RY,AVG_X,AVG_Y
6100,50.46354,-37.3559,50.46355,-38.01127,596.0261220472441,-445.0817125984252
6120,50.46354,-37.3559,49.80818,-38.66663,592.1558267716536,-448.9519488188977
6140,51.1189,-38.01127,62.91554,-36.70053,673.4317322834646,-441.21141732283473
6160,79.29985,-35.38978,83.88748,-34.7344,963.7047047244095,-414.1191732283464
6180,83.23211,-32.76831,82.57675,-32.11295,979.1861811023623,-383.1570472440945
6200,83.23211,-30.80222,82.57675,-31.45759,979.1861811023623,-367.6760433070866
6220,82.57675,-30.80223,82.57675,-31.4576,975.3159448818899,-367.6761614173229
6240,83.23211,-30.80223,82.57675,-31.4576,979.1861811023623,-367.6761614173229
6260,82.57675,-31.4576,81.92139,-32.11296,971.4457086614174,-375.4166929133858
6280,82.57675,-32.11296,81.92139,-32.76832,971.4457086614174,-383.15716535433074
6300,82.57675,-32.11296,82.57675,-32.11297,975.3159448818899,-379.2869881889764
6320,83.2321,-32.11296,83.2321,-33.42369,983.0562992125984,-387.02746062992134
6340,83.88746,-32.11297,83.23209,-32.76834,986.9264763779528,-383.1573425196851
6360,84.54281,-33.4237,83.88744,-33.42371,994.6668307086615,-394.76816929133855
6380,83.88744,-32.11296,83.88744,-32.76834,990.7965354330709,-383.157283464567
6400,84.54279,-32.11298,83.23207,-32.76835,990.7964173228346,-383.15746062992133
6420,83.23207,-32.11299,83.23207,-32.11298,983.0559448818897,-379.28722440944887
6440,83.88744,-32.11298,83.88743,-32.11299,990.7964763779528,-379.28722440944887
6460,84.54279,-32.11299,83.23207,-32.11299,990.7964173228346,-379.287283464567
6480,84.54279,-30.80226,83.88743,-30.80227,994.6666535433071,-363.80627952755907
6500,84.54279,-30.1469,83.88743,-30.80227,994.6666535433071,-359.93604330708666
6520,84.54279,-30.80226,83.88742,-31.45763,994.6665944881889,-367.6765157480315
6540,84.54278,-30.1469,83.88742,-30.80226,994.666535433071,-359.93598425196853
6560,83.88743,-30.1469,83.88742,-30.80226,990.7963582677166,-359.93598425196853
6580,84.54278,47.18558,85.19815,-32.11298,1002.4070669291339,89.01141732283466
6600,98.9609,-30.80224,110.75761,-32.11294,1238.4951377952757,-371.5463385826772
6620,113.37911,-30.80221,110.75766,-27.5254,1323.6423425196851,-344.45438976377955
6640,111.41302,-25.5593,110.75767,-24.24857,1312.0316338582677,-294.14096456692914
6660,111.41303,-23.5932,110.75766,-24.24857,1312.0316338582677,-282.5301377952756
6680,111.41302,-23.59322,110.75766,-24.90394,1312.0315748031496,-286.4005511811024
6700,111.41302,-24.90395,110.75765,-25.55932,1312.0315157480316,-298.011437007874
6720,111.41302,-25.55931,110.75765,-25.55932,1312.0315157480316,-301.8816732283465
6740,111.41302,-25.55932,111.41301,-25.55932,1315.901751968504,-301.88173228346454
6760,112.06837,-24.90396,111.41301,-26.21469,1319.7719291338583,-301.8817913385827
6780,111.41301,-24.90396,111.41301,-25.55933,1315.901692913386,-298.01155511811027
6800,112.06837,-25.55933,111.41301,-26.21469,1319.7719291338583,-305.75208661417327
6820,112.06837,-25.55933,111.41301,-26.2147,1319.7719291338583,-305.7521456692914
6840,112.06837,-25.55933,111.41301,-25.55933,1319.7719291338583,-301.8818503937008
6860,111.41301,-25.55933,111.41301,-26.2147,1315.901692913386,-305.7521456692914
6880,112.06837,-26.2147,110.75765,-26.87006,1315.901692913386,-313.49267716535434
6900,112.06837,-26.2147,111.41301,-26.87007,1319.7719291338583,-313.49273622047247
6920,112.06837,-26.87007,111.413,-27.52543,1319.7718700787402,-321.2332677165354
6940,112.06837,-27.52543,111.41301,-28.1808,1319.7719291338583,-328.97379921259846
6960,111.41301,-27.52544,110.75765,-28.18081,1312.0314566929135,-328.97391732283467
6980,112.06837,-28.18081,110.75765,-28.83618,1315.901692913386,-336.71450787401574
7000,111.41301,-28.83617,110.75765,-28.83617,1312.0314566929135,-340.5846850393701
7020,110.75765,-28.83617,110.10229,-29.49154,1304.2909842519684,-344.45498031496066
7040,110.10229,-28.83617,109.44693,-28.83618,1296.5505118110236,-340.5847440944882
7060,110.75765,-28.83617,109.44693,-28.83618,1300.420748031496,-340.5847440944882
7080,110.10228,-28.83618,110.10227,-29.49155,1300.4205708661418,-344.45509842519687
7100,110.75763,-28.83619,110.10226,-29.49155,1304.290688976378,-344.45515748031494
7120,110.10226,-28.83619,110.10225,-29.49155,1300.4203346456693,-344.45515748031494
7140,110.75761,-28.83619,115.34519,-29.49154,1335.2527559055118,-344.45509842519687
7160,125.83115,-28.83616,129.10804,-28.83614,1505.5463976377953,-340.58444881889767
7180,129.10803,-28.18078,128.45266,-27.52542,1521.0276968503938,-328.97362204724413
7200,129.10802,-27.52542,127.7973,-28.18079,1517.1574015748033,-328.9736811023622
7220,129.10802,-28.18079,129.10801,-28.18079,1524.8978149606303,-332.84397637795274
7240,129.76337,-28.18079,129.10801,-28.83616,1528.7679921259846,-336.71427165354334
7260,129.76337,-28.1808,129.76336,-29.49153,1532.638169291339,-340.584625984252
7280,129.76336,-29.49153,129.76336,-30.1469,1532.6381102362207,-352.19545275590554
7300,129.76337,-29.49152,129.76337,-30.14689,1532.6382283464568,-352.1953346456693
7320,130.41873,-29.49152,129.76337,-30.14689,1536.5084645669292,-352.1953346456693
7340,131.07409,-29.49153,129.76337,-30.14689,1540.3787007874018,-352.1953937007874
7360,130.41873,-29.49152,129.76337,-30.14689,1536.5084645669292,-352.1953346456693
7380,130.41873,-29.49153,130.41873,-29.49153,1540.3787007874018,-348.325157480315
7400,131.07409,-28.83617,131.0741,-28.83616,1548.1192322834645,-340.584625984252
7420,138.28316,-28.18079,138.93858,-29.4915,1637.1362598425198,-340.58438976377954
7440,138.2832,-27.52542,138.28319,-27.52542,1633.266082677165,-325.10338582677167
7460,138.2832,-26.87005,137.62784,-27.52542,1629.3959055118107,-321.23309055118114
7480,138.2832,-28.18078,137.62783,-28.83615,1629.3958464566929,-336.71415354330713
7500,138.28319,-28.83615,136.97246,-30.14687,1625.5254921259843,-348.32492125984254
7520,137.62782,-30.14687,136.97245,-31.4576,1621.6551377952758,-363.8059251968504
7540,137.62782,-31.4576,136.31709,-31.4576,1617.7849015748036,-371.5464566929134
7560,137.62781,-31.4576,136.31709,-32.11296,1617.7848425196853,-375.4166929133858
7580,136.97245,-32.11296,136.31709,-32.11296,1613.9146062992127,-379.2869291338583
7600,136.97245,-31.4576,136.31709,-32.76832,1613.9146062992127,-379.2869291338583
7620,136.31709,-32.11296,135.66173,-32.76833,1606.174133858268,-383.1572244094489
7640,136.97245,-32.76736,136.97245,-33.42369,1617.7848425196853,-390.89202755905507
7660,136.97246,-33.42369,135.66172,-36.04515,1610.0443700787403,-410.2490551181102
7680,112.06838,-45.87559,66.19245,-59.63822,1052.721437007874,-623.1130511811024
7700,19.00583,-70.12401,-5.89821,-76.02229,77.40720472440945,-863.0687007874016
7720,-0.65526000000001,-74.05621,0.0001400000000018,-75.36695,-3.868818897637843,-882.4202362204725
7740,0.65547,-74.05623,1.31084,-76.02233,11.612066929133858,-886.2907086614173
7760,2.62156,-77.98842,2.62156,-80.60989,30.963307086614176,-936.6041929133859
7780,3.27693,-83.8867,3.27694,-93.71717,38.70395669291339,-1048.841751968504
7800,4.58765,-104.85838,3.93228,-108.1352,50.31454724409449,-1257.8361023622049
7820,4.58765,-105.51374,4.58765,-104.85837,54.18484251968504,-1242.3549803149606
7840,5.89837,-102.23692,5.89836,-100.9262,69.66572834645669,-1199.7822047244094
7860,5.89836,-99.61546,-0.65534,-98.96009,30.96271653543307,-1172.6902559055118
7880,-1.96607,-95.02791,-1.3107,-92.40645,-19.351003937007874,-1106.8958267716537
7900,-0.65534,-89.12963,-1.3107,-87.81891,-11.610472440944882,-1044.9716929133858
7920,-0.65535000000001,-87.16355,-1.31071,-87.16356,-11.610590551181161,-1029.4908070866143
7940,-0.65535000000001,-85.85283,-1.31071,-85.19747,-11.610590551181161,-1010.1395669291338
7960,-0.65534,-84.54211,-1.3107,-83.88676,-11.610472440944882,-994.6586811023622
7980,-0.65534,-83.23139,-1.3107,-83.2314,-11.610472440944882,-983.0479724409448
8000,-0.65533,-81.92066,-1.3107,-81.2653,-11.61041338582677,-963.6966141732283
8020,1.9999999999243e-05,-81.2653,-1.31071,-81.26531,-7.740295275590556,-959.826437007874
8040,9.9999999960687e-06,-80.60994,-0.65535,-81.26531,-3.870118110236243,-955.9562007874016
8060,0.0,-81.26531,-1.96609,-77.9885,-11.610767716535433,-940.4752559055117
8080,-3.93219,-73.40092,-41.94305,-73.40093,-270.9167716535433,-866.9400590551181
8100,-3.2768,-72.09019,-3.93216,-70.77946,-42.57259842519685,-843.718405511811
8120,-3.2768,-70.1241,-3.2768,-70.77947,-38.70236220472441,-832.1076968503937
8140,-2.62144,-70.77947,-3.2768,-71.43483,-34.832125984251974,-839.8482283464567
8160,-2.62145,-70.77947,-3.2768,-71.43483,-34.83218503937008,-839.8482283464567
8180,-2.62144,-70.12411,-3.27681,-70.12411,-34.83218503937008,-828.2375196850394
8200,-2.62144,-70.1241,-3.93216,-70.12412,-38.70236220472441,-828.2375196850394
8220,-3.2768,-69.46875,-3.93216,-70.12411,-42.57259842519685,-824.367283464567
8240,-3.2768,-70.77947,-3.27679,-72.74556,-38.7023031496063,-847.5887598425198
8260,-2.62143,-70.77948,-3.27679,-71.43484,-34.83200787401575,-839.8483464566929
8280,-2.62143,-71.43484,-3.27679,-72.0902,-34.83200787401575,-847.5888188976378
8300,-2.62142,-72.74556,-3.27678,-73.40093,-34.83188976377953,-863.0698228346457
8320,-2.62142,-72.74557,-3.27678,-73.40093,-34.83188976377953,-863.0698818897638
8340,-2.62142,-72.74557,-3.27678,-73.40093,-34.83188976377953,-863.0698818897638
8360,-2.62141,-73.40093,-3.27677,-73.40093,-34.831771653543306,-866.9401181102363
8380,-2.62141,-73.40092,-3.27677,-74.05629,-34.831771653543306,-870.8102952755906
8400,-2.6214,-73.40092,-2.6214,-74.05629,-30.961417322834645,-870.8102952755906
8420,9.83057,-76.02238,19.00579,-77.98848,170.29346456692915,-909.5129527559054
8440,19.66118,-76.02238,17.69509,-74.05629,220.60789370078743,-886.2913582677165
8460,19.00581,-72.74557,18.353,-72.74557,220.62289370078744,-859.1996456692914
8480,19.00581,-72.09021,17.69509,-72.74557,216.73759842519684,-855.3294094488189
8500,18.35046,-71.43485,17.69509,-72.09021,212.86742125984256,-847.588937007874
8520,17.6951,-72.09021,17.69509,-72.09022,208.9971850393701,-851.4592322834646
8540,18.35045,-72.74557,17.03973,-73.40095,208.99712598425197,-863.07
8560,17.69509,-72.74558,17.03973,-73.40095,205.12688976377953,-863.070059055118
8580,17.69509,-73.40095,17.69509,-74.05632,208.99712598425197,-870.8106496062992
8600,18.35045,-73.40096,17.69508,-74.05632,212.8673031496063,-870.8107086614174
8620,19.0058,-73.40096,18.35043,-74.05633,220.60765748031494,-870.8107677165355
8640,19.00579,-73.40096,18.35042,-73.40097,220.60753937007874,-866.940531496063
8660,19.66114,-74.05633,19.00578,-74.05633,228.3479527559055,-874.681062992126
8680,19.66113,-74.05633,19.00577,-74.7117,228.34783464566928,-878.5513582677166
8700,19.66113,-74.71169,19.00577,-75.36706,228.34783464566928,-886.2918307086616
8720,19.66113,-75.36706,19.66113,-76.02242,232.21807086614174,-894.0323622047243
8740,19.66113,-75.36706,19.66113,-75.36706,232.21807086614174,-890.1621259842519
