T,LX,LY,RX,RY,AVG_X,AVG_Y
480,16.3843,1.9661,15.72894,1.96611,189.6451181102362,23.221712598425196
500,15.72893,1.9661,15.72894,1.96611,185.77482283464568,23.221712598425196
520,15.72893,1.31073,15.07358,1.31075,181.90458661417324,15.481181102362205
540,15.72893,1.31073,15.72893,0.65538,185.77476377952758,11.610885826771653
560,15.72893,0.65537,16.38428,1.9999999999243e-05,189.6449409448819,3.8704133858267675
580,16.38428,-0.65535,16.38428,-0.65535,193.51511811023624,-7.740354330708661
600,16.38427,-0.65535,16.38427,-0.65535,193.51500000000001,-7.740354330708661
620,16.38426,-0.65535999999999,16.38427,-1.31071,193.5149409448819,-11.610649606299154
640,16.38426,-1.31072,17.03963,-1.31071,197.38517716535435,-15.480885826771654
660,17.03962,-1.31072,17.03963,-1.96608,201.25541338582678,-19.351181102362204
680,17.03962,-1.31072,17.03962,-1.96608,201.25535433070866,-19.351181102362204
700,17.03961,-1.96609,17.03962,-2.62144,201.25529527559053,-27.091712598425197
720,17.69498,-1.96609,28.18087,-1.96607,270.92037401574805,-23.221417322834647
740,33.42384,-1.96608,31.45775,-2.62144,383.1589960629922,-27.091653543307086
760,30.80238,-1.96608,30.80238,-1.96608,363.8076377952756,-23.221417322834647
780,30.80237,-1.96608,30.80238,-1.96607,363.8075787401575,-23.221358267716536
800,30.80237,-2.62145,30.80238,-2.62144,363.8075787401575,-30.96194881889764
820,30.80237,-2.62145,31.45773,-2.62144,367.67775590551184,-30.96194881889764
840,31.45772,-1.31073,32.11308,0.0,375.41811023622046,-7.740531496062992
860,32.76843,1.96607,33.42381,41.94303,390.89905511811025,259.3057086614173
880,33.4238,4.5875,34.73452,5.24287,402.5097637795276,58.05336614173228
900,34.73451,5.24286,35.38988,5.24287,414.1204133858268,61.923602362204726
920,34.73452,5.24286,34.07917,4.5875,406.3800590551182,58.053307086614176
940,34.73453,5.24286,54.39557,7.209,526.3588582677165,73.5346062992126
960,67.50299,6.55367,65.53692,5.8983,785.6687598425196,73.5352559055118
980,63.57082,5.24294,63.57084,4.58759,750.8365748031497,58.05431102362205
1000,63.57083,4.58758,62.91548,3.93223,746.9663976377954,50.313838582677164
1020,62.91547,3.27686,62.91548,3.27687,743.0961614173228,38.703129921259844
1040,62.26011,2.6215,62.26012,3.27687,735.3556889763779,34.8328937007874
