T,LX,LY,RX,RY,AVG_X,AVG_Y
15360,-18.35035,-28.8359,-18.35033,-28.18054,-216.73629921259842,-336.7112598425197
15380,-17.69498,-28.18055,-18.35034,-28.18054,-212.86606299212596,-332.84108267716533
15400,-17.69497,-28.18055,-18.35033,-28.18055,-212.86594488188976,-332.84114173228346
15420,-17.03961,-28.83592,-17.69497,-28.18055,-205.1254724409449,-336.711437007874
15440,-17.03961,-28.83592,-17.69496,-28.18056,-205.12541338582676,-336.7114960629921
15460,-17.03961,-28.83593,-17.69497,-28.18056,-205.1254724409449,-336.71155511811025
15480,-17.0396,-29.49129,-17.03961,-28.83593,-201.25517716535435,-344.4520866141732
15500,-17.03961,-28.83593,-17.0396,-28.83593,-201.25517716535435,-340.5818503937008
15520,-16.38424,-29.49129,-17.03961,-28.83593,-197.38494094488192,-344.4520866141732
15540,-17.0396,-29.4913,-17.03961,-28.83594,-201.25517716535435,-344.45220472440946
15560,-17.0396,-29.4913,-17.0396,-29.49129,-201.25511811023622,-348.3223818897638
15580,-16.38424,-29.49131,-17.0396,-28.83594,-197.3848818897638,-344.4522637795276
15600,-16.38424,-29.49131,-19.66107,-29.4913,-212.8660039370079,-348.3225
15620,-21.62719,-30.80203,-21.62717,-30.14666,-255.43913385826772,-359.9332086614173
15640,-20.31645,-30.14667,-19.66109,-30.14666,-236.0878346456693,-356.06297244094486
15660,-19.00574,-30.80203,-19.00574,-30.80202,-224.47724409448819,-363.8034448818898
15680,-18.35038,-31.45738,-19.00575,-30.80201,-220.60706692913388,-367.673562992126
15700,-17.69503,-31.45738,-18.35039,-30.80201,-212.86665354330708,-367.673562992126
15720,-17.69503,-31.45738,-18.35039,-30.80201,-212.86665354330708,-367.673562992126
15740,-17.03967,-31.45738,-17.69503,-30.80201,-205.12618110236224,-367.673562992126
15760,-17.69503,-31.45738,-17.69503,-30.80201,-208.99641732283465,-367.673562992126
15780,-17.03967,-31.45738,-17.69503,-30.80201,-205.12618110236224,-367.673562992126
15800,-17.03967,-30.80202,-17.69503,-30.80201,-205.12618110236224,-363.8033267716536
15820,-17.03967,-31.45738,-17.69504,-30.80201,-205.1262401574803,-367.673562992126
15840,-17.03967,-31.45738,-17.69504,-31.45737,-205.1262401574803,-371.5437992125984
15860,-17.03968,-32.11274,-9.17527,-29.4913,-154.8126968503937,-363.80338582677166
15880,3.93213,-27.52524,8.51976,-26.21451,73.53478346456693,-317.3607283464567
15900,7.86439,-27.52524,7.20902,-26.86987,89.01620078740156,-321.2309645669292
15920,8.51975,-27.52524,7.86438,-26.86988,96.75667322834646,-321.23102362204725
15940,8.51974,-27.52525,8.51974,-27.52524,100.62685039370079,-325.10131889763784
15960,8.51974,-27.52525,9.17509,-27.52524,104.49702755905514,-325.10131889763784
15980,9.1751,-28.18061,9.1751,-27.52524,108.36732283464568,-328.97155511811025
16000,9.1751,-28.18061,8.51974,-27.52525,104.49708661417323,-328.9716141732284
16020,9.1751,-28.18062,8.51974,-27.52525,104.49708661417323,-328.97167322834645
16040,9.1751,-28.18061,8.51974,-27.52525,104.49708661417323,-328.9716141732284
16060,8.51974,-28.18062,8.51974,-27.52525,100.62685039370079,-328.97167322834645
16080,7.86438,-27.52526,7.86438,-27.52525,92.88637795275591,-325.10143700787404
16100,8.51975,-27.52526,7.20902,-27.52525,92.88643700787402,-325.10143700787404
16120,7.86438,-27.52526,7.20902,-27.52526,89.01614173228346,-325.1014960629921
16140,7.86438,-27.52527,8.51975,-26.21454,96.75667322834646,-317.36108267716537
16160,20.97175,-23.59311,30.14699,-20.97166,301.8823228346457,-263.1777755905512
16180,34.07923,-20.97167,33.42387,-20.97167,398.6403543307087,-247.69688976377952
16200,34.07923,-20.31632,34.07923,-20.31631,402.51059055118117,-239.9564763779528
16220,34.07923,-20.97168,33.42387,-20.31632,398.6403543307087,-243.8267716535433
16240,34.07923,-20.97169,34.07923,-20.31632,402.51059055118117,-243.82683070866142
16260,34.73459,-20.97169,34.07923,-20.97169,406.3808267716536,-247.69712598425195
16280,34.73459,-20.9717,34.07923,-20.31633,406.3808267716536,-243.82694881889765
16300,34.73459,-20.9717,34.07923,-20.9717,406.3808267716536,-247.69724409448818
16320,34.73459,-21.62707,33.42387,-20.97171,402.51059055118105,-251.56759842519685
16340,34.07922,-21.62707,33.42386,-22.28243,398.64023622047245,-259.30807086614175
16360,34.0792,-24.90388,34.73451,-28.83601,406.3801771653543,-317.3615551181103
16380,41.28796,-34.0788,39.32177,-43.9091,476.0417125984252,-460.5584645669291
16400,30.14659,-51.77327,25.55892,-64.22489,328.9695472440945,-685.0285039370079
16420,19.00562,-66.19075,5.8987,-65.53535,147.0727559055118,-777.9100393700786
16440,-1.96551,-66.84608,-8.51909,-68.81215,-61.91692913385827,-801.1312795275591
16460,-9.17446,-72.74432,-10.48513,-74.71039,-116.09994094488191,-870.7955314960631
16480,-5.89756,-77.98724,0.000630000000001,-78.6428,-34.82438976377953,-924.9805511811024
16500,4.588,-80.60901,5.89859,-81.26444,61.928681102362205,-955.9455708661417
16520,9.83064,-81.91987,12.45199,-80.6092,131.5903346456693,-959.817342519685
16540,15.07338,-79.29852,17.03945,-79.29855,189.64269685039372,-936.5968700787402
16560,19.00551,-79.95393,19.66085,-78.64322,228.34464566929134,-936.5973425196851
16580,21.62693,-78.64324,21.62691,-79.95395,255.43606299212598,-936.5975787401576
16600,22.28223,-82.57537,24.90355,-81.26451,278.6561811023622,-967.5583464566929
16620,14.41817,-76.6767,-4.58692,-66.84607,58.05856299212599,-847.5754133858267
16640,-28.83527,-47.18528,-50.46209,-22.93695,-468.2914960629921,-414.10765748031497
16660,-49.8068,1.96672,-50.46206,18.35073,-592.138937007874,119.9849409448819
16680,-49.80666,25.55968,-50.46197,26.21505,-592.1375787401576,305.7562795275591
16700,-49.8065,11.79712,-50.46175,-13.10655,-592.1353346456693,-7.732854330708666
16720,-49.80636,-40.63168,-50.4618,-62.25855,-592.1348031496062,-607.619468503937
16740,-40.63163,-74.05504,-28.83547,-79.29799,-410.2387795275591,-905.6281299212598
16760,-15.72845,-81.9197,-9.17507,-81.26449,-147.06803149606299,-963.6861614173229
16780,-3.27702,-81.2646,0.65508,-78.64322,-15.483897637795275,-944.3375196850395
16800,6.55333,-74.7111,10.48552,-70.1236,100.62312992125985,-855.323031496063
16820,14.4177,-66.84681,18.34987,-62.91464,193.5092716535433,-766.3077755905512
16840,22.28204,-60.29321,24.90349,-57.67177,278.65470472440944,-696.6435826771653
16860,28.1803,-55.70569,29.49103,-53.08424,340.5787204724409,-642.4602165354331
16880,31.45713,-50.46281,31.45715,-49.15208,371.54102362204725,-588.276909448819
16900,33.42324,-47.84136,34.07862,-45.87527,398.633031496063,-553.4446653543308
16920,35.38935,-44.56456,35.38936,-43.25383,417.9845078740158,-518.6125393700787
16940,36.70009,-43.25383,36.04474,-42.59847,429.5954527559055,-507.0017716535433
16960,36.70011,-41.94312,36.04476,-41.28775,429.595688976378,-491.52088582677175
16980,36.70012,-41.28776,36.04477,-40.6324,429.5958070866142,-483.7804724409449
17000,36.70014,-41.28777,36.04478,-39.97704,429.5959842519685,-479.9102952755906
17020,36.04479,-40.63241,35.38943,-40.63241,421.85562992125983,-479.9103543307087
17040,36.04479,-41.28778,35.38943,-40.63241,421.85562992125983,-483.7806496062993
17060,36.0448,-40.63242,34.73409,-39.3217,417.98557086614176,-472.17
17080,35.38945,-39.97706,34.07874,-39.3217,410.24521653543314,-468.2997637795276
17100,34.7341,-39.97706,34.07875,-38.66634,406.3750984251968,-464.42952755905515
17120,34.73412,-39.3217,34.73413,-39.32169,410.24557086614175,-464.429468503937
17140,35.38949,-39.97706,36.04486,-38.66633,421.8563976377953,-464.4294685039371
