T,LX,LY,RX,RY,AVG_X,AVG_Y
31680,-39.97574,46.53085,-39.97572,48.49697,-472.15429133858265,561.1879133858268
31700,-39.97568,47.84163,-39.97566,49.80774,-472.1535826771654,576.6695078740158
31720,-39.97562,50.46312,-39.97561,52.42923,-472.1529330708662,607.6319881889764
31740,-39.97557,51.11853,-39.97556,52.42927,-472.1523425196851,611.5027559055118
31760,-39.97554,51.11855,-39.97552,52.4293,-472.15192913385835,611.5030511811024
31780,-39.97549,51.11858,-39.97549,51.77396,-472.1514566929134,607.6331102362204
31800,-39.97546,50.46324,-39.97544,51.11861,-472.15098425196857,599.89281496063
31820,-39.97524,49.80787,-35.3875,51.77396,-445.0555511811024,599.8926968503937
31840,-34.0767,50.46326,-37.35352,51.11863,-421.8320078740158,599.8930511811024
31860,-38.66425,48.49718,-38.66427,47.84181,-456.66448818897635,568.9310433070866
31880,-38.66428,45.22034,-38.00895,44.56497,-452.79466535433073,530.2282086614174
31900,-37.3536,42.59888,-36.69827,41.9435,-437.3141929133858,499.2660236220472
31920,-36.04292,38.66668,-35.38759,38.0113,-421.833720472441,452.82271653543313
31940,-34.73223,34.73448,-33.42154,34.0791,-402.4828937007875,406.37940944881893
31960,-32.76619,31.45763,-32.11086,30.80226,-383.1321850393701,367.6765157480315
31980,-31.45551,28.18079,-30.80018,28.18079,-367.6517125984252,332.84397637795274
32000,-30.14481,26.21468,-29.48948,25.55931,-352.17100393700787,305.7519094488189
32020,-29.48949,24.24857,-28.83416,23.59321,-344.4310039370079,282.53019685039374
32040,-28.1788,20.97175,-26.86809,20.31638,-325.0800590551181,243.82753937007877
32060,-26.8681,17.03956,-26.21276,17.03955,-313.46964566929137,201.25458661417323
32080,-24.90203,14.41809,-24.24669,13.76273,-290.2483464566929,166.42216535433073
32100,-19.00377,13.10736,-17.03768,13.10737,-212.84320866141732,154.81139763779527
32120,-17.69303,9.83056,-18.34841,9.83056,-212.84314960629922,116.10897637795276
32140,-17.03769,7.2091,-16.38235,6.55374,-197.36244094488188,81.27661417322835
32160,-15.72698,4.58764,-15.07164,3.93227,-181.88161417322834,50.31442913385827
32180,-14.41628,1.96618,-13.10558,1.31082,-162.5306692913386,19.35236220472441
32200,-13.10557,-0.65528,-11.79487,8.0000000004077e-05,-147.04984251968503,-3.869291338582652
32220,-11.13951,-1.96601,-11.13952,-1.96601,-131.5690748031496,-23.220590551181104
32240,-10.48415,-3.9321,-9.17344,-4.58747,-116.08812992125983,-50.31242125984252
32260,-8.51808,-6.55356,-8.5181,-5.89819,-100.60736220472442,-73.53395669291339
