T,LX,LY,RX,RY,AVG_X,AVG_Y
2980,-9.17484,7.86436,-8.51947,8.51972,-104.4939566929134,96.7563779527559
3000,-9.17483,7.86436,-9.17483,8.51972,-108.36413385826772,96.7563779527559
3020,-9.17483,7.86436,-9.17484,8.51971,-108.36419291338582,96.75631889763781
3040,-9.17483,5.89826,-9.17484,6.55361,-108.36419291338582,73.53466535433071
3060,5.89855,7.20898,39.97771,9.83046,270.92279527559054,100.62661417322835
3080,60.94957,11.79653,63.57106,11.79652,735.3580511811025,139.32903543307089
3100,60.94957,11.14116,60.29419,11.14116,716.0064566929134,131.58850393700786
3120,60.94956,11.14116,60.94956,11.14115,719.8766929133858,131.58844488188976
3140,61.60491,11.14115,61.60491,11.14115,727.6170472440945,131.58838582677166
3160,61.60492,9.83043,61.60491,9.83043,727.6171062992127,116.10744094488189
3180,61.60491,8.51971,61.60491,8.5197,727.6170472440945,100.62643700787402
3200,61.60491,7.86434,62.26027,7.20898,731.4872834645669,89.01566929133858
3220,62.26026,5.89826,61.6049,5.89825,731.4871653543307,69.66442913385826
3240,61.6049,5.24289,61.6049,5.24288,727.6169291338583,61.92383858267717
3260,61.6049,3.93216,53.0833,3.93214,677.2925196850393,46.44271653543307
3280,41.2885,1.96605,41.28846,1.96605,487.6592125984252,23.221062992125987
3300,44.56528,1.96606,43.90993,3.27679,522.4913976377953,30.961712598425198
3320,43.25456,2.62143,43.25456,2.62142,510.8806299212598,30.9617125984252
3340,43.25456,2.62142,43.25456,2.62142,510.8806299212598,30.96165354330709
3360,43.25456,2.62142,43.25456,3.27678,510.8806299212598,34.83188976377953
3380,43.25456,2.62142,43.25456,3.27678,510.8806299212598,34.83188976377953
3400,43.25456,3.27679,43.25455,3.27678,510.8805708661418,38.702185039370086
3420,43.25455,2.62142,43.90991,3.27678,514.7507480314961,34.83188976377953
3440,43.25455,2.62141,43.9099,3.27676,514.750688976378,34.8317125984252
3460,43.90991,1.96605,43.25454,2.6214,514.750688976378,27.091240157480314
3480,43.25454,1.96605,43.25454,2.62141,510.8803937007874,27.091299212598425
3500,43.25454,1.96605,43.25454,1.96604,510.8803937007874,23.221003937007875
3520,43.25454,1.31069,43.25454,1.31068,510.8803937007874,15.480531496062994
3540,43.25454,-0.6554,43.25454,-5.000000000166e-05,510.8803937007874,-3.870767716535443
3560,43.25454,-1.31077,43.25453,-1.31078,510.8803346456693,-15.481594488188977
3580,53.74044,-0.65541,74.05695,1.96605,754.7089960629921,7.74
3600,84.54289,1.96604,-51.77201,2.62139,193.5288188976378,27.0911220472441
3620,80.61067,3.27677,81.9214,5.24285,959.8350590551181,50.31271653543307
3640,81.92141,5.89822,82.57677,7.20893,971.4459448818898,77.40442913385827
3660,81.92141,7.20894,82.57677,7.8643,971.4459448818898,89.0151968503937
3680,82.57677,7.8643,82.57677,9.17502,975.3161811023622,100.62590551181103
3700,82.57677,8.51966,83.23213,7.20892,979.1864173228346,92.88531496062991
3720,83.23212,2.62137,83.23211,3.2767,983.0564763779527,34.8311220472441
3740,82.57675,2.62136,82.57675,3.93208,975.3159448818899,38.70141732283465
3760,82.57675,3.9321,81.92138,5.24282,971.4456496062993,54.18259842519685
3780,81.26602,5.8982,81.26602,5.8982,959.8348818897638,69.66377952755906
3800,81.26601,5.24284,81.26601,5.24283,959.8347637795275,61.92324803149607
3820,80.61064,3.27675,81.266,3.27673,955.964409448819,38.70165354330709
3840,81.92137,1.31064,81.91914,-9.9999999996214e-05,967.5620669291338,7.73940944881892
3860,81.266,-1.96619,88.47502,-3.27693,1002.4075984251969,-30.963307086614176
3880,110.75764,-4.58764,123.8651,-5.24304,1385.5673622047243,-58.055196850393706
3900,123.86509,-7.8645,121.89896,-8.51987,1451.3625,-96.75809055118108
3920,120.58824,-9.17522,121.89896,-9.17522,1432.0110236220473,-108.36874015748032
3940,121.24358,-10.48593,121.24356,-11.79667,1432.0106692913387,-131.59015748031496
3960,121.24355,-13.76276,121.24354,-14.41814,1432.010374015748,-166.4226377952756
3980,121.24353,-15.72886,121.24352,-17.0396,1432.0101377952758,-193.5145275590551
4000,121.24351,-18.35033,121.89887,-19.00571,1435.8801968503938,-220.60653543307086
4020,121.89886,-20.9718,121.89886,-22.28254,1439.75031496063,-255.4390157480315
4040,122.55422,-24.90401,116.65591,-26.87013,1412.658248031496,-305.7527952755906
4060,106.17001,-31.45768,105.51459,-34.07915,1250.105905511811,-387.0285236220472
4080,107.48069,-36.70061,108.79142,-38.66672,1277.1975,-445.08265748031494
4100,108.79142,-41.94355,109.44678,-43.90966,1288.8082677165355,-507.0071456692914
4120,110.10214,-45.87575,110.10214,-47.18649,1300.418976377953,-549.5801574803149
4140,110.7575,-49.15258,110.7575,-50.46332,1308.1594488188975,-588.2828740157481
4160,110.7575,-52.42941,110.10214,-53.74014,1304.2892125984254,-626.9855314960629
4180,109.44678,-55.05087,108.13606,-57.01697,1284.938031496063,-661.8179527559056
4200,107.4807,-58.98306,106.16997,-59.63842,1261.7165551181101,-700.5205511811024
4220,105.51462,-60.94914,105.51462,-61.60451,1246.2356692913386,-723.7420275590551
4240,114.6898,-62.25987,125.83117,-60.29378,1420.3994291338583,-723.7420275590551
4260,131.72952,-60.29379,131.07413,-60.29381,1551.990059055118,-712.1314960629923
4280,131.07411,-59.63844,132.38484,-58.32772,1555.8599409448816,-696.6505511811024
4300,133.69557,-57.67235,134.35092,-56.36162,1582.9517125984253,-673.4289566929135
4320,135.00628,-55.70625,135.66164,-54.39553,1598.4325984251968,-650.2073622047244
4340,136.31699,-53.74015,136.31699,-52.42942,1610.0431889763781,-626.9856496062991
4360,135.66163,-51.77405,136.31699,-50.46333,1606.1729527559055,-603.7640551181103
4380,136.97234,-51.11868,136.97234,-49.80795,1617.7835433070868,-596.023405511811
4400,137.6277,-49.80794,137.6277,-48.49722,1625.5240157480316,-580.5422834645669
4420,137.62769,-48.49721,137.62769,-48.49721,1625.5238976377952,-572.8016929133859
4440,138.28305,-48.49721,138.28304,-47.84185,1633.2643110236222,-568.9314566929135
4460,126.48642,-47.84183,105.51461,-48.49717,1370.0848228346456,-568.9311023622047
4480,100.27161,-48.49717,105.51452,-47.8418,1215.2724212598425,-568.9309251968505
4500,107.48062,-46.53106,106.82525,-45.22034,1265.585846456693,-541.8389763779528
4520,106.82525,-45.8757,107.48061,-45.22034,1265.5857874015749,-537.9687401574804
4540,108.13598,-45.22034,108.13598,-45.22034,1277.1966141732285,-534.0985039370079
4560,108.13598,-45.8757,108.13598,-45.87571,1277.1966141732285,-541.8390354330709
4580,108.13597,-46.53106,108.79134,-45.8757,1281.0667913385828,-545.7092125984252
4600,108.13598,-45.87569,108.13597,-45.22033,1277.1965551181104,-537.9686220472441
4620,108.13597,-45.22032,108.13596,-43.9096,1277.196437007874,-526.3577952755905
4640,107.48061,-44.56496,107.4806,-43.90959,1269.4559645669292,-522.4875
4660,107.4806,-43.90959,107.4806,-43.25423,1269.455905511811,-514.7469685039371
4680,107.4806,-43.25423,109.4467,-42.59887,1281.0667322834647,-507.00649606299214
4700,119.93264,-42.59887,125.83098,-40.6328,1451.3599606299213,-491.5256102362205
4720,125.83098,-40.63279,124.52024,-38.6667,1478.4520866141734,-468.30407480314966
4740,125.17562,-37.35596,125.83098,-38.01133,1482.322440944882,-445.08242125984253
4760,125.83098,-38.01132,134.35079,-37.35596,1536.5065157480315,-445.0823622047244
4780,146.14752,-35.38987,148.76899,-35.3899,1741.6329330708663,-417.99076771653546
4800,146.1475,-36.04525,146.14749,-34.73453,1726.1515157480314,-417.9908267716536
4820,146.14751,-35.38988,146.80287,-34.73453,1730.0219291338583,-414.120531496063
4840,146.80286,-36.04525,147.45822,-36.04526,1737.762283464567,-425.73135826771653
4860,147.45822,-36.70062,147.45822,-36.70062,1741.6325196850396,-433.47188976377953
4880,147.45823,-37.35598,148.11358,-36.70062,1745.50281496063,-437.342125984252
4900,148.11359,-37.35597,148.76894,-36.70061,1753.2432874015747,-437.34200787401574
4920,148.11358,-37.35598,148.76894,-37.35598,1753.2432283464568,-441.21236220472446
4940,148.76893,-38.6667,148.76893,-39.32208,1757.113346456693,-460.56366141732286
4960,149.42428,-40.6328,142.8706,-44.56501,1726.1508661417326,-503.13667322834647
4980,100.2716,-57.01696,37.35621,-68.15814,812.762657480315,-739.2230314960631
5000,5.24313,-70.12421,15.07358,-64.88128,119.98057086614173,-797.2765157480316
5020,25.55946,-60.2937,24.9041,-55.70614,298.01314960629924,-685.0384251968504
5040,23.59336,-54.39539,24.24871,-51.77393,282.5319094488189,-626.9841732283464
5060,24.90407,-50.46319,24.90407,-49.15246,294.1425590551181,-588.2813976377953
5080,24.90407,-49.15245,24.90406,-47.18637,294.14250000000004,-568.9300393700787
5100,25.55942,-47.84172,24.90405,-46.53101,298.01261811023625,-557.3192716535433
5120,24.90405,-47.18636,24.90405,-47.18636,294.1423228346457,-557.3192125984252
5140,25.55941,-47.84173,25.5594,-46.52978,301.88273622047245,-557.3120669291338
5160,25.5594,-47.18636,24.90404,-47.18638,298.0124409448819,-557.3193307086614
5180,11.14137,-52.42929,0.0001400000000018,-53.74002,65.7963188976378,-626.9841141732284
5200,1.31084,-53.08465,5.89838,-51.11856,42.57413385826772,-615.3732874015749
5220,5.89838,-49.80782,5.24302,-49.15246,65.79566929133858,-584.4111023622047
5240,5.24302,-49.80781,5.24302,-47.84173,61.92543307086614,-576.6705118110236
5260,5.89838,-48.49708,5.89838,-48.49709,69.66590551181103,-572.800216535433
5280,5.24302,-48.49709,5.24302,-47.84173,61.92543307086614,-568.9300393700787
5300,5.24302,-48.49708,4.58765,-47.84173,58.05513779527559,-568.9299803149606
5320,4.58765,-48.49709,4.58765,-48.49709,54.18484251968504,-572.8002755905512
5340,4.58765,-49.15245,4.58765,-48.4971,54.18484251968504,-576.6705708661418
5360,4.58764,-49.15246,3.93228,-49.15247,50.314488188976384,-580.5409251968504
5380,4.58764,-49.15247,-51.77332,-48.49712,-278.6555905511811,-576.6708070866142
5400,4.58764,-49.15247,3.93228,-48.49712,50.314488188976384,-576.6708070866142
5420,3.93229,-49.15248,3.27692,-49.15248,42.57407480314961,-580.5411023622047
5440,3.27692,-49.80785,3.27692,-49.15249,38.70377952755906,-584.4114566929134
5460,3.27693,-49.15249,2.62156,-48.49713,34.83360236220473,-576.6709842519685
5480,2.62156,-49.15249,1.9662,-48.49714,27.093070866141733,-576.6710433070866
5500,1.96621,-49.15249,1.96621,-46.53104,23.222952755905514,-565.0602165354331
5520,1.96621,-47.18639,1.31085,-45.2203,19.35271653543307,-545.7087992125985
5540,1.96621,-45.2203,1.96621,-43.25421,23.222952755905514,-522.4872637795277
5560,1.96622,-42.59883,1.96622,-41.2881,23.223070866141732,-495.3952559055119
5580,1.96623,-39.97736,1.96622,-39.97736,23.22312992125984,-472.1735433070866
5600,1.96623,-39.97736,2.62159,-38.66664,27.093425196850394,-464.4330708661418
5620,1.96624,-39.97736,2.6216,-38.66664,27.093543307086616,-464.4330708661418
5640,2.6216,-39.32199,2.62161,-38.66663,30.96383858267717,-460.5627165354331
5660,2.62161,-39.97735,3.27697,-39.322,34.83413385826772,-468.3032480314961
5680,20.31651,-36.70054,37.35617,-34.0791,340.58669291338583,-417.99
5700,45.22062,-34.73447,45.87597,-34.07912,537.9719881889764,-406.37946850393706
5720,44.56524,-34.0791,44.56525,-32.76838,526.3611614173228,-394.7685826771653
5740,45.22062,-34.0791,45.22062,-33.42375,534.1018110236221,-398.6388779527559
5760,45.22062,-34.0791,45.22061,-33.42375,534.101751968504,-398.6388779527559
5780,45.22062,-34.07911,45.22062,-34.07912,534.1018110236221,-402.5092322834646
5800,45.22062,-34.73448,45.22062,-35.38985,534.1018110236221,-414.12005905511813
5820,45.22061,-35.38985,45.22062,-35.38985,534.101751968504,-417.9903543307087
5840,45.22061,-36.04522,45.22061,-35.38987,534.1016929133858,-421.86076771653546
5860,45.22061,-36.04522,45.22062,-36.04523,534.101751968504,-425.7310039370079
5880,45.87598,-36.70059,45.87598,-36.7006,541.8422834645669,-433.471594488189
5900,45.87598,-37.35596,45.87598,-38.01133,541.8422834645669,-445.08242125984253
5920,45.87599,-38.6667,46.53135,-39.32207,545.7126377952757,-460.56360236220473
5940,45.87599,-40.6328,37.35623,-42.5989,491.52885826771654,-491.52578740157486
5960,18.35058,-47.18643,13.10759,-47.18644,185.77659448818898,-557.3200984251969
5980,18.35048,-46.53108,20.31658,-45.87572,228.34877952755906,-545.7094488188977
6000,19.66122,-46.53108,19.6612,-45.22035,232.2190157480315,-541.8391535433071
6020,19.66121,-45.87571,19.6612,-45.22034,232.21895669291337,-537.9687992125985
6040,19.00584,-45.22034,19.00584,-44.56499,224.4784251968504,-530.2283267716535
6060,19.00583,-44.56499,19.00583,-43.25426,224.47830708661417,-518.6176181102363
6080,19.00584,-43.90962,19.00583,-43.90963,224.4783661417323,-518.6176181102362
