T,LX,LY,RX,RY,AVG_X,AVG_Y
1820,123.86437,2.62204,123.86438,3.27741,1462.965059055118,34.83927165354331
1840,124.51974,3.27741,123.86438,3.27741,1466.8353543307087,38.709566929133864
1860,124.51974,3.27741,124.51974,2.62206,1470.705590551181,34.83938976377953
1880,125.1751,1.96669,124.51973,1.96669,1474.5757677165354,23.228622047244095
1900,125.1751,1.31132,124.51974,1.96669,1474.5758267716535,19.358326771653545
1920,125.1751,0.65597,124.51974,1.31133,1474.5758267716535,11.617913385826773
1940,124.51975,0.65595999999999,124.51974,0.65596,1470.7056496062992,7.747559055118051
1960,124.51975,0.0005899999999954,116.0,0.0005999999999986,1420.3922244094488,0.007027559055082676
1980,88.47461,-0.65474,55.05087,-0.65472,847.5914173228348,-7.733031496062993
2000,26.87011,-1.96545,5.89836,-1.96548,193.51458661417323,-23.214153543307088
2020,3.27688,-2.62091,3.93229,-2.62096,42.57383858267717,-30.95592519685039
2040,5.24303,-3.27636,4.58765,-3.27639,58.055196850393706,-38.69734251968504
2060,4.58765,-3.27642,4.58765,-3.27644,54.18484251968504,-38.69799212598425
2080,5.24301,-3.93183,4.58765,-3.93184,58.055078740157484,-46.438996062992125
2100,5.243,-4.58723,5.24301,-3.93187,61.92525590551181,-50.30964566929134
2120,5.24301,-4.58725,4.58764,-4.58726,58.055019685039376,-54.18017716535433
2140,5.24301,-5.24263,1.96616,-4.58726,42.57383858267717,-58.050531496062995
2160,4.9999999994554e-05,-3.27654,-0.6553,-3.27655,-3.8695866141732607,-38.69935039370079
2180,6.9999999993797e-05,-3.27657,7.0000000000903e-05,-3.93193,0.0008267716535120079,-42.56988188976378
2200,6.9999999993797e-05,-3.93195,7.0000000000903e-05,-3.27659,0.0008267716535120079,-42.57011811023622
2220,0.65544,-3.27659,0.65544,-3.93195,7.741417322834646,-42.57011811023622
2240,0.65544,-3.93196,0.65545,-3.27659,7.741476377952757,-42.57017716535433
2260,1.31081,-3.93195,1.3108,-3.27659,15.481948818897639,-42.57011811023622
2280,1.96617,-3.93195,1.31081,-3.93194,19.35224409448819,-46.44029527559055
2300,1.96617,-3.93195,1.31081,-3.93194,19.35224409448819,-46.44029527559055
2320,1.96618,-3.93194,1.96617,-3.27657,23.222539370078742,-42.56994094488189
2340,1.96618,-4.58729,1.96617,-3.27657,23.222539370078742,-46.44011811023622
2360,2.62154,-3.93193,3.2769,-3.27656,34.83330708661418,-42.56982283464567
2380,12.45205,-1.31046,19.00577,0.0002800000000036,185.77452755905514,-7.737283464566908
2400,23.59334,-1.31044,22.93797,-0.65507,274.7912007874016,-11.60734251968504
2420,22.93796,-0.65507,22.93795,-0.65506,270.9207283464567,-7.736988188976378
2440,23.59331,-0.65507,23.5933,0.0003000000000028,278.6610826771654,-3.8667519685039204
2460,24.24865,-0.65506000000001,23.59329,-0.65506,282.53114173228346,-7.736929133858327
2480,24.24865,-0.65506000000001,24.24864,-0.65506,286.40131889763785,-7.736929133858327
2500,24.90401,-0.65506000000001,24.24865,-0.65505,290.27161417322833,-7.736870078740218
2520,24.24864,-1.31041,24.24864,-1.3104,286.4012598425197,-15.47722440944882
2540,24.24864,-1.3104,23.59328,-0.65503,282.53102362204726,-11.606870078740158
2560,24.24864,-0.65503,23.59327,-0.65502,282.53096456692913,-7.736515748031496
2580,24.24863,-0.65503,32.11303,1.96645,332.84444881889766,7.744606299212599
2600,42.59896,3.2772,44.56507,2.62185,514.7482086614173,34.8369094488189
2620,44.56506,1.31113,43.9097,1.96651,522.4887401574804,19.356141732283465
2640,44.56507,1.31115,44.56506,1.31116,526.3590354330709,15.486082677165356
2660,44.56507,0.6558,44.56507,0.65581,526.3590944881889,7.745728346456692
2680,45.22043,0.65581,44.56507,1.31117,530.2293307086615,11.616023622047244
2700,45.22043,0.0004499999999936,44.56507,0.65582,530.2293307086615,3.8756102362204348
2720,45.22043,0.0004499999999936,44.56507,0.65582,530.2293307086615,3.8756102362204348
2740,45.22043,0.0004599999999968,44.56507,0.65583,530.2293307086615,3.875728346456674
2760,45.87579,0.0004599999999968,45.22043,0.0004699999999999,537.9698031496064,0.00549212598423189
2780,45.87579,0.0004599999999968,45.22043,0.0004699999999999,537.9698031496064,0.00549212598423189
2800,45.87579,-0.65489,45.22043,0.0004800000000031,537.9698031496064,-3.86462598425195
2820,45.22043,-0.65489,41.28822,0.0004800000000031,510.8778543307087,-3.86462598425195
2840,-49.15147,-0.65488000000001,40.63285,0.0004800000000031,-50.30681102362208,-3.864566929133898
2860,41.28822,-1.31025,40.63286,0.0004800000000031,483.78590551181105,-7.734862204724391
2880,41.28823,-0.65489,40.63286,-0.65488,483.7859645669292,-7.734862204724409
2900,41.28823,-0.65488000000001,40.63287,0.0004800000000031,483.78602362204725,-3.864566929133898
2920,41.28824,-0.65488000000001,40.63287,0.0004800000000031,483.7860826771654,-3.864566929133898
2940,41.28824,-0.65489,40.63288,0.0004800000000031,483.7861417322835,-3.86462598425195
2960,40.63288,-1.31024,40.63289,-0.65488,479.9159645669292,-11.60503937007874
2980,40.63288,-0.65489,40.63289,-1.31024,479.9159645669292,-11.605098425196852
3000,40.6329,-1.96561,40.6329,-1.31024,479.91614173228345,-19.345570866141735
3020,40.63289,-1.96561,39.97754,-2.62096,476.0458464566929,-27.086043307086616
3040,40.63291,-3.27633,39.97754,-2.62097,476.0459645669292,-34.82657480314961
3060,39.97755,-3.27633,39.97755,-2.62096,472.17578740157484,-34.8265157480315
3080,40.63292,-3.27633,39.97755,-3.27633,476.04608267716543,-38.696811023622054
3100,40.63292,-3.93169,49.1527,-0.65486,530.2300393700788,-27.085925196850393
3120,60.29398,0.65589,64.2262,0.65591,735.3553937007874,7.746850393700787
3140,64.2262,-0.65481,63.57085,-1.31017,754.7069881889764,-11.604212598425196
3160,63.57085,-1.31017,63.57085,-1.31017,750.8368110236221,-15.474448818897638
3180,64.88157,-1.96553,64.22621,-1.31017,762.4475196850393,-19.34468503937008
3200,64.88158,-2.62089,64.22621,-2.62088,762.4475787401575,-30.955334645669296
3220,64.88158,-3.27626,64.88159,-3.27626,766.3179330708662,-38.695984251968504
3240,65.53694,-3.93163,65.53695,-3.27626,774.0584055118111,-42.566279527559054
3260,66.19231,-4.58699,65.53695,-4.58699,777.9287007874017,-54.17704724409449
3280,66.19231,-5.89771,65.53695,-5.89771,777.9287007874017,-69.65799212598425
3300,67.50304,-5.89772,77.98895,-1.31014,859.2046653543307,-42.566102362204724
3320,87.16413,0.0006199999999978,87.16412,-1.96547,1029.4975393700788,-11.603444881889779
3340,87.16411,-2.62084,87.16411,-1.96548,1029.4973622047244,-27.084566929133857
3360,87.81947,-1.96549,87.81946,-1.31012,1037.2377755905513,-19.344153543307087
3380,88.47481,-1.31013,88.47481,-0.65477,1044.978070866142,-11.603740157480315
3400,89.78552,-0.65477000000001,89.78552,0.65596,1060.4588976377954,0.0070275590550590555
