T,LX,LY,RX,RY,AVG_X,AVG_Y
12920,84.54291,4.58743,83.88755,4.58743,994.6680708661419,54.1822440944882
12940,83.88756,5.24279,83.88755,4.58743,990.7978937007873,58.05248031496063
12960,83.88755,4.58743,83.88755,4.58743,990.7978346456694,54.1822440944882
12980,83.88755,4.58743,83.88755,4.58744,990.7978346456694,54.182303149606305
13000,84.54291,5.24278,87.1644,4.58744,1014.0195472440946,58.05248031496063
13020,89.1305,5.2428,87.16441,5.2428,1041.1116732283465,61.92283464566929
13040,87.81977,5.89816,87.16441,5.24281,1033.3711417322836,65.79312992125985
13060,87.81977,6.55352,87.81977,5.89817,1037.241377952756,73.53360236220472
13080,87.81977,6.55353,87.16441,6.55353,1033.3711417322836,77.40389763779528
13100,87.16441,6.55353,87.16441,6.55353,1029.5009055118112,77.40389763779528
13120,87.16441,6.55352,86.50905,6.55353,1025.6306692913386,77.40383858267717
13140,86.50904,6.55352,85.85369,6.55354,1017.8901377952756,77.40389763779528
13160,86.50905,6.55352,85.85369,5.89817,1017.8901968503937,73.53360236220472
13180,86.50905,5.24279,86.50905,3.93208,1021.7604330708662,54.182303149606305
13200,87.81977,2.62134,87.81978,-0.0001099999999993,1037.2414370078739,15.479704724409453
13220,89.78586,-1.96621,89.78586,-2.62157,1060.4629133858268,-27.093188976377956
13240,91.09659,-3.27693,91.0966,-3.27693,1075.944035433071,-38.70389763779528
13260,91.75197,-3.9323,91.75197,-3.93229,1083.6846850393702,-46.444429133858264
13280,92.40733,-3.27694,76.02317,-3.93226,994.6683070866142,-42.5740157480315
13300,39.32259,-4.58759,7.20957,-5.89828,274.79622047244095,-61.92442913385826
13320,-5.2424,-5.24291,-3.93166,-2.62146,-54.17751968503938,-46.443129921259846
13340,-1.3102,-0.65539,-0.65485,0.65533,-11.60462598425197,-0.0003543307086617717
13360,0.0005200000000016,1.96605,0.65588,2.62142,3.8763779527559152,27.091358267716533
13380,1.31125,3.93213,1.96661,3.93214,19.35744094488189,46.44253937007874
13400,3.27734,4.58749,3.27733,4.5875,38.708681102362206,54.18301181102363
13420,5.24341,5.24285,5.24596,4.5875,61.94509842519686,58.05324803149606
13440,6.55413,5.24284,7.20948,5.89821,81.28116141732283,65.79360236220472
13460,8.5202,5.8982,7.86484,5.89821,96.76204724409449,69.66383858267717
13480,8.5202,7.20893,7.86484,6.55357,96.76204724409449,81.27460629921259
13500,9.17556,7.20893,7.20946,8.51967,96.76192913385827,92.88543307086614
13520,-5.89787,11.79652,-17.03909,14.41799,-135.45448818897637,154.81009842519686
13540,-20.97129,16.38409,-21.62664,17.69482,-251.56257874015748,201.25340551181102
13560,-20.31591,20.31625,-20.3159,21.62697,-239.95163385826774,247.6961811023622
13580,-19.66054,21.62697,-19.00518,21.62697,-228.34086614173228,255.4366535433071
13600,-18.34982,22.93769,-19.00518,22.28233,-220.60039370078738,267.04736220472444
13620,-18.34982,22.93769,-18.34982,22.28233,-216.73015748031497,267.04736220472444
13640,-17.69446,22.93768,-18.34982,22.28233,-212.85992125984254,267.0473031496063
13660,-17.69447,22.93768,-18.34983,22.28232,-212.86003937007874,267.0472440944882
13680,-17.69447,22.93768,-17.69447,22.28232,-208.9898031496063,267.0472440944882
13700,-17.03911,22.93767,-17.69447,22.28232,-205.1195669291339,267.0471850393701
13720,-16.38375,22.93768,-17.69447,22.28232,-201.24933070866143,267.0472440944882
13740,-16.38374,22.93768,-16.38374,22.93769,-193.5087401574803,270.9175393700787
13760,-15.72838,22.93768,-15.72837,23.59305,-185.76820866141733,274.78777559055123
13780,-14.41765,23.59304,-15.07301,24.24841,-174.1574409448819,282.5282480314961
13800,-14.41765,23.59304,-16.38373,23.59305,-181.8979133858268,278.65801181102364
13820,-24.9035,22.9377,-30.80181,22.28235,-328.9683661417323,267.04753937007877
13840,-30.14645,22.93771,-30.14643,22.93771,-356.0603149606299,270.9178346456693
13860,-29.49108,22.28234,-30.14643,22.9377,-352.1900196850394,267.04748031496064
13880,-29.49107,22.9377,-29.49107,22.28234,-348.31972440944884,267.04748031496064
13900,-29.49107,22.28233,-29.49106,22.28234,-348.3196653543307,263.1771850393701
13920,-28.83571,22.28233,-29.49107,22.28234,-344.4494881889764,263.1771850393701
13940,-28.18034,22.28233,-29.49106,21.62697,-340.57913385826777,259.30688976377957
13960,-28.18034,22.28232,-28.8357,21.62697,-336.70889763779525,259.30683070866144
13980,-27.52498,22.28232,-28.8357,21.62697,-332.83866141732284,259.30683070866144
14000,-27.52498,21.62696,-28.8357,21.62696,-332.83866141732284,255.43653543307087
14020,-28.18035,21.62695,-28.8357,20.97161,-336.7089566929134,251.56629921259844
14040,-28.83571,20.97159,-28.83571,20.9716,-340.5792519685039,247.6960039370079
14060,-28.18035,20.9716,-28.83571,20.31624,-336.7090157480315,243.82582677165357
14080,-27.525,20.31623,-27.525,19.66088,-325.09842519685037,236.08529527559057
14100,-26.21428,19.66087,-26.21429,19.00552,-309.61753937007876,228.34482283464567
14120,-24.90357,19.00551,-25.55893,19.00551,-298.00688976377955,224.47452755905513
14140,-24.24821,19.00551,-24.90357,18.35015,-290.2664173228347,220.6042913385827
14160,-23.59285,19.0055,-24.24821,18.35015,-282.52594488188976,220.60423228346457
14180,-23.59285,18.35014,-24.24821,18.35015,-282.52594488188976,216.73399606299213
14200,-23.59285,17.69478,-23.59284,18.35015,-278.6556496062992,212.8637598425197
14220,-22.93748,18.35014,-23.59284,18.35014,-274.7853543307087,216.733937007874
14240,-22.93748,18.35013,-22.93748,18.35014,-270.9151181102362,216.73387795275593
14260,-22.28212,17.69477,-22.93747,17.69478,-267.04482283464563,208.99340551181103
14280,-22.93748,17.69477,-29.49114,17.69479,-309.6178346456693,208.99346456692916
14300,-31.45725,17.69479,-30.80187,17.6948,-367.671968503937,208.99364173228346
14320,-29.49115,18.35015,-30.1465,18.35015,-352.19084645669295,216.73405511811023
14340,-29.49114,18.35014,-29.49114,17.69479,-348.3205511811024,212.8637598425197
14360,-28.83578,17.69478,-28.83578,17.69479,-340.5800787401575,208.9935236220473
14380,-28.18042,17.69477,-28.83577,17.03942,-336.70978346456695,205.12316929133857
14400,-27.52506,17.03941,-28.18041,17.03942,-328.969311023622,201.25293307086613
14420,-27.52505,16.38405,-28.18041,16.38406,-328.96925196850395,193.51246062992126
14440,-27.52505,16.38405,-27.52505,16.38405,-325.0990157480315,193.51240157480314
14460,-26.86969,16.38405,-27.52505,16.38406,-321.2287795275591,193.51246062992126
14480,-26.86969,16.38404,-27.52504,15.72869,-321.22872047244095,189.6421062992126
14500,-26.21433,16.38404,-27.52504,15.72869,-317.3584842519685,189.6421062992126
14520,-26.21432,15.72868,-26.86968,16.38405,-313.48818897637796,189.6421062992126
14540,-26.21432,16.38404,-26.86968,15.72869,-313.48818897637796,189.6421062992126
14560,-26.21432,15.72868,-26.86968,15.07332,-313.48818897637796,181.9015748031496
14580,-26.21432,17.03941,-28.18039,19.00552,-321.22860236220475,212.8637598425197
14600,-27.52502,18.35015,-27.52502,17.69479,-325.0986614173229,212.86381889763777
14620,-26.86967,18.35015,-27.52502,17.69479,-321.2284842519685,212.86381889763777
14640,-26.86967,18.35014,-27.52503,17.69479,-321.2285433070866,212.8637598425197
14660,-26.86966,17.69478,-27.52503,17.69479,-321.2284842519685,208.9935236220473
14680,-26.86967,17.69478,-27.52503,17.69478,-321.2285433070866,208.99346456692916
14700,-26.86967,17.69478,-27.52503,17.69478,-321.2285433070866,208.99346456692916
14720,-27.52503,17.69477,-26.86968,17.03942,-321.22860236220475,205.12316929133857
14740,-25.55896,17.03941,-26.21433,17.03942,-305.7477755905512,201.25293307086613
14760,-25.55898,16.38405,-26.21434,16.38405,-305.7479527559055,193.51240157480314
14780,-25.55898,16.38404,-24.90362,17.69478,-298.0074803149607,201.25287401574803
14800,-22.93751,19.00551,-23.59286,18.35015,-274.7856496062992,220.6042913385827
14820,-22.93751,18.35014,-23.59287,18.35015,-274.78570866141735,216.73399606299213
14840,-22.93751,18.35014,-22.93751,17.69478,-270.9154724409449,212.86370078740157
14860,-22.93751,17.69477,-23.59288,17.03942,-274.7857677165354,205.12316929133857
14880,-22.93752,17.03941,-23.59288,16.38406,-274.78582677165355,197.38269685039373
14900,-23.59288,16.38405,-24.24824,16.38406,-282.5262992125984,193.51246062992126
14920,-24.24825,16.38405,-24.90361,16.38406,-290.26688976377955,193.51246062992126
14940,-24.24825,16.38405,-25.55897,15.7287,-294.137125984252,189.6422244094488
14960,-24.90361,17.03941,-25.55897,16.38406,-298.0073622047244,197.38269685039373
14980,-24.24826,16.38405,-24.90361,16.38405,-290.2669488188977,193.51240157480314
15000,-25.55897,17.69478,-28.83579,20.31627,-321.2288976377953,224.47470472440943
15020,-28.83579,20.31625,-28.18042,19.66089,-336.70990157480315,236.08547244094487
15040,-27.52507,20.31625,-28.18043,19.6609,-328.9694881889764,236.085531496063
15060,-27.52507,19.66089,-28.83579,19.00553,-332.8397244094488,228.34500000000003
15080,-27.52508,19.00553,-28.18044,19.00553,-328.9696062992126,224.47476377952756
15100,-28.18044,19.00552,-28.8358,19.00553,-336.7100787401575,224.47470472440943
15120,-28.18044,19.00552,-29.49116,18.35016,-340.5803149606299,220.6044094488189
15140,-28.18044,18.35016,-29.49116,17.6948,-340.5803149606299,212.86393700787403
15160,-28.8358,18.35015,-29.49117,18.35016,-344.4506102362205,216.73411417322836
15180,-28.8358,17.69479,-29.49116,17.6948,-344.45055118110236,208.99364173228346
15200,-28.8358,18.35015,-29.49116,17.6948,-344.45055118110236,212.8638779527559
15220,-28.8358,18.35015,-29.49115,18.35016,-344.4504921259842,216.73411417322836
15240,-28.8358,18.35015,-29.49116,18.35016,-344.45055118110236,216.73411417322836
15260,-29.49115,18.35015,-30.14652,17.69479,-352.19096456692915,212.86381889763777
15280,-30.14651,17.69478,-30.80187,17.69479,-359.9313779527559,208.9935236220473
15300,-30.14651,17.69478,-30.80187,17.69479,-359.9313779527559,208.9935236220473
15320,-30.14651,17.03942,-30.14652,17.03943,-356.0612007874016,201.2530511811024
15340,-28.8358,17.03942,-29.49116,16.38407,-344.45055118110236,197.38281496062993
15360,-28.83581,16.38406,-28.83581,16.38407,-340.58043307086615,193.5125787401575
15380,-28.83581,16.38406,-28.83581,15.7287,-340.58043307086615,189.64228346456693
