T,LX,LY,RX,RY,AVG_X,AVG_Y
18080,15.72897,-22.28194,16.38432,-22.28195,189.64541338582677,-263.1725787401575
18100,15.72897,-22.28194,16.38431,-21.62659,189.6453543307087,-259.30234251968506
18120,16.38432,-21.62658,16.38431,-21.62658,193.515531496063,-255.4320472440945
18140,15.72896,-21.62657,16.38431,-20.97122,189.64529527559057,-251.56175196850396
18160,15.72895,-21.62658,16.3843,-21.62658,189.64517716535434,-255.4320472440945
18180,15.72895,-21.62657,16.3843,-20.97122,189.64517716535434,-251.56175196850396
18200,15.72895,-21.62657,16.38431,-21.62658,189.64523622047244,-255.43198818897642
18220,15.72895,-22.28193,17.03966,-21.62657,193.5154133858268,-259.30216535433067
18240,15.72895,-21.62657,17.03967,-20.9712,193.51547244094488,-251.5616338582677
18260,16.38432,-20.9712,16.38431,-20.9712,193.515531496063,-247.69133858267716
18280,15.72897,-20.9712,16.38432,-20.9712,189.64541338582677,-247.69133858267716
18300,15.72897,-20.97119,17.03968,-20.97119,193.51564960629923,-247.69122047244096
18320,15.72897,-20.97119,17.03969,-21.62657,193.5157086614173,-251.56157480314963
18340,16.38433,-22.28193,17.03969,-22.28194,197.38594488188977,-263.17246062992126
18360,16.38434,-22.28193,21.62726,-22.28194,224.47795275590553,-263.17246062992126
18380,21.6273,-23.59266,20.97192,-22.93732,251.57019685039373,-274.7833464566929
18400,20.31657,-22.28193,20.97191,-20.9712,243.8296062992126,-255.43187007874016
18420,19.6612,-20.97119,19.66118,-20.31583,232.21877952755906,-243.8209842519685
18440,17.69511,-20.31581,18.35045,-20.31581,212.86748031496066,-239.95051181102363
18460,17.03973,-19.66044,17.69508,-19.66044,205.1268307086614,-232.20992125984253
18480,16.38437,-19.66042,16.38436,-19.66043,193.51612204724412,-232.2097440944882
18500,15.729,-19.66041,16.38435,-19.00505,189.64576771653543,-228.33933070866144
18520,15.72901,-19.00505,16.38436,-19.00505,189.6458858267717,-224.469094488189
18540,15.72901,-19.00504,17.03973,-18.34968,193.51618110236222,-220.59874015748034
18560,16.38438,-17.69431,16.38437,-17.69431,193.5162401574803,-208.9879133858268
18580,-40.63194,-17.6943,16.38438,-17.69432,-143.19425196850395,-208.9879133858268
18600,15.72903,-17.69431,15.07364,-17.03894,181.905531496063,-205.1176181102362
18620,11.14145,-16.38357,11.79681,-15.72822,135.46216535433072,-189.63655511811024
18640,11.14146,-15.7282,11.79681,-14.41747,135.46222440944882,-178.02561023622047
18660,10.4861,-14.41745,11.14145,-13.7621,127.72175196850394,-166.4146653543307
18680,10.4861,-13.76208,11.14145,-13.76209,127.72175196850394,-162.54431102362207
18700,10.4861,-13.76208,11.14145,-13.10673,127.72175196850394,-158.6740748031496
18720,10.4861,-13.10671,10.4861,-13.10672,123.85157480314962,-154.80372047244094
18740,10.48611,-13.10671,11.14146,-13.10672,127.72187007874015,-154.80372047244094
18760,11.14148,-13.10672,11.79683,-13.76209,135.46246062992128,-158.6740748031496
18780,11.14148,-13.76208,11.79684,-14.41746,135.46251968503938,-166.4146062992126
18800,11.79685,-14.41745,12.4522,-14.41747,143.20305118110235,-170.28496062992127
18820,12.4522,-15.72819,14.41827,-16.38358,158.68387795275592,-189.636437007874
18840,14.41827,-17.69432,15.07362,-18.34971,174.16470472440946,-212.8584448818898
18860,15.72899,-19.66044,16.38433,-19.66046,189.64559055118113,-232.21003937007876
18880,16.38434,-19.66046,17.03969,-19.00511,197.3860039370079,-228.33998031496066
18900,17.0397,-19.66046,17.69507,-19.00511,205.12659448818897,-228.33998031496066
18920,18.35044,-19.0051,19.66116,-17.69438,224.47795275590553,-216.72921259842522
18940,19.66119,-17.039,21.62727,-15.72828,243.8294881889764,-193.50755905511812
18960,21.6273,-15.07291,23.59338,-15.07293,267.0512598425197,-178.02661417322835
18980,23.5934,-15.07292,24.24876,-15.07293,282.5324409448819,-178.02667322834645
19000,22.28266,-15.07293,22.28265,-14.41757,263.1809645669291,-174.15649606299215
19020,22.28267,-13.76219,23.59338,-13.10684,270.92155511811023,-158.67537401574802
19040,22.93802,-12.45146,23.59337,-11.7961,274.7916732283465,-143.19425196850395
19060,22.28266,-12.45146,23.59336,-12.45147,270.9213779527559,-147.0645472440945
19080,22.28265,-13.10682,22.938,-12.45147,267.05108267716537,-150.93478346456692
19100,22.28264,-12.45145,22.28263,-13.10682,263.1807283464567,-150.93466535433072
