T,LX,LY,RX,RY,AVG_X,AVG_Y
1400,21.62702,8.51967,21.62702,8.51967,255.43724409448822,100.62602362204724
1420,25.55922,8.51965,28.83608,9.17502,321.2320866141732,104.49608267716538
1440,28.18072,9.83038,26.86999,10.48575,325.1026181102362,119.97714566929135
1460,26.21462,9.83039,26.21462,9.17502,309.62149606299215,112.23667322834646
1480,26.21462,8.51966,26.21462,8.51965,309.62149606299215,100.62584645669291
1500,26.21461,7.86428,26.86997,7.86427,313.49161417322836,92.8851377952756
1520,26.86997,7.20891,26.86997,7.86427,317.36185039370076,89.01484251968505
1540,26.86997,7.2089,26.86997,7.86427,317.36185039370076,89.01478346456693
1560,26.86996,7.86426,26.2146,7.86426,313.49149606299216,92.88496062992127
1580,26.86996,8.51962,25.55924,8.51963,309.6212598425197,100.62549212598425
1600,26.2146,7.86426,25.55924,7.86426,305.7510236220472,92.88496062992127
1620,24.90388,7.86425,27.52533,8.51961,309.62131889763776,96.75507874015747
1640,36.04515,10.48569,41.94352,11.14106,460.5630118110236,127.71702755905513
1660,41.9435,11.14105,40.63275,11.14105,487.6550196850394,131.58720472440945
1680,40.63274,11.14105,41.28811,11.14105,483.7845472440945,131.58720472440945
1700,41.94346,9.83032,41.94345,9.83032,495.3951377952756,116.10614173228348
1720,41.94346,9.83031,41.94345,9.83031,495.3951377952756,116.10602362204726
1740,42.59881,9.17495,42.59882,9.17495,503.1356102362205,108.36555118110238
1760,42.59881,8.51959,42.5988,9.17496,503.13549212598423,104.49537401574803
1780,42.5988,9.83032,42.5988,9.83032,503.1354330708661,116.10614173228348
1800,42.5988,9.17496,42.5988,9.83032,503.1354330708661,112.23590551181103
1820,42.5988,9.17497,42.5988,9.17497,503.1354330708661,108.3657874015748
1840,42.59879,9.83033,41.94343,9.17497,499.2650787401575,112.23602362204724
1860,42.59879,9.17497,41.94342,9.17497,499.2650196850395,108.3657874015748
1880,42.59878,8.51961,42.59878,8.51961,503.1351968503937,100.62531496062992
1900,42.59878,8.51961,41.94342,8.51962,499.26496062992123,100.62537401574804
