T,LX,LY,RX,RY,AVG_X,AVG_Y
14780,89.78564,-11.14083,89.78563,-10.48547,1060.4602559055118,-127.71437007874016
14800,89.78563,-11.14083,89.78563,-10.48547,1060.4601968503937,-127.71437007874016
14820,89.78563,-11.14084,89.78563,-10.48546,1060.4601968503937,-127.71437007874016
14840,89.78563,-11.14083,89.78562,-11.14082,1060.4601377952756,-131.5845472440945
14860,90.44098,-11.14083,90.44097,-10.48547,1068.2004921259843,-127.71437007874016
14880,90.44098,-11.14084,91.09632,-10.48547,1072.0706692913386,-127.71442913385827
14900,90.44097,-10.48547,90.44096,-10.48547,1068.2003740157481,-123.84413385826771
14920,90.44096,-10.48548,90.44096,-10.48547,1068.20031496063,-123.84419291338583
14940,90.44096,-10.48548,90.44095,-9.83011,1068.2002559055118,-119.97395669291339
14960,90.44096,-10.48547,90.44095,-9.8301,1068.2002559055118,-119.97383858267717
14980,90.44096,-10.48547,90.44095,-9.8301,1068.2002559055118,-119.97383858267717
15000,90.44096,-9.8301,100.92685,-9.17471,1130.1248622047244,-112.23312992125985
15020,112.72353,-9.1747,114.68964,-8.51932,1342.991161417323,-104.4922440944882
15040,112.72353,-9.17469,113.37888,-8.51932,1335.2504527559056,-104.49218503937007
15060,113.37889,-8.51933,112.72353,-8.51932,1335.2505118110237,-100.62194881889765
15080,112.72354,-9.17469,113.37889,-8.51931,1335.2505708661417,-104.49212598425198
15100,113.3789,-9.83004,113.37889,-9.17467,1339.1208070866141,-112.23253937007874
15120,113.37891,-9.17468,113.37889,-9.83003,1339.1208661417324,-112.23253937007874
15140,114.03426,-9.83003,114.03425,-9.83003,1346.8612795275592,-116.10271653543309
15160,114.03427,-9.83003,113.37889,-9.83002,1342.9911023622049,-116.10265748031496
15180,113.37891,-10.48539,113.37889,-9.17466,1339.1208661417324,-116.10265748031496
15200,113.37891,-9.83003,121.24332,-9.17464,1385.5643503937008,-112.23230314960631
15220,133.04,-9.17462,135.00609,-9.1746,1582.9493503937008,-108.36153543307087
15240,134.35072,-9.17461,133.69535,-9.17461,1582.9492322834644,-108.36153543307087
15260,133.69536,-9.17461,134.35071,-9.1746,1582.9492322834644,-108.36147637795276
15280,134.35072,-9.82996,134.35071,-9.82995,1586.8194685039368,-116.10183070866142
15300,135.00609,-10.48531,135.00608,-10.4853,1594.560059055118,-123.84218503937008
15320,134.35073,-11.14066,135.00608,-10.48529,1590.6898228346456,-127.71230314960633
15340,135.00609,-11.14066,135.00608,-10.48529,1594.560059055118,-127.71230314960633
15360,135.00609,-11.14066,134.35072,-11.14065,1590.6898228346456,-131.58253937007876
15380,141.55976,-10.48527,153.3564,-9.82987,1741.6308661417322,-119.97129921259842
15400,159.25474,-10.48522,157.94397,-9.82985,1873.2207283464568,-119.97088582677165
15420,156.63324,-9.82987,157.2886,-9.82986,1853.8691338582676,-116.10076771653543
15440,157.28861,-10.48523,157.2886,-9.82986,1857.7394291338585,-119.97100393700788
15460,156.63325,-9.82987,156.63324,-9.82986,1849.9989566929132,-116.10076771653543
15480,157.2886,-9.82987,157.2886,-9.82986,1857.7393700787402,-116.10076771653543
15500,157.28861,-9.82987,156.63324,-9.1745,1853.8691929133859,-112.23053149606301
15520,156.63325,-9.82987,156.63323,-9.17451,1849.9988976377954,-112.23059055118111
15540,156.63324,-9.17451,156.63323,-8.51915,1849.9988385826773,-104.49011811023622
15560,156.63324,-9.17452,157.28859,-8.51916,1853.8690748031497,-104.49023622047245
15580,157.28859,-8.51917,157.28858,-8.51916,1857.739192913386,-100.62005905511812
15600,157.28858,-8.51918,157.28857,-7.86381,1857.7390748031494,-96.74994094488189
15620,157.28858,-8.51918,156.63321,-7.86381,1853.8688385826772,-96.74994094488189
15640,157.28858,-8.51918,157.28857,-7.86381,1857.7390748031494,-96.74994094488189
15660,157.28858,-7.86382,157.28857,-7.86381,1857.7390748031494,-92.87970472440945
15680,157.94394,-8.51918,157.94394,-8.51916,1865.4796062992127,-100.6201181102362
15700,157.94394,-8.51917,157.94393,-8.51916,1865.4795472440946,-100.62005905511812
15720,157.94395,-9.17453,157.94394,-8.51916,1865.479665354331,-104.49029527559055
15740,158.5993,-9.17453,158.5993,-9.17452,1873.2200787401575,-108.36053149606299
15760,158.59931,-10.48524,158.59931,-9.17452,1873.2201968503937,-116.10094488188976
15780,158.59931,-9.82988,142.21512,-9.82989,1776.4631692913388,-116.10100393700789
15800,100.92686,-10.48534,51.11875,-9.82998,897.9071456692915,-119.9723622047244
15820,10.48595,-9.17463,-5.89819,-9.17465,27.09307086614174,-108.36188976377953
15840,-2.6213,-9.83001,0.0001499999999978,-8.51929,-15.479232283464581,-108.36200787401575
15860,-0.65523,-8.51932,-0.65524,-8.51932,-7.738996062992126,-100.62188976377954
15880,-0.65523,-8.51933,-0.65525,-7.86398,-7.739055118110237,-96.75183070866143
15900,-0.65524000000001,-8.51934,-0.65525,-8.51934,-7.739114173228406,-100.62212598425197
15920,-0.65524000000001,-8.51935,-0.65525,-8.51935,-7.739114173228406,-100.62224409448818
15940,-0.65524000000001,-9.17472,-0.65525,-8.51935,-7.739114173228406,-104.49253937007875
15960,-0.65525,-9.17473,0.0001099999999993,-8.51936,-3.8689370078740195,-104.49265748031497
15980,0.0001099999999993,-9.17474,0.0001000000000033,-8.51938,0.001240157480330315,-104.49283464566928
16000,9.9999999996214e-05,-8.51939,0.0001000000000033,-8.51938,0.0011811023622018543,-100.62265748031496
16020,9.9999999996214e-05,-8.51939,0.0001000000000033,-7.86403,0.0011811023622018543,-96.75248031496064
16040,0.0001099999999993,-8.5194,-1.966,-8.51938,-11.609586614173233,-100.62271653543307
