T,LX,LY,RX,RY,AVG_X,AVG_Y
19520,23.59337,-7.86433,22.28262,-7.86432,270.9212007874016,-92.8857283464567
19540,19.66117,-7.20897,17.69507,-7.20897,220.60771653543307,-85.14531496062992
19560,15.07362,-7.20898,12.45214,-6.55362,162.55370078740157,-81.27519685039371
19580,9.83068,-6.55363,7.2092,-5.89826,100.6292125984252,-73.53478346456693
19600,3.93238,-5.89827,1.96627,-5.89828,34.83454724409449,-69.66466535433071
19620,-0.6552,-5.24292,-2.62131,-4.58755,-19.349468503937008,-58.05395669291339
19640,-4.5874,-4.58757,-3.93208,-5.24291,-50.311889763779526,-58.0540157480315
19660,22.28258,-8.51969,62.25993,-13.76249,499.26679133858266,-131.58767716535434
19680,80.61029,-13.76246,79.29966,-11.14102,944.350098425197,-147.06779527559056
19700,76.02285,-9.17496,76.02283,-9.17496,897.9075590551182,-108.36566929133859
19720,76.02284,-7.86425,75.36746,-7.86425,894.0372047244094,-92.88484251968504
19740,74.71211,-7.20891,75.36745,-6.55355,886.2966141732285,-81.27437007874016
19760,74.71209,-6.55356,74.71207,-5.8982,882.4261417322834,-73.53401574803149
19780,74.71207,-5.89821,74.71206,-5.24285,882.4259645669291,-65.79366141732284
19800,74.71207,-5.89823,74.71206,-5.24285,882.4259645669291,-65.79377952755905
19820,74.05671,-4.58751,74.71206,-3.93214,878.5557283464567,-50.312893700787406
19840,74.71208,-3.93214,74.71206,-3.27677,882.4260236220472,-42.572303149606306
19860,75.36743,-3.27678,74.71206,-3.27676,886.2962007874015,-38.70200787401575
19880,75.36743,-1.96605,75.36742,-1.96604,890.166437007874,-23.221003937007875
19900,76.02278,-1.96605,76.67813,-1.31068,901.7770275590551,-19.350767716535433
19920,76.67813,-0.65532,76.02276,-0.65531,901.776909448819,-7.73994094488189
19940,76.67813,-0.65532,64.88142,0.6554,835.981594488189,0.0004724409448817066
19960,34.73451,7.86435,5.89841,13.76259,239.95818897637795,127.71814960629922
19980,-11.79649,19.00545,-20.31621,21.62689,-189.6419291338583,239.95476377952755
20000,-20.31618,22.28223,-20.31618,22.28223,-239.95488188976378,263.17594488188973
20020,-20.31616,22.93758,-20.31617,23.59294,-239.95470472440948,274.78653543307087
20040,-20.97151,22.93756,-21.62688,22.28221,-251.56529527559056,267.04588582677167
20060,-22.28222,22.93755,-22.93758,22.2822,-267.046062992126,267.0457677165354
20080,-22.93757,22.28218,-22.93757,22.28219,-270.9161811023622,263.17541338582674
20100,-23.59292,22.93754,-24.24828,22.93755,-282.52677165354334,270.91588582677167
20120,-23.5929,22.28218,-23.59291,22.28218,-278.65635826771654,263.17535433070867
20140,-23.5929,22.93754,-23.59291,22.93754,-278.65635826771654,270.91582677165354
20160,-23.5929,22.93753,-23.5929,22.93754,-278.6562992125984,270.91576771653547
20180,-23.5929,22.93753,-23.5929,22.93753,-278.6562992125984,270.91570866141734
20200,-23.59289,22.93753,-23.59291,22.28217,-278.6562992125984,267.04547244094493
20220,-23.59289,22.93753,-24.24826,22.28217,-282.52647637795275,267.04547244094493
20240,-24.24824,22.93752,-24.24825,22.28217,-286.396594488189,267.0454133858268
20260,-24.9036,22.93752,-24.24824,22.93753,-290.2667716535433,270.9156496062992
20280,-24.24823,23.59288,-24.90359,23.59289,-290.2666535433071,278.65612204724414
20300,-24.24821,23.59288,-24.24822,23.59288,-286.3962401574803,278.656062992126
20320,-24.2482,24.24823,-24.24821,24.24824,-286.3961220472441,286.39647637795275
20340,-24.2482,24.24823,-24.2482,23.59287,-286.396062992126,282.5261811023622
20360,-24.2482,24.24822,-24.2482,24.24823,-286.396062992126,286.39635826771655
20380,-24.24819,23.59286,-24.2482,23.59286,-286.3960039370079,278.65582677165355
20400,-24.24819,24.24821,-24.2482,23.59286,-286.3960039370079,282.5260039370079
20420,-24.24818,23.59285,-24.24819,23.59285,-286.39588582677163,278.6557086614173
20440,-24.24817,23.59284,-24.24818,23.59285,-286.39576771653543,278.6556496062992
20460,-24.24817,23.59284,-23.59281,23.59284,-282.5254724409449,278.6555905511811
