T,LX,LY,RX,RY,AVG_X,AVG_Y
1920,-41.94365,46.53126,-41.94366,46.53126,-495.39750000000004,549.5818110236221
1940,-41.94365,46.53126,-41.94366,46.53126,-495.39750000000004,549.5818110236221
1960,-41.94365,46.53126,-41.94366,46.53126,-495.39750000000004,549.5818110236221
1980,-41.94365,46.53126,-41.94366,46.53126,-495.39750000000004,549.5818110236221
2000,-41.94365,46.53126,-41.94366,46.53126,-495.39750000000004,549.5818110236221
2020,-41.94365,46.53126,-41.94366,46.53126,-495.39750000000004,549.5818110236221
2040,-41.94365,46.53126,-41.94366,46.53126,-495.39750000000004,549.5818110236221
2060,-41.94365,46.53126,-41.94366,46.53126,-495.39750000000004,549.5818110236221
2080,-41.94365,46.53126,-41.94366,46.53126,-495.39750000000004,549.5818110236221
2100,-41.94365,46.53126,-41.94366,46.53126,-495.39750000000004,549.5818110236221
2120,-41.94365,46.53126,-41.94366,46.53126,-495.39750000000004,549.5818110236221
2140,-41.94365,46.53126,-41.94366,46.53126,-495.39750000000004,549.5818110236221
2160,-41.94365,46.53126,-41.94366,46.53126,-495.39750000000004,549.5818110236221
2180,-40.63038,46.53126,-40.63294,46.53126,-479.9014960629921,549.5818110236221
2200,-40.63293,46.53126,-40.63294,46.53126,-479.9165551181103,549.5818110236221
2220,-40.63293,46.53126,-40.63294,46.53126,-479.9165551181103,549.5818110236221
2240,-40.63293,46.53126,-40.63294,46.53126,-479.9165551181103,549.5818110236221
2260,-40.63293,46.53126,-40.63294,46.53126,-479.9165551181103,549.5818110236221
2280,-40.63293,46.53126,-40.63294,46.53126,-479.9165551181103,549.5818110236221
2300,-40.63293,46.53126,-40.63294,46.53126,-479.9165551181103,549.5818110236221
2320,-40.63293,46.53126,-40.63294,46.53126,-479.9165551181103,549.5818110236221
2340,-40.63293,46.53126,-41.2883,46.53126,-483.78679133858265,549.5818110236221
2360,-41.28829,46.53126,-41.2883,46.53126,-487.65702755905517,549.5818110236221
2380,-41.28829,46.53126,-41.2883,46.53126,-487.65702755905517,549.5818110236221
2400,-41.28829,46.53126,-40.63294,46.53126,-483.78679133858265,549.5818110236221
2420,-40.63293,46.53126,-39.97758,46.53126,-476.04631889763783,549.5818110236221
2440,-39.32221,46.53126,-38.66686,46.53126,-460.56537401574803,549.5818110236221
2460,-38.66685,46.53126,-38.0115,46.53126,-452.8249015748031,549.5818110236221
2480,-38.01149,46.53126,-37.35614,46.53126,-445.0844291338583,549.5818110236221
2500,-36.70077,46.53126,-36.70078,46.53126,-433.47372047244096,549.5818110236221
2520,-37.35613,46.53126,-36.70078,46.53126,-437.3439566929134,549.5818110236221
2540,-36.70077,46.53126,-36.70078,46.53126,-433.47372047244096,549.5818110236221
2560,-36.70077,46.53126,-36.70078,46.53126,-433.47372047244096,549.5818110236221
2580,-36.70077,46.53126,-36.70078,46.53126,-433.47372047244096,549.5818110236221
2600,-36.70077,46.53126,-36.70078,46.53126,-433.47372047244096,549.5818110236221
2620,-36.70077,46.53126,-36.04542,46.53126,-429.6034842519685,549.5818110236221
2640,-36.70077,46.53126,-36.04542,46.53126,-429.6034842519685,549.5818110236221
2660,-36.04541,46.53126,-36.04542,46.53126,-425.73324803149603,549.5818110236221
2680,-36.04541,46.53126,-36.04542,46.53126,-425.73324803149603,549.5818110236221
2700,-36.04541,46.53126,-36.04542,46.53126,-425.73324803149603,549.5818110236221
2720,-36.04541,46.53126,-36.04542,46.53126,-425.73324803149603,549.5818110236221
2740,-36.04541,46.53126,-36.04542,46.53126,-425.73324803149603,549.5818110236221
2760,-36.04541,46.53126,-36.70078,46.53126,-429.6034842519685,549.5818110236221
2780,-36.70077,46.53126,-36.70078,46.53126,-433.47372047244096,549.5818110236221
2800,-37.35613,46.53126,-37.35614,46.53126,-441.2141929133859,549.5818110236221
2820,-37.35613,46.53126,-37.35614,46.53126,-441.2141929133859,549.5818110236221
2840,-37.35613,46.53126,-38.0115,46.53126,-445.0844291338583,549.5818110236221
2860,-38.01149,46.53126,-38.0115,46.53126,-448.9546653543307,549.5818110236221
2880,-30.14717,46.53126,-22.93817,46.53126,-313.49610236220474,549.5818110236221
2900,-23.59352,46.53126,-24.90426,46.53126,-286.40421259842526,549.5818110236221
2920,-24.24889,46.53126,-24.90426,46.53126,-290.27450787401574,549.5818110236221
2940,-24.90425,46.53126,-24.90426,46.53126,-294.1447440944882,549.5818110236221
2960,-24.90425,46.53126,-24.90425,46.53126,-294.1446850393701,549.5818110236221
2980,-24.24888,46.53126,-24.24889,46.53126,-286.40415354330713,549.5818110236221
3000,-24.90424,46.53126,-24.90424,46.53126,-294.1445669291339,549.5818110236221
3020,-24.90423,46.53126,-24.90424,46.53126,-294.14450787401574,549.5818110236221
3040,-24.90423,46.53126,-24.90423,46.53126,-294.1444488188976,549.5818110236221
3060,-24.24886,46.53126,-24.90423,46.53126,-290.2741535433071,549.5818110236221
3080,-24.90421,46.53126,-24.90422,46.53126,-294.14427165354334,549.5818110236221
3100,-24.90421,46.53126,-24.90422,46.53126,-294.14427165354334,549.5818110236221
3120,-24.9042,46.53126,-24.90421,46.53126,-294.1441535433071,549.5818110236221
3140,-24.90421,46.53126,-24.24886,46.53126,-290.2740354330709,549.5818110236221
3160,-24.24885,46.53126,-23.5935,46.53126,-282.533562992126,549.5818110236221
3180,-23.59349,46.53126,-23.5935,46.53126,-278.66332677165354,549.5818110236221
3200,-23.5935,46.53126,-23.5935,46.53126,-278.6633858267717,549.5818110236221
3220,-23.59349,46.53126,-22.93814,46.53126,-274.79309055118114,549.5818110236221
3240,-22.93813,46.53126,-23.5935,46.53126,-274.79309055118114,549.5818110236221
3260,-23.59349,46.53126,-23.59349,46.53126,-278.6632677165354,549.5818110236221
3280,-23.59349,46.53126,-23.59349,46.53126,-278.6632677165354,549.5818110236221
3300,-20.31666,46.53126,-13.1076,46.53126,-197.38736220472438,549.5818110236221
3320,-9.17537,46.53126,-9.17539,46.53126,-108.37062992125985,549.5818110236221
3340,-9.17538,46.53126,-9.1754,46.53126,-108.37074803149606,549.5818110236221
3360,-9.17539,46.53126,-9.17539,46.53126,-108.37074803149606,549.5818110236221
3380,-9.17538,46.53126,-9.17539,46.53126,-108.37068897637796,549.5818110236221
3400,-9.17538,46.53126,-9.17538,46.53126,-108.37062992125985,549.5818110236221
3420,-9.17538,46.53126,-9.17538,46.53126,-108.37062992125985,549.5818110236221
3440,-9.17538,46.53126,-9.17538,46.53126,-108.37062992125985,549.5818110236221
3460,-9.17537,46.53126,-9.17538,46.53126,-108.37057086614175,549.5818110236221
3480,-8.52001,46.53126,-8.52002,46.53126,-100.63009842519686,549.5818110236221
3500,-8.52001,46.53126,-8.52002,46.53126,-100.63009842519686,549.5818110236221
3520,-8.52001,46.53126,-8.52001,46.53126,-100.63003937007873,549.5818110236221
3540,-8.52001,46.53126,-7.86465,46.53126,-96.7598031496063,549.5818110236221
3560,-7.86464,46.53126,-7.86464,46.53126,-92.88944881889763,549.5818110236221
3580,-7.86463,46.53126,-7.86464,46.53126,-92.88938976377953,549.5818110236221
3600,-7.20927,46.53126,-7.86464,46.53126,-89.01915354330708,549.5818110236221
3620,-7.86462,46.53126,-7.20928,46.53126,-89.01909448818898,549.5818110236221
3640,-7.86462,46.53126,-7.20927,46.53126,-89.01903543307087,549.5818110236221
3660,-7.86462,46.53126,-7.20927,46.53126,-89.01903543307087,549.5818110236221
3680,-7.86461,46.53126,-7.86463,46.53126,-92.8892125984252,549.5818110236221
3700,-7.86462,46.53126,-7.86462,46.53126,-92.8892125984252,549.5818110236221
3720,-7.86461,46.53126,-7.86462,46.53126,-92.8891535433071,549.5818110236221
3740,-7.86461,46.53126,-8.51998,46.53126,-96.75938976377952,549.5818110236221
3760,-8.51998,46.53126,-9.17534,46.53126,-104.49992125984254,549.5818110236221
3780,-9.17533,46.53126,-9.17534,46.53126,-108.37009842519686,549.5818110236221
3800,-9.17534,46.53126,-9.17534,46.53126,-108.37015748031497,549.5818110236221
3820,-9.83069,46.53126,-9.83071,46.53126,-116.11062992125984,549.5818110236221
3840,-9.8307,46.53126,-9.17534,46.53126,-112.2403937007874,549.5818110236221
3860,-9.17534,46.53126,-9.17535,46.53126,-108.37021653543307,549.5818110236221
3880,-9.17535,46.53126,-8.52,46.53126,-104.50009842519684,549.5818110236221
3900,-8.51999,46.53126,-8.52,46.53126,-100.6298622047244,549.5818110236221
3920,-7.86463,46.53126,-8.52,46.53126,-96.75962598425198,549.5818110236221
3940,-7.86463,46.53126,-7.86464,46.53126,-92.88938976377953,549.5818110236221
3960,-7.86463,46.53126,-7.86464,46.53126,-92.88938976377953,549.5818110236221
3980,-8.51999,46.53126,-8.52,46.53126,-100.6298622047244,549.5818110236221
4000,-7.86463,46.53126,-7.86464,46.53126,-92.88938976377953,549.5818110236221
4020,-7.86463,46.53126,-7.86464,46.53126,-92.88938976377953,549.5818110236221
4040,-7.86463,46.53126,-5.24318,46.53126,-77.40832677165355,549.5818110236221
4060,-3.27707,46.53126,-3.93244,46.53126,-42.575846456692915,549.5818110236221
4080,-3.93244,46.53126,-3.93244,46.53126,-46.446141732283465,549.5818110236221
4100,-3.93243,46.53126,-3.93244,46.53126,-46.44608267716536,549.5818110236221
4120,-3.93243,46.53126,-3.93245,46.53126,-46.446141732283465,549.5818110236221
4140,-3.27707,46.53126,-3.27708,46.53126,-38.70561023622047,549.5818110236221
4160,-3.27707,46.53126,-3.27708,46.53126,-38.70561023622047,549.5818110236221
4180,-2.62171,46.53126,-2.62172,46.53126,-30.96513779527559,549.5818110236221
4200,-2.62172,46.53126,-1.96636,46.53126,-27.09496062992126,549.5818110236221
4220,4.58733,46.53126,11.14102,46.53126,92.88395669291337,549.5818110236221
4240,14.41786,46.53126,-41.94309,46.53126,-162.55057086614173,549.5818110236221
4260,15.07323,46.53126,15.07322,46.53126,178.03021653543308,549.5818110236221
4280,14.41787,46.53126,15.07322,46.53126,174.15998031496062,549.5818110236221
4300,15.07323,46.53126,14.41786,46.53126,174.15998031496062,549.5818110236221
4320,14.41787,46.53126,15.07322,46.53126,174.15998031496062,549.5818110236221
4340,14.41787,46.53126,14.41786,46.53126,170.2897440944882,549.5818110236221
4360,14.41786,46.53126,13.76249,46.53126,166.41938976377955,549.5818110236221
4380,14.41786,46.53126,13.76249,46.53126,166.41938976377955,549.5818110236221
4400,13.76251,46.53126,13.10713,46.53126,158.67897637795275,549.5818110236221
4420,13.7625,46.53126,13.10713,46.53126,158.67891732283465,549.5818110236221
4440,13.10714,46.53126,13.10713,46.53126,154.80868110236221,549.5818110236221
4460,13.10714,46.53126,12.45177,46.53126,150.93844488188978,549.5818110236221
4480,12.45178,46.53126,12.45177,46.53126,147.06820866141732,549.5818110236221
4500,11.79642,46.53126,12.45177,46.53126,143.19797244094488,549.5818110236221
4520,11.79642,46.53126,11.79642,46.53126,139.32779527559055,549.5818110236221
4540,11.79642,46.53126,11.14105,46.53126,135.4575,549.5818110236221
4560,11.14106,46.53126,11.79641,46.53126,135.4575,549.5818110236221
4580,11.79641,46.53126,12.45176,46.53126,143.19785433070865,549.5818110236221
4600,12.45177,46.53126,12.45175,46.53126,147.06803149606299,549.5818110236221
4620,12.45176,46.53126,12.45175,46.53126,147.06797244094489,549.5818110236221
4640,12.45176,46.53126,12.45176,46.53126,147.06803149606299,549.5818110236221
4660,12.45176,46.53126,11.14104,46.53126,139.32755905511812,549.5818110236221
4680,11.7964,46.53126,11.14104,46.53126,135.45732283464565,549.5818110236221
4700,11.14104,46.53126,10.48568,46.53126,127.71685039370078,549.5818110236221
4720,10.48568,46.53126,9.83031,46.53126,119.9763188976378,549.5818110236221
4740,9.83032,46.53126,9.83031,46.53126,116.10608267716536,549.5818110236221
4760,9.17496,46.53126,9.17495,46.53126,108.36561023622048,549.5818110236221
4780,9.17496,46.53126,9.17495,46.53126,108.36561023622048,549.5818110236221
4800,9.17496,46.53126,8.51959,46.53126,104.49537401574803,549.5818110236221
4820,9.17496,46.53126,8.51959,46.53126,104.49537401574803,549.5818110236221
4840,8.5196,46.53126,9.17495,46.53126,104.49537401574803,549.5818110236221
4860,13.10716,46.53126,18.35011,46.53126,185.77127952755907,549.5818110236221
