T,LX,LY,RX,RY,AVG_X,AVG_Y
2040,-8.51934,2.6215,-8.51933,3.93223,-100.62206692913387,38.703129921259844
2060,-8.51933,3.27688,-8.51934,3.93224,-100.62206692913387,42.57354330708662
2080,-7.86397,3.27688,-8.51934,3.93223,-96.75183070866143,42.5734842519685
2100,-8.51933,3.27688,-8.51933,2.62151,-100.62200787401575,34.833011811023624
2120,-8.51933,1.96616,-9.17468,1.96615,-104.49218503937007,23.2223031496063
2140,-8.51933,1.31079,-8.51933,1.96614,-100.62200787401575,19.35194881889764
2160,-8.51933,1.96615,-8.51932,1.96615,-100.62194881889765,23.22224409448819
2180,-9.17468,1.31079,-8.51932,1.31078,-104.49212598425198,15.481712598425199
2200,-9.17469,0.65542,-8.51933,0.65541,-104.4922440944882,7.741122047244096
2220,-5.89784,-0.65531,5.24349,-1.96604,-3.864271653543307,-15.480413385826772
2240,14.41866,-3.93214,16.38477,-3.93216,181.91001968503937,-46.44271653543307
2260,15.7294,-3.27678,15.7294,-2.62143,185.78031496062994,-34.831948818897644
2280,15.07404,-3.27678,15.72939,-2.62143,181.91001968503937,-34.831948818897644
2300,15.7294,-3.27679,15.07404,-3.2768,181.91007874015747,-38.7023031496063
2320,15.07404,-3.27679,15.07404,-2.62144,178.03984251968504,-34.83206692913386
2340,14.41869,-3.27679,14.41868,-2.62144,170.29942913385827,-34.83206692913386
2360,14.41868,-3.2768,14.41868,-2.62144,170.29937007874017,-34.832125984251974
2380,13.76332,-3.2768,13.76333,-3.27681,162.5589566929134,-38.702421259842524
2400,13.76332,-3.93216,13.10797,-3.27681,158.68872047244093,-42.57265748031496
2420,13.76333,-3.93216,13.76333,-3.93217,162.5590157480315,-46.4428937007874
2440,8.5204,-4.58752,-0.65476,-3.27681,46.450629921259846,-46.4428937007874
2460,-1.96549,-3.93215,-1.96549,-3.93215,-23.214448818897637,-46.44271653543307
2480,-1.31012,-3.93214,-1.96548,-3.27679,-19.344094488188976,-42.57242125984252
2500,-1.96548,-3.93215,-1.96293,-3.2768,-23.199271653543306,-42.57253937007874
2520,-1.96547,-3.93214,-1.96547,-3.27679,-23.2142125984252,-42.57242125984252
2540,-1.31011,-3.93215,-1.96547,-3.27679,-19.343976377952757,-42.57248031496063
2560,-1.31011,-3.27678,-1.31011,-3.2768,-15.473740157480316,-38.702244094488194
2580,-1.96547,-3.93215,-1.96547,-3.27679,-23.2142125984252,-42.57248031496063
2600,-1.31011,-3.93215,-1.96547,-2.62144,-19.343976377952757,-38.7023031496063
2620,-1.96546,-3.93215,-1.3101,-3.2768,-19.343858267716538,-42.57253937007874
2640,8.52041,-1.96608,24.24925,-0.65535,193.52161417322836,-15.480885826771654
2660,32.76903,-2.62145,32.76903,-1.9661,387.03578740157485,-27.09183070866142
2680,32.76902,-1.31073,32.76901,-1.31074,387.0356102362205,-15.481122047244094
2700,32.76901,-1.9651,32.76901,-1.31074,387.0355511811024,-19.345511811023623
2720,33.42437,-1.31074,33.42437,-1.31074,394.7760236220473,-15.481181102362205
2740,33.42437,-1.9661,32.76901,-1.9661,390.90578740157486,-23.221653543307088
2760,32.76901,-1.9661,32.76901,-1.96611,387.0355511811024,-23.221712598425196
2780,32.76901,-2.62146,33.42437,-2.62147,390.90578740157486,-30.96218503937008
2800,32.76901,-2.62147,32.76901,-1.96611,387.0355511811024,-27.09200787401575
2820,32.76901,-2.62146,32.769,-2.62148,387.03549212598426,-30.962244094488188
2840,39.97803,-2.62148,51.77465,-2.62148,541.8465354330709,-30.96236220472441
2860,54.39614,-2.62148,54.39614,-2.62149,642.474094488189,-30.962421259842518
2880,53.74078,-2.62148,53.74077,-2.62149,634.7335629921259,-30.962421259842518
2900,53.74077,-3.27685,53.08542,-1.96613,630.8633267716535,-30.962480314960633
2920,53.74077,-3.27685,53.74077,-1.96613,634.7335039370079,-30.962480314960633
2940,53.74077,-2.62149,53.08541,-1.96614,630.8632677165355,-27.0923031496063
2960,52.43005,-2.62149,53.08541,-1.96614,623.1227952755906,-27.0923031496063
