T,LX,LY,RX,RY,AVG_X,AVG_Y
2100,13.10763,3.2768,29.49184,7.20891,251.57167322834644,61.92348425196851
2120,12.45227,3.27679,28.83649,7.2089,243.8312598425197,61.92336614173229
2140,13.10764,3.93215,29.49185,7.2089,251.5717913385827,65.79360236220472
2160,13.10764,3.93214,28.83649,7.20889,247.70155511811026,65.79348425196851
2180,12.45228,3.27678,28.18113,7.20889,239.96108267716534,61.92324803149607
2200,12.45228,3.27678,28.83649,6.55353,243.8313188976378,58.05301181102363
2220,12.45228,2.62141,28.83648,5.89816,243.8312598425197,50.31242125984252
2240,12.45227,1.96605,29.49184,5.89816,247.70143700787403,46.44218503937008
2260,13.76298,1.31069,30.14718,4.58745,259.311968503937,34.83153543307087
2280,14.41832,-2.9999999995312e-05,30.80252,3.27672,267.0522047244095,19.35053149606302
2300,15.07366,-0.65539,31.45786,1.96601,274.7924409448819,7.73988188976378
2320,15.07365,-1.96611,31.45785,1.31064,274.7923228346457,-3.8708858267716537
2340,22.93803,-0.65537,55.05107,4.58749,460.56555118110236,23.221181102362205
2360,39.97764,3.0000000002417e-05,55.05111,4.58749,561.1934055118111,27.0916535433071
2380,38.6669,0.65538,55.05111,3.93213,553.45281496063,27.091594488188978
2400,38.6669,0.65537,54.39575,3.93211,549.5825787401575,27.091417322834648
2420,38.66944,0.65536,55.0511,3.93211,553.4677559055118,27.09135826771654
2440,38.6669,0.65535000000001,55.05111,3.9321,553.45281496063,27.091240157480375
2460,38.66689,0.65534,55.0511,4.58746,553.4526968503937,30.961417322834645
2480,38.66689,0.65534,54.39574,3.9321,549.5824606299213,27.091181102362206
2500,38.01154,0.65534,54.39574,3.93209,545.7122834645669,27.0911220472441
2520,38.66689,0.65533,54.39574,3.93207,549.5824606299213,27.09094488188976
2540,38.66688,-3.9999999998486e-05,55.70646,3.27671,557.3228740157481,19.35041338582678
2560,39.32225,-4.9999999994554e-05,55.70646,3.27669,561.1931692913387,19.350236220472475
2580,39.32225,-0.65543,56.36182,2.62132,565.0634055118111,11.609586614173228
2600,39.97761,-1.3108,56.36182,1.96595,568.9336417322835,3.8689960629921263
2620,39.97761,-1.96617,56.36182,1.96594,568.9336417322835,-0.001358267716534252
2640,39.97761,-1.96617,57.67254,1.31057,576.6741141732283,-3.8716535433070867
2660,40.63297,-1.96618,57.01718,1.31057,576.6741141732283,-3.871712598425197
2680,40.63297,-2.62155,57.01718,0.65519,576.6741141732283,-11.61236220472441
2700,30.80245,-5.89832,17.69505,-8.51977,286.4025590551181,-85.14620078740157
2720,-34.73444,-19.66078,-39.32205,-20.97152,-437.34147637795274,-239.95452755905512
2740,-55.7063,-24.90368,-39.32201,-19.66086,-561.1908070866142,-263.17641732283465
2760,-55.70622,-23.59299,-39.322,-19.66089,-561.1902755905512,-255.43629921259844
2780,-55.7062,-22.93766,-39.32199,-19.00555,-561.1900984251969,-247.6961220472441
2800,-55.7062,-22.28231,-39.32199,-19.66092,-561.1900984251969,-247.69624015748033
2820,-55.7062,-23.59304,-39.322,-19.66093,-561.190157480315,-255.43683070866143
2840,-55.70622,-23.59304,-39.32201,-20.31628,-561.1903346456693,-259.30700787401577
2860,-55.70623,-24.24839,-39.32202,-20.97164,-561.1904527559055,-267.0474212598425
2880,-55.70624,-25.55911,-39.32204,-21.627,-561.1906299212599,-278.65812992125984
2900,-55.70625,-25.55911,-39.32204,-21.627,-561.1906889763779,-278.65812992125984
2920,-55.70624,-25.55912,-38.66667,-21.62701,-557.3203346456693,-278.65824803149604
2940,-55.70625,-26.21448,-39.32209,-22.93772,-561.1909842519685,-290.2688976377953
2960,-55.70629,-26.21448,-39.32207,-22.93773,-561.1911023622048,-290.2689566929134
2980,-55.70629,-26.21448,-39.32209,-22.93773,-561.1912204724409,-290.2689566929134
3000,-55.70631,-26.86984,-39.3221,-23.59308,-561.1913976377953,-298.0093700787402
3020,-55.70632,-26.86983,-39.32211,-23.59307,-561.1915157480315,-298.0092519685039
3040,-55.70632,-27.52518,-39.32212,-24.24843,-561.1915748031496,-305.7496653543307
3060,-55.70633,-28.18053,-39.32212,-24.24842,-561.1916338582678,-309.6197834645669
3080,-55.70632,-27.52518,-39.32211,-24.24842,-561.1915157480315,-305.74960629921264
3100,-55.70632,-27.52517,-39.32211,-24.24842,-561.1915157480315,-305.7495472440945
3120,-55.70633,-27.52518,-39.32211,-24.24843,-561.1915748031496,-305.7496653543307
3140,-55.70633,-27.52519,-39.32211,-24.24843,-561.1915748031496,-305.74972440944885
3160,-55.70632,-28.18054,-39.32211,-24.24843,-561.1915157480315,-309.6199015748032
3180,-55.70632,-27.52519,-39.32211,-24.9038,-561.1915157480315,-309.6200196850394
3200,-53.74022,-27.5252,-24.24866,-22.28236,-460.5642519685039,-294.1391338582677
3220,-36.70065,-26.21447,-22.28254,-22.93772,-348.32592519685045,-290.2688385826772
3240,-38.66676,-26.21446,-21.62719,-22.93771,-356.0666338582677,-290.2687204724409
3260,-38.0114,-26.21446,-22.28255,-22.28235,-356.0666338582677,-286.3984842519685
3280,-38.0114,-26.21447,-22.28255,-22.28236,-356.0666338582677,-286.39860236220477
3300,-38.01139,-26.21447,-22.28254,-22.28237,-356.0665157480315,-286.39866141732284
3320,-38.66675,-25.55912,-22.28253,-20.97165,-359.93669291338585,-274.78801181102364
3340,-38.66674,-24.90376,-22.93788,-20.97164,-363.80681102362206,-270.9177165354331
3360,-39.3221,-24.90376,-22.93788,-20.97165,-367.67704724409447,-270.91777559055123
3380,-39.97746,-24.90376,-23.59325,-20.97165,-375.4175787401575,-270.91777559055123
3400,-39.97746,-24.90376,-23.59325,-21.62701,-375.4175787401575,-274.78801181102364
3420,-40.63282,-25.55913,-24.24861,-21.62702,-383.15805118110234,-278.6583661417323
3440,-31.4577,-22.28232,5.24291,-15.0734,-154.81175196850396,-220.60464566929133
3460,-4.58758,-19.66087,9.83053,-15.72876,30.962303149606303,-208.9938779527559
3480,-7.20904,-19.00551,9.83308,-15.07341,15.49629921259843,-201.25346456692915
3500,-6.55369,-19.00552,10.48588,-15.07341,23.221594488188977,-201.25352362204725
3520,-5.89832,-19.00552,10.48589,-15.07342,27.09194881889764,-201.25358267716538
3540,-5.89832,-19.00554,10.48589,-15.07342,27.09194881889764,-201.25370078740158
3560,-5.89832,-19.00553,10.48589,-14.41807,27.09194881889764,-197.38346456692915
3580,-5.89831,-18.35018,10.48589,-15.07342,27.09200787401575,-197.38346456692915
3600,-5.89831,-18.35018,10.4859,-15.07342,27.09206692913386,-197.38346456692915
3620,-6.55367,-19.00553,9.83054,-15.07343,19.35159448818897,-201.25370078740158
3640,-6.55368,-19.00553,10.48589,-15.07342,23.221712598425196,-201.25364173228346
3660,-5.89833,-19.66089,10.48588,-15.72878,27.09183070866142,-208.99411417322833
3680,-3.93225,-19.00554,20.31638,-13.7627,96.75667322834646,-193.51322834645669
3700,5.24292,-17.69481,20.97174,-13.7627,154.8109842519685,-185.77269685039371
3720,4.58754,-17.03946,21.62712,-13.10735,154.8109842519685,-178.03234251968505
3740,5.24291,-16.38411,21.62712,-13.10736,158.68127952755907,-174.1622244094488
3760,5.89827,-17.03948,22.28248,-13.10737,166.42175196850394,-178.03257874015748
3780,5.89827,-17.03948,22.28248,-13.10737,166.42175196850394,-178.03257874015748
3800,5.89827,-17.03949,22.93783,-13.10738,170.29192913385828,-178.0326968503937
3820,6.55362,-17.03949,22.93783,-13.76273,174.1621062992126,-181.90287401574804
3840,5.89826,-17.03948,22.93782,-13.76273,170.29181102362205,-181.9028149606299
3860,5.89825,-17.03948,22.28247,-13.76272,166.4215748031496,-181.9027559055118
3880,5.89825,-17.03947,22.93782,-13.76272,170.29175196850395,-181.90269685039374
3900,5.89824,-17.03947,22.93782,-13.10736,170.29169291338584,-178.03246062992127
