T,LX,LY,RX,RY,AVG_X,AVG_Y
18640,75.36734,-28.18088,75.36735,-28.83624,890.1654921259843,-336.7152755905512
18660,76.02271,-28.18087,75.36735,-28.18088,894.0357874015749,-332.84498031496065
18680,75.36736,-27.52552,75.36735,-27.52552,890.1656102362206,-325.10456692913385
18700,75.36735,-26.87015,74.71199,-26.87015,886.29531496063,-317.3639763779527
18720,75.36735,-25.55942,74.71199,-24.90406,886.29531496063,-298.0126771653543
18740,74.71199,-23.59332,75.36735,-22.2826,886.29531496063,-270.92078740157484
18760,75.36736,-19.66114,74.712,-19.00577,886.2954330708662,-228.3478937007874
18780,74.712,-17.69504,74.712,-16.38432,882.4251968503937,-201.25606299212595
18800,74.712,-15.07358,74.712,-14.41822,882.4251968503937,-174.16417322834647
18820,74.712,-13.10748,74.712,-13.76285,882.4251968503937,-158.68305118110237
18840,70.7798,-16.38428,52.42946,-25.55931,727.6137401574804,-247.6983661417323
18860,27.52541,-35.38968,4.58749,-32.11281,189.6431102362205,-398.6367519685039
18880,-9.83061,-20.31538,-11.14133,-7.20894,-123.85003937007875,-162.54519685039372
18900,-9.83056,5.24297,-10.48589,15.07343,-119.97903543307086,119.97874015748033
18920,-10.48587,23.59315,-11.14121,30.14679,-127.71897637795276,317.36185039370076
18940,-10.48584,34.73434,-11.14119,38.01116,-127.71868110236221,429.59940944881896
18960,-10.48582,39.97725,-11.14118,40.63261,-127.71850393700787,476.04248031496064
18980,-10.48582,40.63262,-11.14118,40.63262,-127.71850393700787,479.91283464566936
19000,-10.48582,40.63263,-11.14118,40.63263,-127.71850393700787,479.9129527559055
19020,-10.48581,40.63263,-11.14118,40.63263,-127.71844488188977,479.9129527559055
19040,-11.14117,40.63263,-11.14118,40.63262,-131.58868110236222,479.9128937007874
19060,-10.48582,40.63263,-11.14118,40.63261,-127.71850393700787,479.91283464566936
19080,-11.14118,40.63261,-17.03948,39.32188,-166.42122047244098,472.1721850393701
19100,-18.35024,38.66652,-17.69487,39.32188,-212.86482283464568,460.56141732283464
19120,-16.38414,39.97724,-16.38414,39.32187,-193.51346456692912,468.30183070866144
19140,-16.38414,38.01116,-16.38414,37.35578,-193.51346456692912,445.08035433070864
19160,-16.38414,37.35579,-15.72878,36.70042,-189.6432283464567,437.33982283464564
19180,-15.72878,36.04506,-15.72878,35.38969,-185.77299212598427,421.85875984251976
19200,-15.72878,35.38969,-15.72878,35.38969,-185.77299212598427,417.98846456692917
19220,-15.72877,35.38969,-15.72878,36.04505,-185.77293307086615,421.85870078740163
19240,-15.72878,36.70042,-15.72878,37.35578,-185.77299212598427,437.3397637795276
19260,-15.72877,37.35579,-15.72877,37.35578,-185.77287401574804,441.2100590551181
19280,-15.72877,38.01115,-16.38413,37.35578,-189.64311023622045,445.0802952755905
19300,-15.0734,36.70043,-15.72877,36.04506,-181.90257874015748,429.59935039370083
19320,-15.07341,36.70042,-15.07341,36.04505,-178.03240157480317,429.59923228346463
19340,-14.41805,36.04506,-14.41806,35.38969,-170.2919881889764,421.85875984251976
19360,-13.76269,35.38969,-14.41806,34.73433,-166.42175196850394,414.1182283464567
19380,-13.10734,34.73433,-12.45197,33.42359,-150.94080708661417,402.5074015748031
19400,-5.24293,34.07894,1.96613,34.07892,-19.351181102362208,402.5070472440945
19420,3.27687,34.73429,1.96614,34.07892,30.96265748031496,406.37722440944884
19440,2.62149,34.07892,1.96613,33.42355,27.09224409448819,398.63663385826766
19460,1.96614,32.76819,1.31077,32.11282,19.351830708661417,383.1555708661418
19480,1.96613,32.76819,1.31077,31.45746,19.351771653543306,379.2853346456693
19500,1.96613,31.45746,1.31076,30.80209,19.3517125984252,367.6745078740157
19520,1.31076,30.14674,1.31076,29.49136,15.481417322834645,352.1935039370079
19540,1.31076,28.836,1.31075,28.18063,15.481358267716535,336.7123818897638
19560,1.31076,27.52527,1.31075,26.21454,15.481358267716535,317.36108267716537
19580,1.31075,26.21454,1.31074,25.55917,15.481240157480316,305.75025590551184
19600,1.96611,24.90381,0.65539,24.24845,15.481299212598426,290.2692519685039
19620,1.31075,23.59309,1.31074,22.93772,15.481240157480316,274.7882480314961
19640,1.31074,22.28236,1.31074,20.97163,15.481181102362205,255.43694881889766
19660,1.9661,20.31627,1.31073,19.00554,19.351358267716535,232.21541338582676
19680,1.96609,17.03945,-1.31074,15.72872,3.8701771653543293,193.51281496062992
19700,-9.17516,15.07338,-13.76275,15.07338,-135.46009842519683,178.03204724409449
19720,-12.45202,15.07338,-12.45202,14.41801,-147.07110236220473,174.16175196850395
19740,-11.79666,14.41802,-11.79666,13.76265,-139.33062992125983,166.42127952755905
19760,-11.1413,13.10729,-11.79666,13.10728,-135.4603937007874,154.81045275590552
19780,-11.1413,12.45192,-11.79666,11.79655,-135.4603937007874,143.19962598425198
19800,-11.1413,11.14119,-11.14131,10.48582,-131.59021653543306,127.71856299212598
19820,-10.48595,9.83046,-11.14131,9.17509,-127.72003937007874,112.2375
19840,-10.48595,8.51973,-10.48595,7.86436,-123.84980314960632,96.75643700787403
19860,-9.83059,7.209,-9.83059,5.89827,-116.10933070866143,77.40513779527559
19880,-9.17523,5.89827,-9.83059,4.58754,-112.23909448818898,61.924074803149615
19900,-9.83059,3.93218,-7.20914,2.62144,-100.62832677165353,38.70248031496063
19920,5.24284,1.31068,15.07337,2.62138,119.97761811023624,23.22082677165354
19940,15.72875,3.93211,14.41802,5.8982,178.03210629921261,58.05301181102363
19960,14.41802,6.55357,14.41802,7.20892,170.29157480314962,81.27454724409449
19980,14.41802,7.20893,14.41802,6.55356,170.29157480314962,81.27454724409449
20000,14.41803,6.55356,14.41803,7.20891,170.29169291338584,81.27442913385828
20020,14.41803,7.20892,14.41803,7.20891,170.29169291338584,85.14466535433071
20040,15.0734,7.20892,14.41803,6.55355,174.16198818897638,81.27442913385828
20060,14.41803,6.55355,14.41803,6.55355,170.29169291338584,77.40413385826773
20080,14.41804,6.55356,13.76267,6.55355,166.4215157480315,77.40419291338583
20100,14.41804,6.55355,13.10732,5.89819,162.55133858267718,73.53389763779528
20120,13.76268,5.89819,13.10731,5.89819,158.68104330708664,69.66366141732283
20140,13.76267,5.89819,13.10731,5.24283,158.6809842519685,65.7934251968504
20160,13.76267,5.24283,13.10731,4.58746,158.6809842519685,58.0528937007874
20180,13.10731,4.58746,13.10731,3.27673,154.81074803149608,46.44206692913386
20200,13.76267,3.93209,13.10731,3.27673,158.6809842519685,42.57177165354331
20220,13.10731,2.62137,13.1073,1.966,154.81068897637795,27.090767716535435
20240,13.1073,1.31064,13.1073,0.65527,154.81062992125985,11.609704724409449
20260,13.1073,-9.0000000000146e-05,12.45194,-1.31082,150.9403937007874,-7.741594488188978
20280,13.1073,-1.96618,12.45193,-2.62155,150.94033464566928,-27.092893700787407
20300,13.10729,-3.2769,13.10729,-3.93228,154.81051181102364,-42.57389763779528
20320,13.10729,-3.93228,13.10728,-5.24301,154.81045275590552,-54.184783464566934
20340,17.03947,-5.89838,22.93781,-7.20912,236.08629921259845,-77.40649606299213
20360,26.21465,-6.55375,25.55928,-7.20912,305.7515551181102,-81.27679133858268
20380,25.55928,-7.20912,25.55928,-7.86448,301.8812598425197,-89.01732283464568
20400,26.21464,-8.51985,-41.28744,-9.17521,-89.01259842519684,-104.49838582677164
20420,25.55928,-9.83057,24.90391,-10.48594,298.01096456692915,-119.97938976377954
20440,25.55927,-10.48594,25.55927,-11.79666,301.8811417322835,-131.59015748031496
20460,25.55927,-12.45203,25.55927,-13.1074,301.8811417322835,-150.9415157480315
20480,26.21463,-12.45203,25.55927,-13.10739,305.7513779527559,-150.9414566929134
20500,26.21463,-13.76275,26.21463,-13.76276,309.62161417322835,-162.55222440944883
20520,26.21462,-14.41812,25.55926,-15.72885,305.7512598425197,-178.0332874015748
20540,25.55926,-15.72885,25.55926,-16.38421,301.8810236220472,-189.64405511811023
20560,26.21462,-17.03957,25.55925,-17.69494,305.7512007874016,-205.12505905511813
20580,26.21461,-18.3503,25.55925,-19.66103,305.7511417322835,-224.47635826771653
20600,31.45754,-20.3164,39.32198,-19.66105,417.98929133858275,-236.0873031496063
20620,43.25421,-19.66106,42.59884,-19.66106,507.00620078740155,-232.2172440944882
20640,43.25419,-19.66105,42.59883,-19.66106,507.0060236220473,-232.2171850393701
20660,43.25418,-20.31642,42.59882,-21.62715,507.005905511811,-247.69824803149606
20680,42.59882,-21.62715,42.59882,-21.62716,503.1356692913386,-255.43883858267716
20700,42.59882,-21.62715,42.59881,-22.28252,503.1356102362205,-259.30907480314966
20720,43.25417,-22.28252,42.59881,-23.59325,507.0057874015748,-270.9199015748032
20740,43.25417,-23.59325,42.59881,-24.24862,507.0057874015748,-282.5307283464567
20760,43.25417,-24.24861,42.59881,-24.24862,507.0057874015748,-286.40096456692913
20780,43.25417,-24.24861,42.59881,-24.90398,507.0057874015748,-290.27120078740154
20800,43.25416,-25.55934,42.5988,-26.21471,507.00566929133856,-305.7522637795276
20820,43.25416,-26.21471,42.5988,-26.87007,507.00566929133856,-313.4927952755906
20840,43.25417,-26.87007,42.59881,-28.1808,507.0057874015748,-325.103562992126
20860,43.25417,-28.18079,42.59881,-28.83616,507.0057874015748,-336.71427165354334
20880,43.25417,-30.80225,43.25417,-36.70052,510.8760236220473,-398.638405511811
20900,43.90953,-43.90952,43.90952,-46.53098,518.6164370078741,-534.0974409448819
20920,43.90953,-47.18634,43.90952,-48.49707,518.6164370078741,-565.0595078740158
20940,43.90952,-48.49707,43.25416,-48.49707,514.7461417322835,-572.8000393700788
20960,43.90952,-47.84171,43.25416,-47.84171,514.7461417322835,-565.0595669291339
20980,43.90951,-47.84171,43.90951,-47.18635,518.6162598425196,-561.1893307086614
21000,43.90952,-46.53099,43.25415,-46.53099,514.7460826771653,-549.5786220472442
21020,43.90952,-46.53098,46.531,-43.25417,534.0975590551182,-530.2272637795276
21040,49.15248,-40.63272,49.15249,-41.28808,580.5411614173229,-483.78425196850395
21060,49.15248,-39.97735,49.15248,-39.32199,580.5411023622047,-468.30318897637795
21080,49.15248,-39.32198,49.15248,-38.66663,580.5411023622047,-460.56265748031495
21100,49.80784,-38.01126,49.15248,-38.01126,584.4113385826771,-448.95188976377955
21120,49.80784,-38.01126,49.15248,-37.3559,584.4113385826771,-445.0816535433071
21140,49.15248,-37.3559,49.15248,-37.3559,580.5411023622047,-441.2114173228346
21160,49.15248,-36.04517,48.49712,-36.04518,576.6708661417323,-425.7304133858268
21180,49.15248,-35.38981,48.49711,-35.38982,576.6708070866142,-417.9899409448819
21200,49.15248,-35.38981,48.49712,-36.04517,576.6708661417323,-421.8601181102362
21220,49.15248,-35.38981,48.49711,-34.73445,576.6708070866142,-414.1196456692914
21240,49.15247,-34.73445,48.49711,-34.73445,576.670748031496,-410.24940944881894
21260,49.15248,-34.73444,48.49712,-34.07909,576.6708661417323,-406.37911417322834
21280,49.15248,-34.07909,48.49712,-34.07909,576.6708661417323,-402.508937007874
21300,45.22028,-34.73444,41.94343,-33.42372,514.7463188976378,-402.50881889763787
21320,41.94343,-32.11299,41.94343,-32.11299,495.394842519685,-379.287283464567
21340,41.94343,-31.45762,41.94343,-30.80227,495.394842519685,-367.6765157480315
21360,41.94343,-30.80227,41.28807,-30.80227,491.5246062992126,-363.8063385826772
21380,41.94343,-30.1469,41.28807,-30.1469,491.5246062992126,-356.06574803149607
21400,41.94343,-30.1469,41.28807,-30.1469,491.5246062992126,-356.06574803149607
21420,41.94343,-29.49153,41.28807,-29.49153,491.5246062992126,-348.325157480315
21440,41.28808,-28.83616,41.28808,-28.18081,487.6544881889764,-336.71438976377954
21460,41.28807,-28.18081,41.28807,-28.1808,487.65437007874016,-332.8441535433071
21480,41.28808,-27.52544,40.63271,-27.52544,483.7841929133859,-325.1036220472441
21500,41.28808,-27.52544,40.63271,-27.52544,483.7841929133859,-325.1036220472441
21520,41.28807,-27.52543,40.63271,-27.52544,483.7841338582677,-325.103562992126
21540,41.28807,-27.52543,40.63271,-27.52543,483.7841338582677,-325.1035039370079
21560,40.63271,-27.52543,40.63271,-27.52544,479.91389763779534,-325.103562992126
21580,40.6327,-27.52544,40.6327,-28.83616,479.9137795275591,-332.844094488189
21600,41.28806,-28.1808,40.6327,-28.1808,483.7840157480315,-332.844094488189
21620,41.28806,-28.83616,40.63269,-29.49153,483.78395669291336,-344.4548622047244
21640,41.28805,-28.83617,-41.28732,-29.49153,0.004311023622030709,-344.45492125984254
21660,41.28804,-29.49152,40.63268,-30.14689,483.7837795275591,-352.1953346456693
21680,41.28804,-29.49152,40.63268,-30.14689,483.7837795275591,-352.1953346456693
21700,40.63268,-30.14689,40.63267,-30.1469,479.9134842519685,-356.065688976378
21720,41.28804,-30.80226,40.63268,-31.45762,483.7837795275591,-367.6764566929134
21740,40.63268,-32.11298,40.63267,-32.11299,479.9134842519685,-379.28722440944887
21760,41.28804,-32.11299,40.63267,-32.11299,483.78372047244096,-379.287283464567
21780,41.28804,-32.11298,40.63267,-32.76835,483.78372047244096,-383.15746062992133
21800,41.28804,-32.76835,40.63267,-32.76835,483.78372047244096,-387.0277559055118
21820,41.28803,-32.76835,40.63267,-33.42371,483.78366141732283,-390.8979921259843
21840,41.28803,-33.42371,41.28803,-34.07908,487.6538976377953,-398.6385236220473
21860,41.28803,-33.42372,41.28802,-34.07908,487.6538385826772,-398.6385826771654
21880,41.28803,-34.07908,41.28802,-34.73445,487.6538385826772,-406.37911417322834
21900,41.94339,-34.73445,41.28803,-34.73445,491.5241338582677,-410.24940944881894
21920,41.94339,-34.73444,41.28803,-35.38981,491.5241338582677,-414.11958661417316
21940,43.25412,-34.73445,47.84171,-34.0791,537.9675000000001,-406.3792322834646
21960,49.80783,-32.76837,48.4971,-32.76838,580.5409251968505,-387.02805118110234
21980,49.15246,-32.76837,48.4971,-33.42374,576.6706299212598,-390.8982874015748
22000,49.15246,-33.42374,49.15245,-33.42374,580.5408070866142,-394.7685826771654
22020,49.15246,-33.42374,49.15246,-34.07911,580.5408661417323,-398.6388779527559
22040,49.80782,-34.07911,49.15246,-34.73448,584.4111023622047,-406.37946850393706
22060,49.15246,-34.73447,49.15246,-34.73448,580.5408661417323,-410.2497047244095
22080,49.15246,-35.38984,49.15246,-35.38984,580.5408661417323,-417.99023622047247
22100,49.15247,-35.38984,48.4971,-36.04521,576.6706889763781,-421.86053149606295
22120,49.15247,-36.04521,49.15246,-36.70058,580.5409251968504,-429.6011220472441
22140,49.80783,-36.70057,49.15246,-37.35594,584.4111614173229,-437.341594488189
22160,49.15246,-37.35594,48.4971,-38.01131,576.6706299212598,-445.0821850393701
22180,49.15247,-38.66667,48.4971,-39.32203,576.6706889763781,-460.56318897637794
22200,49.15246,-39.32203,49.15246,-39.9774,580.5408661417323,-468.30372047244094
22220,49.15246,-40.63276,49.15245,-41.28813,580.5408070866142,-483.78478346456694
22240,49.15245,-41.28813,49.80781,-41.28813,584.4109842519686,-487.65507874015753
