T,LX,LY,RX,RY,AVG_X,AVG_Y
21780,33.42379,-8.51985,34.73449,-9.83058,402.5095275590551,-108.3686811023622
21800,35.38986,-8.51986,36.04519,-10.48595,421.86053149606295,-112.23903543307087
21820,36.0452,-9.17522,36.04519,-10.48596,425.7306496062992,-116.10933070866143
21840,36.0452,-9.17523,36.70054,-11.14133,429.60082677165354,-119.97968503937008
21860,36.70055,-10.48596,37.3559,-11.79669,437.34124015748034,-131.59045275590552
21880,37.35591,-10.48597,37.35589,-12.45206,441.21141732283473,-135.46080708661418
21900,37.35591,-11.14133,38.01125,-12.45207,445.0816535433071,-139.33110236220472
21920,37.35591,-11.14133,38.01125,-13.10743,445.0816535433071,-143.20133858267718
21940,38.01126,-11.7967,38.66661,-13.7628,452.8220669291339,-150.94192913385828
21960,38.66662,-11.79671,38.6666,-13.10744,456.6922440944883,-147.07175196850395
21980,38.01126,-12.45207,38.6666,-13.76281,452.8220078740158,-154.81228346456695
22000,38.66662,-12.45207,38.6666,-13.76281,456.6922440944883,-154.81228346456695
22020,38.66662,-13.10743,38.6666,-14.41818,456.6922440944883,-162.55281496062992
22040,38.66661,-13.10744,39.32196,-14.41818,460.5624212598425,-162.55287401574805
22060,39.32198,-13.10745,39.97733,-14.41818,468.3030118110237,-162.55293307086615
22080,39.32199,-13.10745,39.97733,-14.41818,468.3030708661417,-162.55293307086615
22100,39.97734,-12.45209,39.97733,-14.41818,472.17324803149603,-158.6826968503937
22120,39.32198,-12.45208,39.97733,-14.41818,468.3030118110237,-158.68263779527558
22140,39.32198,-12.45208,39.32197,-13.76282,464.4327755905512,-154.81240157480315
22160,38.66661,-12.45208,38.6666,-14.41817,456.69218503937003,-158.68257874015748
22180,38.66661,-12.45208,38.66659,-14.41817,456.692125984252,-158.68257874015748
22200,38.66661,-12.45207,38.01124,-14.41817,452.8219488188977,-158.68251968503938
22220,37.35589,-13.10743,38.01124,-14.41816,445.0814763779528,-162.55269685039372
22240,37.3559,-12.45207,37.35589,-14.41816,441.2113582677165,-158.68246062992125
22260,37.3559,-13.10743,37.35589,-14.41816,441.2113582677165,-162.55269685039372
22280,37.35591,-13.10743,37.3559,-13.7628,441.21147637795275,-158.68246062992125
