T,LX,LY,RX,RY,AVG_X,AVG_Y
1020,6.55357,1.96586,6.55357,1.96585,77.40437007874016,23.218759842519685
1040,6.55357,1.31049,6.55356,1.31049,77.40431102362204,15.478228346456692
1060,6.55357,1.31049,7.20893,1.31049,81.27460629921259,15.478228346456692
1080,6.55357,1.3105,7.20893,1.31048,81.27460629921259,15.478228346456696
1100,6.55357,0.65513,6.55357,0.65513,77.40437007874016,7.737755905511811
1120,6.55358,0.65513,6.55357,0.65512,77.40442913385827,7.737696850393701
1140,6.55358,-0.000239999999998,6.55357,-0.6556,77.40442913385827,-3.8730708661417204
1160,6.55357,-1.31097,2.62136,-0.000239999999998,54.18265748031496,-7.743366141732272
1180,2.62136,0.65514,3.9321,1.3105,38.701535433070866,11.608110236220472
1200,3.93211,1.96586,3.93211,1.96586,46.442244094488196,23.218818897637796
1220,3.93212,1.96587,3.93212,1.96586,46.44236220472441,23.218877952755907
1240,3.93212,3.2766,3.27676,5.2427,42.57212598425197,50.31082677165355
1260,3.27676,7.86416,2.6214,11.79635,34.831653543307084,116.10537401574803
1280,1.96603,15.72856,1.96602,19.00539,23.220767716535434,205.12175196850396
1300,1.31067,21.62686,1.96603,24.24832,19.350590551181103,270.91641732283466
1320,1.96603,24.9037,1.96603,26.8698,23.22082677165354,305.74901574803147
1340,1.96603,28.18054,2.6214,27.52518,27.0911220472441,328.9707874015748
1360,3.93212,25.55911,5.24285,25.5591,54.1828937007874,301.8791929133858
1380,5.24285,23.59302,5.89821,22.93764,65.79366141732284,274.7873622047244
1400,5.89821,21.62692,6.55357,20.31619,73.53413385826771,247.69553149606298
1420,5.89822,19.66082,5.89822,19.00546,69.6640157480315,228.34417322834648
1440,5.24286,18.35009,7.20896,17.69472,73.53437007874017,212.86305118110235
1460,15.72877,16.384,16.38416,16.38398,189.64328740157484,193.51169291338584
1480,14.41806,17.69472,13.7627,18.35007,166.42181102362204,212.86293307086615
1500,13.10734,18.35007,12.45198,18.35006,150.94086614173227,216.73305118110238
1520,9.83054,17.6947,8.51982,18.35005,108.36826771653543,212.86269685039372
1540,7.20909,17.69469,7.20909,17.03931,85.14673228346457,205.12204724409452
1560,6.55373,16.38394,7.20908,15.72857,81.27643700787402,189.6408070866142
