T,LX,LY,RX,RY,AVG_X,AVG_Y
900,7.86455,-5.24291,7.86454,-4.58755,92.88832677165354,-58.05389763779528
920,7.86455,-4.58755,7.20918,-4.58754,89.01809055118112,-54.18360236220473
940,7.20919,-4.58754,7.20919,-3.93217,85.14791338582678,-50.313248031496066
960,7.20919,-3.93217,7.20919,-3.2768,85.14791338582678,-42.57265748031496
980,7.2092,-2.62144,7.20919,-3.27679,85.14797244094488,-34.83206692913386
1000,7.2092,-3.27679,7.2092,-2.62142,85.148031496063,-34.831948818897644
1020,7.86456,-1.96606,8.51991,-1.31069,96.7586811023622,-19.350885826771652
1040,8.51992,3.0000000002417e-05,8.51991,2.9999999995312e-05,100.62891732283467,0.0003543307086480059
1060,8.51992,0.65539,8.51992,1.31076,100.62897637795277,11.611122047244095
1080,9.83064,1.31075,9.17528,1.96612,112.2396850393701,19.35159448818898
1100,10.486,2.62147,10.48599,1.31076,123.8503346456693,23.221830708661418
1120,11.79672,0.6554,15.72894,-1.96603,162.55311023622048,-7.73994094488189
1140,17.0397,-1.96604,16.38433,-0.65531,197.3860039370079,-15.480413385826772
1160,16.38433,-0.65531,15.72897,-0.6553,189.64547244094487,-7.73982283464567
1180,15.07362,-1.31066,14.41824,-1.31065,174.16452755905513,-15.48017716535433
1200,14.41827,-1.96602,13.7629,-1.96601,166.4242322834646,-23.220649606299215
1220,13.10755,-1.96601,12.45219,-2.62137,150.94334645669292,-27.090826771653543
1240,12.4522,-3.27673,12.4522,-2.62136,147.0732283464567,-34.831240157480316
1260,11.79685,-2.62137,11.79684,-2.62136,139.33281496062992,-30.961003937007874
1280,11.79686,-3.27672,11.79684,-3.27671,139.33287401574802,-38.70135826771654
1300,11.14149,-3.27671,11.14149,-3.93206,131.59240157480315,-42.571476377952756
1320,15.72908,-4.58741,19.00593,-5.24274,205.12801181102364,-58.05206692913386
1340,18.35058,-4.58738,17.6952,-3.93142,212.86877952755907,-50.30787401574803
1360,17.69521,-3.93201,17.03984,-3.27664,205.12824803149607,-42.57076771653543
1380,16.38448,-3.932,15.72911,-3.93198,189.6471850393701,-46.44082677165354
1400,15.72911,-3.93199,15.07374,-3.93197,181.90659448818897,-46.440708661417325
1420,15.07375,-3.93197,14.41838,-3.93197,174.16612204724413,-46.4405905511811
1440,15.07374,-4.58733,14.41838,-5.24268,174.166062992126,-58.051240157480315
